timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
163.38209600,163382096,1,0.00045858367229811847,-0.0015194398583844304,0.00027406818117015064,-0.5061981081962585,-0.15038557350635529,-9.959845542907715,36,1,44.0,0,0,2018,1981
163.38454900,163384549,1,0.00030746511765755713,-0.0012501584133133292,0.000493547588121146,-0.5092080235481262,-0.1496097892522812,-9.962929725646973,36,1,44.0,0,0,2018,1981
163.38683500,163386835,1,0.0003933098341803998,-0.0013504360103979707,0.0006234667380340397,-0.5094591975212097,-0.1477477103471756,-9.963714599609375,36,1,44.0,0,0,2018,1981
163.38937400,163389374,1,0.0004670603375416249,-0.0015175922308117151,0.000781482202000916,-0.5065568089485168,-0.14763087034225464,-9.961588859558105,36,1,44.0,0,0,2018,1981
163.39190600,163391906,1,0.00012738928489852697,-0.0018138039158657193,0.0005877380608581007,-0.505115270614624,-0.14483173191547394,-9.958749771118164,36,1,44.0,0,0,2018,1981
163.39466100,163394661,1,-0.00025925179943442345,-0.00228814291767776,0.0004254925297573209,-0.5035626888275146,-0.14157900214195251,-9.959210395812988,36,1,44.0,0,0,2018,1981
163.39704500,163397045,1,-0.0005795163451693952,-0.0023705996572971344,5.645982673740946e-05,-0.5015187859535217,-0.14236605167388916,-9.957563400268555,36,1,44.0,0,0,2018,1981
163.39930600,163399306,1,-0.00039045143057592213,-0.002948300214484334,-0.0005376635235734284,-0.49780866503715515,-0.14290517568588257,-9.957959175109863,36,1,44.0,0,0,2018,1981
163.40190900,163401909,1,-6.39838253846392e-05,-0.003079192480072379,-0.0011730376863852143,-0.49412500858306885,-0.14323100447654724,-9.958123207092285,36,1,44.0,0,0,2018,1981
163.40454500,163404545,1,0.00037824377068318427,-0.0027524682227522135,-0.0013653398491442204,-0.4949852526187897,-0.14354604482650757,-9.962724685668945,36,1,44.0,0,0,2018,1981
163.40694200,163406942,1,0.001383171882480383,-0.002431559842079878,-0.0016368593787774444,-0.4979144334793091,-0.14393775165081024,-9.963912010192871,36,1,44.0,0,0,2018,1981
163.40953800,163409538,1,0.0022024584468454123,-0.002275342121720314,-0.0015344126150012016,-0.500007152557373,-0.14546683430671692,-9.961952209472656,36,1,44.0,0,0,2018,1981
163.41187600,163411876,1,0.0022319031413644552,-0.0023371363058686256,-0.0011047091102227569,-0.502966046333313,-0.14896774291992188,-9.958623886108398,36,1,44.0,0,0,2018,1981
163.41438900,163414389,1,0.002367204986512661,-0.0019569131545722485,-0.0010379140730947256,-0.5042151212692261,-0.1505541056394577,-9.961995124816895,36,1,44.0,0,0,2018,1981
163.41706900,163417069,1,0.0022237615194171667,-0.0017573897494003177,-0.0008626144262962043,-0.4999072849750519,-0.15123283863067627,-9.965566635131836,36,1,44.0,0,0,2018,1981
163.41931400,163419314,1,0.0016244016587734222,-0.0017799392808228731,-0.0007044268422760069,-0.4924042522907257,-0.15450839698314667,-9.96597671508789,36,1,44.0,0,0,2018,1981
163.42215200,163422152,1,0.0012766810832545161,-0.0012711111921817064,-0.000591399148106575,-0.48564258217811584,-0.15662381052970886,-9.963314056396484,36,1,44.0,0,0,2018,1981
163.42434200,163424342,1,0.0012559103779494762,-0.0009180443594232202,-0.0005931281484663486,-0.482341468334198,-0.15824441611766815,-9.963972091674805,36,1,44.0,0,0,2018,1981
163.42699000,163426990,1,0.0013879227917641401,-0.0007725850446149707,-0.0004896465106867254,-0.48135051131248474,-0.15850508213043213,-9.967779159545898,36,1,44.0,0,0,2018,1981
163.42956300,163429563,1,0.0012777344090864062,-0.0003700463566929102,-0.0004794249252881855,-0.4811234474182129,-0.15817831456661224,-9.970076560974121,36,1,44.0,0,0,2018,1981
163.43190000,163431900,1,0.0009005765896290541,4.2403582483530045e-05,-0.0004241530259605497,-0.4799867868423462,-0.15732482075691223,-9.969971656799316,36,1,44.0,0,0,2018,1981
163.43464100,163434641,1,0.0006903244648128748,0.00018035406537819654,-0.00043117458699271083,-0.48172006011009216,-0.15579037368297577,-9.968423843383789,36,1,44.0,0,0,2018,1981
163.43682100,163436821,1,0.0004787202924489975,2.0963294446119107e-05,-0.0004236726963426918,-0.48588326573371887,-0.15160545706748962,-9.962212562561035,36,1,44.0,0,0,2018,1981
163.43938500,163439385,1,0.000733713386580348,0.00018876827380154282,-0.000677756208460778,-0.48869588971138,-0.1502794325351715,-9.958785057067871,36,1,44.0,0,0,2018,1981
163.44206100,163442061,1,0.00060702592600137,0.00047100329538807273,-0.0009759904933162034,-0.4929443597793579,-0.14964967966079712,-9.955480575561523,36,1,44.0,0,0,2017,1981
163.44434600,163444346,1,0.0010371883399784565,0.0001321940217167139,-0.0016073333099484444,-0.49560901522636414,-0.15100450813770294,-9.952361106872559,36,1,44.0,0,0,2017,1981
163.44711000,163447110,1,0.0010122406529262662,5.333541412255727e-05,-0.0016785829793661833,-0.49778851866722107,-0.15054160356521606,-9.949074745178223,36,1,44.0,0,0,2017,1981
163.44932000,163449320,1,0.000723447126802057,0.0005881701363250613,-0.0017821922665461898,-0.4974205493927002,-0.14911355078220367,-9.947568893432617,36,1,44.0,0,0,2017,1981
163.45186800,163451868,1,0.0010148012079298496,0.000601179723162204,-0.001294331974349916,-0.49866992235183716,-0.1470654308795929,-9.947749137878418,36,1,44.0,0,0,2017,1981
163.45456100,163454561,1,0.001164232031442225,0.0004647354653570801,-0.0012361424742266536,-0.49853938817977905,-0.14520293474197388,-9.9476900100708,36,1,44.0,0,0,2017,1981
163.45682100,163456821,1,0.0011245112400501966,-7.200959225883707e-05,-0.0009748972370289266,-0.49689632654190063,-0.14448872208595276,-9.949836730957031,36,1,44.0,0,0,2017,1981
163.45967400,163459674,1,0.00098426453769207,-0.0007400060421787202,-0.000774483778513968,-0.49370038509368896,-0.1429312527179718,-9.9523286819458,36,1,44.0,0,0,2017,1981
163.46180300,163461803,1,0.00016950212011579424,-0.0014418211067095399,-0.000344331405358389,-0.49039629101753235,-0.13928192853927612,-9.954607009887695,36,1,44.0,0,0,2017,1981
163.46436400,163464364,1,-0.00037131746648810804,-0.0019369093934074044,0.00019473835709504783,-0.48811107873916626,-0.13678006827831268,-9.952932357788086,36,1,44.0,0,0,2017,1981
