timestamp,TimeUS,GYROx
179.14303900,179143039,0.0005035977810621262
179.14356300,179143563,-0.0005606217309832573
179.14410600,179144106,0.0005035977810621262
179.14463400,179144634,0.0005035977810621262
179.14515700,179145157,0.0005035977810621262
179.14567700,179145677,0.0015678172931075096
179.14626500,179146265,0.0015678172931075096
179.14674100,179146741,0.0015678172931075096
179.14726100,179147261,0.0015678172931075096
179.14781000,179147810,0.0015678172931075096
179.14783000,179147830,0.0005035977810621262
179.14831000,179148310,0.0005035977810621262
179.14894000,179148940,0.0015678172931075096
179.14949400,179149494,0.002632036805152893
179.15002900,179150029,0.0005035977810621262
179.15055100,179150551,0.0005035977810621262
179.15107300,179151073,0.002632036805152893
179.15160400,179151604,0.0005035977810621262
179.15213000,179152130,0.0005035977810621262
179.15265400,179152654,0.0005035977810621262
179.15318000,179153180,0.0015678172931075096
179.15376400,179153764,0.0005035977810621262
179.15423600,179154236,-0.0005606217309832573
179.15476000,179154760,0.0005035977810621262
179.15528000,179155280,0.0005035977810621262
179.15581000,179155810,-0.0005606217309832573
179.15647900,179156479,-0.0005606217309832573
179.15651100,179156511,0.0005035977810621262
179.15699900,179156999,0.0005035977810621262
179.15753800,179157538,0.0005035977810621262
179.15806500,179158065,0.002632036805152893
179.15858100,179158581,0.0036962563171982765
179.15911800,179159118,0.0015678172931075096
179.15964200,179159642,-0.0005606217309832573
179.16016500,179160165,0.0015678172931075096
179.16069300,179160693,0.0015678172931075096
179.16127400,179161274,-0.0005606217309832573
179.16174400,179161744,0.002632036805152893
179.16226300,179162263,0.002632036805152893
179.16278800,179162788,0.0005035977810621262
179.16331700,179163317,0.0015678172931075096
179.16394200,179163942,0.002632036805152893
179.16452000,179164520,0.0015678172931075096
179.16454100,179164541,0.002632036805152893
179.16502600,179165026,0.002632036805152893
179.16555200,179165552,0.002632036805152893
179.16607800,179166078,0.002632036805152893
179.16660500,179166605,0.0015678172931075096
179.16713900,179167139,0.0015678172931075096
179.16766400,179167664,0.0015678172931075096
179.16818800,179168188,0.0015678172931075096
179.16878700,179168787,0.0015678172931075096
179.16924900,179169249,0.0005035977810621262
179.16978000,179169780,-0.0005606217309832573
179.17030100,179170301,-0.0005606217309832573
179.17088700,179170887,-0.0005606217309832573
179.17160000,179171600,0.0005035977810621262
179.17162400,179171624,-0.0005606217309832573
179.17209700,179172097,0.0005035977810621262
179.17261700,179172617,0.0005035977810621262
179.17314600,179173146,0.0015678172931075096
179.17366600,179173666,0.0036962563171982765
179.17420100,179174201,0.0015678172931075096
179.17473200,179174732,0.0005035977810621262
179.17525700,179175257,0.0015678172931075096
179.17577900,179175779,0.0005035977810621262
179.17638100,179176381,0.0005035977810621262
179.17703100,179177031,0.0015678172931075096
179.17754900,179177549,0.002632036805152893
179.17808300,179178083,0.002632036805152893
179.17860600,179178606,0.0005035977810621262
179.17916500,179179165,-0.0005606217309832573
179.17918700,179179187,0.0005035977810621262
179.17966700,179179667,0.0015678172931075096
179.18019200,179180192,0.0015678172931075096
179.18071200,179180712,0.0005035977810621262
179.18129300,179181293,0.0005035977810621262
179.18176800,179181768,0.0015678172931075096
179.18229000,179182290,0.0015678172931075096
179.18281400,179182814,-0.0005606217309832573
179.18348900,179183489,-0.0005606217309832573
179.18407800,179184078,0.0015678172931075096
179.18459400,179184594,0.0036962563171982765
179.18512100,179185121,0.0015678172931075096
179.18564700,179185647,0.0015678172931075096
179.18616600,179186166,0.0036962563171982765
179.18669700,179186697,0.0005035977810621262
179.18721900,179187219,-0.0005606217309832573
179.18776900,179187769,0.002632036805152893
179.18779100,179187791,0.0005035977810621262
179.18826500,179188265,0.0005035977810621262
179.18891600,179188916,0.0015678172931075096
179.18952000,179189520,0.0015678172931075096
179.19004000,179190040,0.0015678172931075096
179.19057100,179190571,0.002632036805152893
179.19109500,179191095,0.0015678172931075096
179.19163000,179191630,0.0005035977810621262
179.19215300,179192153,0.0005035977810621262
179.19267600,179192676,0.0015678172931075096
179.19320100,179193201,0.0005035977810621262
179.19378600,179193786,0.0005035977810621262
179.19426100,179194261,0.0015678172931075096
179.19478100,179194781,0.0015678172931075096
179.19530300,179195303,0.002632036805152893
179.19598400,179195984,0.0005035977810621262
179.19600500,179196005,-0.0005606217309832573
179.19657900,179196579,0.002632036805152893
179.19710300,179197103,0.0015678172931075096
179.19762400,179197624,-0.0005606217309832573
179.19815400,179198154,0.0005035977810621262
179.19866900,179198669,-0.0005606217309832573
179.19920000,179199200,0.0005035977810621262
179.19972300,179199723,0.0005035977810621262
179.20025200,179200252,0.0005035977810621262
179.20077800,179200778,-0.0005606217309832573
179.20145000,179201450,0.0005035977810621262
179.20147500,179201475,0.0005035977810621262
179.20202400,179202024,0.0015678172931075096
179.20254600,179202546,0.0005035977810621262
179.20307200,179203072,0.0005035977810621262
179.20359600,179203596,0.0015678172931075096
179.20413100,179204131,0.0015678172931075096
179.20465900,179204659,0.0015678172931075096
179.20518500,179205185,0.0015678172931075096
179.20570400,179205704,0.0015678172931075096
179.20628500,179206285,0.0005035977810621262
179.20676500,179206765,0.0005035977810621262
179.20728900,179207289,-0.0005606217309832573
179.20781100,179207811,-0.0005606217309832573
179.20845700,179208457,0.0015678172931075096
179.20908700,179209087,0.0015678172931075096
179.20911200,179209112,0.0005035977810621262
179.20958400,179209584,0.0015678172931075096
179.21010500,179210105,0.0015678172931075096
179.21063300,179210633,-0.0005606217309832573
179.21115300,179211153,0.0005035977810621262
179.21168700,179211687,0.0015678172931075096
179.21220800,179212208,0.0005035977810621262
179.21273300,179212733,0.0005035977810621262
179.21326300,179213263,0.0005035977810621262
179.21385400,179213854,0.0015678172931075096
179.21449600,179214496,0.0015678172931075096
179.21502100,179215021,0.0015678172931075096
179.21557400,179215574,0.0005035977810621262
179.21559400,179215594,0.0005035977810621262
179.21607100,179216071,0.0015678172931075096
179.21660500,179216605,0.002632036805152893
179.21713500,179217135,0.0015678172931075096
179.21765400,179217654,0.0015678172931075096
179.21817500,179218175,0.0005035977810621262
179.21876400,179218764,0.0015678172931075096
179.21923400,179219234,0.0036962563171982765
179.22204700,179222047,0.002632036805152893
179.22206800,179222068,-0.0005606217309832573
179.22208900,179222089,0.0005035977810621262
179.22308700,179223087,0.0015678172931075096
179.22310900,179223109,0.0005035977810621262
179.22312900,179223129,0.0036962563171982765
179.22315000,179223150,0.0036962563171982765
179.22353300,179223533,0.0015678172931075096
179.22407700,179224077,0.0015678172931075096
179.22460000,179224600,0.0015678172931075096
179.22512400,179225124,0.0005035977810621262
179.22565200,179225652,0.0005035977810621262
179.22626800,179226268,-0.0005606217309832573
179.22629100,179226291,0.0005035977810621262
179.22672300,179226723,0.0015678172931075096
179.22724900,179227249,0.0005035977810621262
179.22776900,179227769,0.0015678172931075096
179.22829600,179228296,0.002632036805152893
179.22890900,179228909,0.002632036805152893
179.22952800,179229528,0.002632036805152893
179.23004800,179230048,0.0005035977810621262
179.23057700,179230577,0.0015678172931075096
179.23110100,179231101,0.0015678172931075096
179.23163100,179231631,0.0015678172931075096
179.23215800,179232158,0.0005035977810621262
179.23268000,179232680,0.0015678172931075096
179.23320800,179233208,0.002632036805152893
179.23378700,179233787,0.002632036805152893
179.23428600,179234286,0.0036962563171982765
179.23434900,179234349,0.002632036805152893
179.23478100,179234781,0.0005035977810621262
179.23530700,179235307,0.0005035977810621262
179.23598300,179235983,0.0005035977810621262
179.23653800,179236538,0.0005035977810621262
179.23706000,179237060,0.0015678172931075096
179.23758100,179237581,0.0005035977810621262
179.23810600,179238106,0.0005035977810621262
179.23863000,179238630,0.0005035977810621262
179.23916400,179239164,0.0015678172931075096
179.23969400,179239694,0.0015678172931075096
179.24021100,179240211,0.0015678172931075096
179.24073700,179240737,0.0015678172931075096
179.24132900,179241329,0.0005035977810621262
179.24199900,179241999,-0.0005606217309832573
179.24202300,179242023,-0.0005606217309832573
179.24252000,179242520,0.0005035977810621262
179.24304400,179243044,0.0015678172931075096
179.24357200,179243572,-0.0016248412430286407
179.24410000,179244100,-0.0016248412430286407
179.24462300,179244623,0.0015678172931075096
179.24514500,179245145,-0.0005606217309832573
179.24567200,179245672,0.0005035977810621262
179.24619400,179246194,0.002632036805152893
179.24673200,179246732,0.0015678172931075096
179.24725400,179247254,0.0005035977810621262
179.24778000,179247780,0.0005035977810621262
179.24831100,179248311,0.0015678172931075096
179.24897100,179248971,0.002632036805152893
179.24900300,179249003,0.0015678172931075096
179.24952300,179249523,0.0005035977810621262
179.25004300,179250043,0.0005035977810621262
179.25057100,179250571,0.0005035977810621262
179.25109200,179251092,0.0015678172931075096
179.25162600,179251626,0.0005035977810621262
179.25215400,179252154,0.0005035977810621262
179.25268100,179252681,0.0015678172931075096
179.25320200,179253202,0.0015678172931075096
179.25379600,179253796,0.002632036805152893
179.25426000,179254260,0.002632036805152893
179.25478800,179254788,0.0005035977810621262
179.25531400,179255314,-0.0005606217309832573
179.25598200,179255982,0.0005035977810621262
179.25661200,179256612,0.0005035977810621262
179.25663600,179256636,0.0005035977810621262
179.25710800,179257108,0.0005035977810621262
179.25763000,179257630,-0.0005606217309832573
179.25815700,179258157,-0.0016248412430286407
179.25867800,179258678,0.0005035977810621262
179.25920800,179259208,0.0005035977810621262
179.25973100,179259731,0.0005035977810621262
179.26025300,179260253,0.0015678172931075096
179.26078200,179260782,0.0015678172931075096
179.26144700,179261447,0.0005035977810621262
179.26203400,179262034,0.0005035977810621262
179.26255300,179262553,0.0015678172931075096
179.26310900,179263109,0.0015678172931075096
179.26312900,179263129,0.0015678172931075096
179.26360400,179263604,0.002632036805152893
179.26413500,179264135,0.0036962563171982765
179.26466600,179264666,0.0036962563171982765
179.26519400,179265194,0.0005035977810621262
179.26571300,179265713,0.0005035977810621262
179.26628700,179266287,0.002632036805152893
179.26677600,179266776,0.0005035977810621262
179.26729900,179267299,0.0005035977810621262
179.26782200,179267822,0.002632036805152893
179.26851000,179268510,0.0005035977810621262
179.26907200,179269072,-0.0005606217309832573
179.26959300,179269593,0.0005035977810621262
179.27011500,179270115,0.0005035977810621262
179.27064400,179270644,0.0005035977810621262
179.27119200,179271192,0.0015678172931075096
179.27127600,179271276,0.0015678172931075096
179.27169600,179271696,0.0005035977810621262
179.27222100,179272221,0.0005035977810621262
179.27274500,179272745,0.0005035977810621262
179.27326800,179273268,0.0005035977810621262
179.27392400,179273924,0.0005035977810621262
179.27451800,179274518,0.0005035977810621262
179.27504200,179275042,0.0005035977810621262
179.27556600,179275566,0.0015678172931075096
179.27608900,179276089,0.0015678172931075096
179.27662200,179276622,0.002632036805152893
179.27715300,179277153,0.002632036805152893
179.27767000,179277670,0.0005035977810621262
179.27819500,179278195,0.002632036805152893
179.27878400,179278784,0.002632036805152893
179.27924800,179279248,-0.0005606217309832573
179.27980000,179279800,0.0005035977810621262
179.27982100,179279821,0.0015678172931075096
179.28029400,179280294,0.0005035977810621262
179.28082000,179280820,0.0005035977810621262
179.28157300,179281573,0.0005035977810621262
179.28209400,179282094,0.0005035977810621262
179.28261700,179282617,0.002632036805152893
179.28314400,179283144,0.002632036805152893
179.28367300,179283673,0.0015678172931075096
179.28420500,179284205,0.0005035977810621262
179.28472900,179284729,0.0005035977810621262
179.28525000,179285250,0.0015678172931075096
179.28577700,179285777,0.002632036805152893
179.28648200,179286482,0.0015678172931075096
179.28651600,179286516,0.0015678172931075096
179.28702100,179287021,0.0005035977810621262
179.28754300,179287543,0.0015678172931075096
179.28807100,179288071,0.0015678172931075096
179.28859500,179288595,0.0015678172931075096
179.28912800,179289128,0.002632036805152893
179.28966000,179289660,0.0015678172931075096
179.29018200,179290182,0.0015678172931075096
179.29070100,179290701,0.002632036805152893
179.29128400,179291284,0.0005035977810621262
179.29175700,179291757,0.0005035977810621262
179.29227800,179292278,0.0005035977810621262
179.29280300,179292803,0.0005035977810621262
179.29338200,179293382,0.0005035977810621262
179.29412300,179294123,0.0015678172931075096
179.29414300,179294143,0.002632036805152893
179.29461700,179294617,0.0015678172931075096
179.29514000,179295140,0.0005035977810621262
179.29566500,179295665,0.0005035977810621262
179.29619100,179296191,0.0005035977810621262
179.29672600,179296726,0.0015678172931075096
179.29724200,179297242,0.0005035977810621262
179.29776600,179297766,-0.0005606217309832573
179.29828700,179298287,-0.0016248412430286407
179.29894500,179298945,-0.0005606217309832573
179.29954500,179299545,0.0015678172931075096
179.29956600,179299566,-0.0005606217309832573
179.30004200,179300042,-0.0016248412430286407
179.30056900,179300569,0.0005035977810621262
179.30109300,179301093,0.0005035977810621262
179.30163000,179301630,0.0015678172931075096
179.30215700,179302157,0.002632036805152893
179.30268200,179302682,0.0015678172931075096
179.30320600,179303206,0.0015678172931075096
179.30378500,179303785,0.0015678172931075096
179.30426900,179304269,0.0005035977810621262
179.30479200,179304792,0.0005035977810621262
179.30531400,179305314,0.0005035977810621262
179.30598500,179305985,0.0015678172931075096
179.30659900,179306599,0.0015678172931075096
179.30662000,179306620,0.002632036805152893
179.30709600,179307096,0.0015678172931075096
179.30761600,179307616,0.0005035977810621262
179.30814100,179308141,0.0015678172931075096
179.30866700,179308667,0.0015678172931075096
179.30919900,179309199,0.0015678172931075096
179.30971700,179309717,0.0005035977810621262
179.31024100,179310241,-0.0016248412430286407
179.31076600,179310766,0.0005035977810621262
179.31145800,179311458,0.0005035977810621262
179.31202100,179312021,0.0005035977810621262
179.31254300,179312543,0.002632036805152893
179.31306800,179313068,0.002632036805152893
179.31359100,179313591,0.002632036805152893
179.31412300,179314123,0.002632036805152893
179.31464900,179314649,0.0015678172931075096
179.31519800,179315198,0.0015678172931075096
179.31521900,179315219,0.0005035977810621262
179.31569500,179315695,0.0005035977810621262
179.31628300,179316283,0.0015678172931075096
179.31675000,179316750,0.002632036805152893
179.31727400,179317274,0.002632036805152893
179.31779800,179317798,0.0015678172931075096
179.31832000,179318320,0.002632036805152893
179.31894200,179318942,0.0015678172931075096
179.31952800,179319528,0.0005035977810621262
179.32004600,179320046,0.0005035977810621262
179.32057500,179320575,0.0005035977810621262
179.32109300,179321093,0.0005035977810621262
179.32162800,179321628,0.0036962563171982765
179.32215100,179322151,0.002632036805152893
179.32267400,179322674,0.0005035977810621262
179.32320200,179323202,0.0015678172931075096
179.32378800,179323788,0.0005035977810621262
179.32425500,179324255,0.0005035977810621262
179.32480200,179324802,0.0015678172931075096
179.32482300,179324823,0.0015678172931075096
179.32529900,179325299,0.0015678172931075096
179.32588100,179325881,0.0005035977810621262
179.32658500,179326585,0.0005035977810621262
179.32711300,179327113,-0.0005606217309832573
179.32763900,179327639,0.0005035977810621262
179.32815600,179328156,0.0005035977810621262
179.32868400,179328684,-0.0005606217309832573
179.32921700,179329217,0.0005035977810621262
179.32973900,179329739,0.0015678172931075096
179.33025900,179330259,0.002632036805152893
179.33078700,179330787,0.0015678172931075096
179.33147700,179331477,0.0015678172931075096
179.33151800,179331518,0.0015678172931075096
179.33202400,179332024,0.0015678172931075096
179.33254700,179332547,0.0015678172931075096
179.33307200,179333072,0.0005035977810621262
179.33359800,179333598,0.0015678172931075096
179.33413400,179334134,0.0005035977810621262
179.33465200,179334652,0.0005035977810621262
179.33517300,179335173,0.0015678172931075096
179.33569800,179335698,0.0005035977810621262
179.33628500,179336285,-0.0016248412430286407
179.33674900,179336749,-0.0005606217309832573
179.33726900,179337269,0.0015678172931075096
179.33779200,179337792,0.0005035977810621262
179.33831500,179338315,-0.0005606217309832573
179.33891000,179338910,0.0005035977810621262
179.33955400,179339554,0.0015678172931075096
179.33957600,179339576,0.0005035977810621262
179.34004900,179340049,0.0005035977810621262
179.34057300,179340573,0.0015678172931075096
179.34110000,179341100,0.002632036805152893
179.34163100,179341631,0.002632036805152893
179.34215800,179342158,0.0015678172931075096
179.34267900,179342679,0.0015678172931075096
179.34320400,179343204,0.0015678172931075096
179.34378500,179343785,0.0015678172931075096
179.34426000,179344260,0.0015678172931075096
179.34477900,179344779,0.0015678172931075096
179.34530300,179345303,0.002632036805152893
179.34590700,179345907,0.0005035977810621262
179.34660400,179346604,0.0005035977810621262
179.34662700,179346627,0.0015678172931075096
179.34710200,179347102,0.0005035977810621262
179.34762600,179347626,0.0005035977810621262
179.34815300,179348153,0.0005035977810621262
179.34867500,179348675,0.0015678172931075096
179.34921000,179349210,0.0015678172931075096
179.34973700,179349737,0.0005035977810621262
179.35025600,179350256,-0.0005606217309832573
179.35078300,179350783,-0.0005606217309832573
179.35143800,179351438,0.0015678172931075096
179.35204900,179352049,0.0015678172931075096
179.35257000,179352570,0.0015678172931075096
179.35311900,179353119,0.0015678172931075096
179.35314200,179353142,0.0015678172931075096
179.35361900,179353619,0.002632036805152893
179.35414700,179354147,0.0036962563171982765
179.35466900,179354669,0.0036962563171982765
179.35519000,179355190,0.0005035977810621262
179.35572500,179355725,0.0005035977810621262
179.35628300,179356283,0.0015678172931075096
179.35677800,179356778,-0.0005606217309832573
179.35730400,179357304,0.0005035977810621262
179.35788200,179357882,0.002632036805152893
179.35851200,179358512,-0.0005606217309832573
179.35907400,179359074,0.0015678172931075096
179.35959800,179359598,0.0015678172931075096
179.36012000,179360120,0.0015678172931075096
179.36065000,179360650,0.0005035977810621262
179.36117400,179361174,0.002632036805152893
179.36173100,179361731,0.002632036805152893
179.36175600,179361756,0.0015678172931075096
179.36223300,179362233,0.002632036805152893
179.36276100,179362761,0.0015678172931075096
179.36328300,179363283,0.0005035977810621262
179.36395000,179363950,-0.0005606217309832573
179.36452300,179364523,-0.0005606217309832573
179.36505000,179365050,0.0005035977810621262
179.36557000,179365570,0.0005035977810621262
179.36610400,179366104,0.0015678172931075096
179.36663600,179366636,0.002632036805152893
179.36715900,179367159,0.0015678172931075096
179.36768700,179367687,0.0015678172931075096
179.36821300,179368213,0.002632036805152893
179.36878800,179368788,0.0005035977810621262
179.36926600,179369266,0.0005035977810621262
179.36981500,179369815,0.0015678172931075096
179.36983500,179369835,-0.0016248412430286407
179.37031000,179370310,-0.0016248412430286407
179.37098300,179370983,0.0005035977810621262
179.37155800,179371558,0.0015678172931075096
179.37206800,179372068,0.0015678172931075096
179.37259000,179372590,0.0015678172931075096
179.37312000,179373120,0.0005035977810621262
179.37364100,179373641,0.0005035977810621262
179.37417500,179374175,0.0015678172931075096
179.37471100,179374711,0.0005035977810621262
179.37523200,179375232,0.0005035977810621262
179.37576000,179375760,0.0005035977810621262
179.37646300,179376463,0.0005035977810621262
179.37648300,179376483,0.0005035977810621262
179.37703600,179377036,-0.0005606217309832573
179.37756100,179377561,0.0005035977810621262
179.37808300,179378083,0.002632036805152893
179.37860700,179378607,0.0005035977810621262
179.37914600,179379146,-0.0005606217309832573
179.37966600,179379666,0.0015678172931075096
179.38018700,179380187,0.0005035977810621262
179.38071600,179380716,0.0015678172931075096
179.38128300,179381283,0.002632036805152893
179.38176900,179381769,0.0015678172931075096
179.38229000,179382290,0.0005035977810621262
179.38281300,179382813,0.0005035977810621262
179.38353700,179383537,0.0015678172931075096
179.38355800,179383558,0.0015678172931075096
179.38406100,179384061,0.0005035977810621262
179.38458400,179384584,0.0005035977810621262
179.38510800,179385108,0.0005035977810621262
179.38563300,179385633,0.0005035977810621262
179.38615800,179386158,0.0005035977810621262
179.38669000,179386690,0.0005035977810621262
179.38721700,179387217,0.0015678172931075096
179.38773700,179387737,0.002632036805152893
179.38826500,179388265,0.0036962563171982765
179.38891000,179388910,0.0015678172931075096
179.38959100,179389591,-0.0005606217309832573
179.38961200,179389612,0.0005035977810621262
179.39008600,179390086,0.002632036805152893
179.39061300,179390613,0.0005035977810621262
179.39113200,179391132,0.0005035977810621262
179.39167000,179391670,0.0005035977810621262
179.39219000,179392190,-0.0016248412430286407
179.39271800,179392718,-0.0005606217309832573
179.39324600,179393246,0.0005035977810621262
179.39383500,179393835,-0.0005606217309832573
179.39449600,179394496,0.0005035977810621262
179.39502000,179395020,0.0005035977810621262
179.39554500,179395545,-0.0005606217309832573
179.39609600,179396096,0.0005035977810621262
179.39611700,179396117,0.002632036805152893
179.39660200,179396602,0.002632036805152893
179.39713100,179397131,0.0015678172931075096
179.39765200,179397652,0.0015678172931075096
179.39817900,179398179,0.0015678172931075096
179.39876500,179398765,0.0015678172931075096
179.39923700,179399237,0.0015678172931075096
179.39977400,179399774,-0.0005606217309832573
179.40029200,179400292,0.0015678172931075096
179.40081500,179400815,0.0015678172931075096
179.40140900,179401409,0.0005035977810621262
179.40201600,179402016,0.0015678172931075096
179.40254000,179402540,0.0005035977810621262
179.40306400,179403064,0.0015678172931075096
179.40358800,179403588,0.002632036805152893
179.40412900,179404129,0.0015678172931075096
179.40465200,179404652,0.002632036805152893
179.40520000,179405200,0.0036962563171982765
179.40522100,179405221,0.0036962563171982765
179.40570200,179405702,0.002632036805152893
179.40628300,179406283,0.0015678172931075096
179.40675800,179406758,0.0005035977810621262
179.40727600,179407276,0.0015678172931075096
179.40780000,179407800,0.002632036805152893
179.40832500,179408325,0.0015678172931075096
179.40891900,179408919,0.0005035977810621262
179.40951700,179409517,0.0015678172931075096
179.41003900,179410039,0.002632036805152893
179.41056300,179410563,0.0015678172931075096
179.41108500,179411085,0.0005035977810621262
179.41161600,179411616,-0.0005606217309832573
179.41215600,179412156,-0.0005606217309832573
179.41266800,179412668,0.0015678172931075096
179.41319600,179413196,0.0015678172931075096
179.41379200,179413792,0.0005035977810621262
179.41425100,179414251,0.0015678172931075096
179.41477600,179414776,0.0005035977810621262
179.41532300,179415323,0.0005035977810621262
179.41534300,179415343,0.002632036805152893
179.41588600,179415886,0.0036962563171982765
179.41655700,179416557,0.0036962563171982765
179.41707100,179417071,0.0015678172931075096
179.41759400,179417594,0.0015678172931075096
179.41811800,179418118,0.0015678172931075096
179.41864100,179418641,0.0015678172931075096
179.41917400,179419174,0.0015678172931075096
179.41969900,179419699,0.0005035977810621262
179.42022200,179420222,0.0015678172931075096
179.42075000,179420750,0.0015678172931075096
179.42133900,179421339,0.0005035977810621262
179.42199200,179421992,-0.0005606217309832573
179.42201300,179422013,-0.0005606217309832573
179.42252100,179422521,-0.0005606217309832573
179.42304700,179423047,0.0036962563171982765
179.42356900,179423569,0.0015678172931075096
179.42410300,179424103,0.0005035977810621262
179.42463000,179424630,0.002632036805152893
179.42515600,179425156,0.0015678172931075096
179.42567800,179425678,0.0005035977810621262
179.42626800,179426268,0.002632036805152893
179.42673600,179426736,0.0015678172931075096
179.42725900,179427259,-0.0005606217309832573
179.42778000,179427780,-0.0005606217309832573
179.42830400,179428304,0.0005035977810621262
179.42891100,179428911,0.0015678172931075096
179.42954200,179429542,0.0005035977810621262
179.42956200,179429562,-0.0005606217309832573
179.43003800,179430038,0.0005035977810621262
179.43056500,179430565,0.0005035977810621262
179.43108700,179431087,0.0005035977810621262
179.43163100,179431631,0.0005035977810621262
179.43214600,179432146,0.0005035977810621262
179.43266700,179432667,0.0005035977810621262
179.43319200,179433192,-0.0005606217309832573
179.43378300,179433783,0.0005035977810621262
179.43424700,179434247,0.0015678172931075096
179.43477200,179434772,0.0005035977810621262
179.43529400,179435294,-0.0005606217309832573
179.43581900,179435819,0.002632036805152893
179.43651500,179436515,0.0015678172931075096
179.43702700,179437027,0.0005035977810621262
179.43757500,179437575,0.002632036805152893
179.43759500,179437595,0.0015678172931075096
179.43807100,179438071,0.0005035977810621262
179.43859700,179438597,0.0005035977810621262
179.43912800,179439128,0.0015678172931075096
179.43965300,179439653,0.002632036805152893
179.44017600,179440176,0.002632036805152893
179.44069900,179440699,0.0015678172931075096
179.44128400,179441284,0.0005035977810621262
179.44175400,179441754,0.0005035977810621262
179.44227700,179442277,0.0005035977810621262
179.44280700,179442807,0.0005035977810621262
179.44338200,179443382,0.0005035977810621262
179.44406300,179444063,-0.0005606217309832573
179.44458600,179444586,-0.0016248412430286407
179.44510600,179445106,-0.0005606217309832573
179.44565900,179445659,0.0005035977810621262
179.44568000,179445680,0.0005035977810621262
179.44615600,179446156,0.0005035977810621262
179.44669100,179446691,0.0036962563171982765
179.44721500,179447215,0.0005035977810621262
179.44773600,179447736,0.0005035977810621262
179.44826100,179448261,0.002632036805152893
179.44894100,179448941,0.002632036805152893
179.44952900,179449529,0.0005035977810621262
179.45004900,179450049,-0.0005606217309832573
179.45057700,179450577,0.0005035977810621262
179.45109600,179451096,0.002632036805152893
179.45162900,179451629,0.002632036805152893
179.45215200,179452152,0.0015678172931075096
179.45267600,179452676,0.0005035977810621262
179.45320200,179453202,0.0005035977810621262
179.45378600,179453786,0.0015678172931075096
179.45380700,179453807,0.002632036805152893
179.45425600,179454256,0.002632036805152893
179.45478100,179454781,0.002632036805152893
179.45530200,179455302,0.0015678172931075096
179.45595800,179455958,0.0005035977810621262
179.45657400,179456574,0.0005035977810621262
179.45709600,179457096,-0.0005606217309832573
179.45761900,179457619,-0.0005606217309832573
179.45814300,179458143,-0.0005606217309832573
179.45866600,179458666,0.0005035977810621262
179.45919700,179459197,0.002632036805152893
179.45973100,179459731,0.0005035977810621262
179.46025700,179460257,0.0005035977810621262
179.46077700,179460777,0.0015678172931075096
179.46146600,179461466,0.0015678172931075096
179.46148700,179461487,0.0015678172931075096
179.46201900,179462019,0.0015678172931075096
179.46254800,179462548,0.0015678172931075096
179.46306700,179463067,0.0015678172931075096
179.46360000,179463600,0.002632036805152893
179.46412800,179464128,0.002632036805152893
179.46465400,179464654,0.002632036805152893
179.46517500,179465175,0.002632036805152893
179.46570700,179465707,0.002632036805152893
179.46628500,179466285,0.0015678172931075096
179.46675900,179466759,0.0015678172931075096
179.46727900,179467279,0.0015678172931075096
179.46780300,179467803,-0.0005606217309832573
179.46838200,179468382,0.0005035977810621262
179.46909100,179469091,0.002632036805152893
179.46911200,179469112,0.0015678172931075096
179.46958900,179469589,-0.0005606217309832573
179.47011100,179470111,0.002632036805152893
179.47063500,179470635,0.0015678172931075096
179.47115600,179471156,0.0005035977810621262
179.47169200,179471692,0.0015678172931075096
179.47222000,179472220,0.0005035977810621262
179.47274200,179472742,0.0005035977810621262
179.47326500,179473265,0.0005035977810621262
179.47394300,179473943,0.0005035977810621262
179.47455700,179474557,0.0005035977810621262
179.47457700,179474577,0.0015678172931075096
179.47505600,179475056,0.0015678172931075096
179.47558400,179475584,0.0015678172931075096
179.47610900,179476109,0.0005035977810621262
179.47664300,179476643,-0.0005606217309832573
179.47716500,179477165,-0.0005606217309832573
179.47768400,179477684,0.0005035977810621262
179.47821000,179478210,0.0015678172931075096
179.47878800,179478788,0.0015678172931075096
179.47926100,179479261,-0.0005606217309832573
179.47978300,179479783,0.0005035977810621262
179.48030700,179480307,0.0015678172931075096
179.48100800,179481008,0.0015678172931075096
179.48159100,179481591,0.002632036805152893
179.48161200,179481612,0.0036962563171982765
179.48208700,179482087,0.0015678172931075096
179.48261600,179482616,0.0015678172931075096
179.48314400,179483144,0.0005035977810621262
179.48366600,179483666,0.0005035977810621262
179.48420200,179484202,-0.0005606217309832573
179.48473100,179484731,0.0005035977810621262
179.48525200,179485252,0.0015678172931075096
179.48578000,179485780,0.0015678172931075096
179.48640800,179486408,0.0015678172931075096
179.48702900,179487029,0.0015678172931075096
179.48754900,179487549,0.0015678172931075096
179.48807600,179488076,0.0005035977810621262
179.48859800,179488598,0.0005035977810621262
179.48915600,179489156,0.0015678172931075096
179.48918000,179489180,0.002632036805152893
179.48965600,179489656,0.002632036805152893
179.49017800,179490178,0.002632036805152893
179.49070500,179490705,0.0005035977810621262
179.49128600,179491286,0.0015678172931075096
179.49175800,179491758,0.0015678172931075096
179.49227600,179492276,0.0005035977810621262
179.49280300,179492803,0.002632036805152893
179.49341200,179493412,0.0015678172931075096
179.49406500,179494065,0.0015678172931075096
179.49459200,179494592,0.0015678172931075096
179.49511500,179495115,0.0015678172931075096
179.49563800,179495638,0.0015678172931075096
179.49616100,179496161,0.0015678172931075096
179.49669600,179496696,0.0015678172931075096
