timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
188.25005500,188250055,0.0,-0.08,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.25254600,188252546,0.0,-0.08,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.25524100,188255241,0.0,-0.08,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.25773200,188257732,0.0,-0.08,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.26008500,188260085,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.26253900,188262539,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.26504800,188265048,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.26772700,188267727,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.27028400,188270284,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.27258800,188272588,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.27509000,188275090,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.27757000,188277570,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.28023000,188280230,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.28274000,188282740,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.28515900,188285159,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.28758000,188287580,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.29043900,188290439,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.29304800,188293048,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.29544100,188295441,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.29754800,188297548,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.30008500,188300085,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.30274400,188302744,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.30506400,188305064,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.30773500,188307735,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.31001800,188310018,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.31259700,188312597,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.31522800,188315228,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.31753900,188317539,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.32022300,188320223,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.32252100,188322521,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.32508700,188325087,0.0,-0.07,0.0,-1.0,199.42000000000002,199.43,0.0,0.0,3
188.32816800,188328168,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.33005600,188330056,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.33314200,188333142,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.33501200,188335012,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.33757100,188337571,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.34024500,188340245,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.34275200,188342752,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.34509700,188345097,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.34755300,188347553,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.35006300,188350063,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.35279600,188352796,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.35523700,188355237,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.35755000,188357550,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.36004900,188360049,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.36254200,188362542,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.36527100,188365271,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.36774400,188367744,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.37009100,188370091,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.37254000,188372540,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.37504400,188375044,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.37773800,188377738,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.38024300,188380243,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.38254300,188382543,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.38511300,188385113,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.38773600,188387736,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.39016200,188390162,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.39273700,188392737,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.39503600,188395036,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.39757600,188397576,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.40039700,188400397,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.40254900,188402549,0.0,-0.07,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.40522700,188405227,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.40749900,188407499,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.41009200,188410092,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.41288100,188412881,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.41504200,188415042,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.41774500,188417745,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.42001900,188420019,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.42256700,188422567,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.42548400,188425484,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.42753000,188427530,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.43069700,188430697,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.43252100,188432521,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.43514100,188435141,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.43793100,188437931,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.44004100,188440041,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.44273000,188442730,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.44500700,188445007,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.44756600,188447566,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.45035400,188450354,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.45256800,188452568,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.45523900,188455239,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.45754000,188457540,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.46007900,188460079,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.46281500,188462815,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.46506400,188465064,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.46772500,188467725,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.47008400,188470084,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.47256800,188472568,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.47525800,188475258,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.47755500,188477555,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.48035200,188480352,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.48253200,188482532,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.48510000,188485100,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.48774400,188487744,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.49042200,188490422,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.49256600,188492566,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.49501300,188495013,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.49755300,188497553,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.50024000,188500240,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.50285600,188502856,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.50510200,188505102,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.50754000,188507540,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.51007200,188510072,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.51277400,188512774,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.51523100,188515231,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.51755900,188517559,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.52007000,188520070,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.52307700,188523077,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.52505000,188525050,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.52802000,188528020,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.53005500,188530055,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.53256200,188532562,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.53546500,188535465,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.53749700,188537497,0.0,-0.06,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.54039600,188540396,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.54257700,188542577,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.54501800,188545018,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.54779000,188547790,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.55008700,188550087,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.55275600,188552756,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.55508000,188555080,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.55759600,188557596,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.56027100,188560271,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.56259200,188562592,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.56523300,188565233,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.56754800,188567548,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.57011800,188570118,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.57273100,188572731,0.0,-0.05,0.0,-0.99,199.42000000000002,199.43,0.0,0.0,3
188.57509000,188575090,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.57782000,188577820,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.58004200,188580042,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.58257500,188582575,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.58538600,188585386,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.58755700,188587557,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.59041000,188590410,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.0,3
188.59252300,188592523,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.59510900,188595109,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.59773900,188597739,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.60004900,188600049,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.60276000,188602760,0.0,-0.05,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.60499800,188604998,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.60754800,188607548,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.61035500,188610355,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.61274000,188612740,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.61507800,188615078,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.61757900,188617579,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.62025100,188620251,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.62257300,188622573,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.62549200,188625492,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.62754400,188627544,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.63009600,188630096,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.63316100,188633161,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.63504500,188635045,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.63797600,188637976,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.64000800,188640008,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.64257000,188642570,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.64523600,188645236,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.64756500,188647565,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.65028300,188650283,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.65250100,188652501,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.65505000,188655050,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.65774000,188657740,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.66038100,188660381,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.66259400,188662594,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.66504400,188665044,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.66754000,188667540,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.67027500,188670275,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.67272900,188672729,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.67505000,188675050,0.0,-0.05,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.67757200,188677572,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.68003900,188680039,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.68288700,188682887,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.68536700,188685367,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.68755500,188687555,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.69016000,188690160,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.69254600,188692546,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.69523000,188695230,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.69774200,188697742,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.70003600,188700036,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.70257300,188702573,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.70522400,188705224,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.70757700,188707577,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.71022700,188710227,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.71255500,188712555,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.71508100,188715081,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.71773200,188717732,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.72004600,188720046,0.0,-0.04,0.0,-0.98,199.41,199.42000000000002,0.0,0.01,3
188.72304900,188723049,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.72499100,188724991,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.72762300,188727623,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.73068500,188730685,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.73255200,188732552,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.73547200,188735472,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.73749600,188737496,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.74008000,188740080,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.74272800,188742728,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.74523900,188745239,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.74755900,188747559,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.75011800,188750118,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.75273000,188752730,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.75507900,188755079,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.75772800,188757728,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.76006900,188760069,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.76257200,188762572,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.76523900,188765239,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.76758800,188767588,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.77023600,188770236,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.77254100,188772541,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.77511700,188775117,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.77774000,188777740,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.78003900,188780039,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.78273300,188782733,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.78521300,188785213,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.78753900,188787539,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.79069800,188790698,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.79302100,188793021,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.79505500,188795055,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.79758300,188797583,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.80024300,188800243,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.80257400,188802574,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.80524500,188805245,0.0,-0.04,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.80754400,188807544,0.0,-0.03,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.81008900,188810089,0.0,-0.03,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.81273900,188812739,0.0,-0.03,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.81505100,188815051,0.0,-0.03,0.0,-0.98,199.42000000000002,199.43,0.0,0.01,3
188.81774500,188817745,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.82002100,188820021,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.82257900,188822579,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.82548900,188825489,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.82754000,188827540,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.83068800,188830688,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.83250700,188832507,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.83506800,188835068,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.83795400,188837954,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.84006600,188840066,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.84273900,188842739,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.84500500,188845005,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.84754700,188847547,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.85027300,188850273,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.85249700,188852497,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.85527300,188855273,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.85752600,188857526,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.86004600,188860046,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.86276200,188862762,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.86499500,188864995,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.86771400,188867714,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.87008600,188870086,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.87254400,188872544,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.87526400,188875264,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.87773700,188877737,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.88003900,188880039,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.88257400,188882574,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.88540400,188885404,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.88752400,188887524,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.89046200,188890462,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.89253300,188892533,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.89506900,188895069,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.89774300,188897743,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.90006200,188900062,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.90280400,188902804,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.90500700,188905007,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.90757400,188907574,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.91027200,188910272,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.91249800,188912498,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.91525800,188915258,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.91753000,188917530,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.92003800,188920038,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.92305100,188923051,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.92557600,188925576,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.92753200,188927532,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.93011200,188930112,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.93292600,188932926,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.93505600,188935056,0.0,-0.03,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.93788800,188937888,0.0,-0.02,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.94007900,188940079,0.0,-0.02,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
188.94258400,188942584,0.0,-0.02,0.0,-0.97,199.42000000000002,199.43,0.0,0.01,3
