timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
36.88228700,36882287,0,-0.0007654874352738261,0.00045292198774404824,-0.0003025020705536008,0.5367578864097595,-0.47431838512420654,-9.855781555175781,0,0,45.94000244140625,1,1,1265,1265
36.88475100,36884751,0,-0.0005124182789586484,0.0005173604586161673,-0.0004907312104478478,0.5356374979019165,-0.47302675247192383,-9.853790283203125,0,0,45.94000244140625,1,1,1265,1265
36.88766100,36887661,0,-0.00010541328083490953,0.0006467338535003364,-0.00041522117680869997,0.5341581106185913,-0.47232505679130554,-9.850196838378906,0,0,45.94000244140625,1,1,1265,1265
36.89001700,36890017,0,-0.000206474112928845,0.0007991167367435992,-0.00012090199743397534,0.5335378050804138,-0.47230279445648193,-9.849303245544434,0,0,45.94000244140625,1,1,1265,1265
36.89221400,36892214,0,-0.0006417018012143672,0.0007667663157917559,0.00029600353445857763,0.5330578684806824,-0.4694928228855133,-9.851938247680664,0,0,45.94000244140625,1,1,1265,1265
36.89479200,36894792,0,-0.0008939990657381713,0.0005808119894936681,0.000600938219577074,0.5328335762023926,-0.4681680500507355,-9.85427474975586,0,0,45.94000244140625,1,1,1265,1265
36.89738200,36897382,0,-0.0008294461295008659,0.00026985822478309274,0.0006672150921076536,0.5323674082756042,-0.46764492988586426,-9.853291511535645,0,0,45.94000244140625,1,1,1265,1265
36.89979200,36899792,0,-0.0006868832861073315,-0.00022140317014418542,0.0003862452576868236,0.5317647457122803,-0.46844351291656494,-9.85079574584961,0,0,45.94000244140625,1,1,1265,1265
36.90227500,36902275,0,-0.0005336448666639626,-0.00048181923921220005,4.8531659558648244e-05,0.5320872068405151,-0.4703514575958252,-9.850086212158203,0,0,45.94000244140625,1,1,1265,1265
36.90471200,36904712,0,-5.017050739297702e-07,-0.0009144966606982052,-0.0003435154212638736,0.5314950942993164,-0.47365427017211914,-9.849541664123535,0,0,45.94000244140625,1,1,1265,1265
36.90750100,36907501,0,0.00020808025146834552,-0.001223791274242103,-0.0004248209297657013,0.5300566554069519,-0.47553181648254395,-9.851082801818848,0,0,45.94000244140625,1,1,1265,1265
36.90971600,36909716,0,0.00044872902799397707,-0.001319601316936314,-0.0007669703918509185,0.5252047181129456,-0.4789166748523712,-9.855094909667969,0,0,45.94000244140625,1,1,1265,1265
36.91228400,36912284,0,0.0006419683340936899,-0.0009633692097850144,-0.0008918708190321922,0.5222451686859131,-0.48162147402763367,-9.85546588897705,0,0,45.94000244140625,1,1,1265,1265
36.91475200,36914752,0,0.0008374967146664858,-0.0007907442050054669,-0.000729747349396348,0.520586371421814,-0.4841081202030182,-9.853391647338867,0,0,45.94000244140625,1,1,1265,1265
36.91744800,36917448,0,0.00045116976252757013,-0.0006602644571103156,-0.00027264156960882246,0.5200827121734619,-0.483409583568573,-9.850340843200684,0,0,45.94000244140625,1,1,1265,1265
36.91979700,36919797,0,4.2884552385658026e-05,-0.000986276427283883,0.00039975153049454093,0.5194141864776611,-0.4827502369880676,-9.849211692810059,0,0,45.94000244140625,1,1,1265,1265
36.92221800,36922218,0,0.000292140175588429,-0.0011476046638563275,0.0006226850673556328,0.517174243927002,-0.48437774181365967,-9.849876403808594,0,0,45.94000244140625,1,1,1265,1265
36.92478900,36924789,0,0.00035200201091356575,-0.001020712312310934,0.0004947372945025563,0.5160349607467651,-0.4845486581325531,-9.84996509552002,0,0,45.94000244140625,1,1,1265,1265
36.92745400,36927454,0,0.0003248869033996016,-0.0007807941292412579,0.00041893459274433553,0.5167126059532166,-0.48329564929008484,-9.849102020263672,0,0,45.94000244140625,1,1,1265,1265
36.92971100,36929711,0,0.00020808912813663483,-0.0005989753408357501,0.0002484909782651812,0.5206106305122375,-0.48349717259407043,-9.847583770751953,0,0,45.96000289916992,1,1,1265,1265
36.93229400,36932294,0,-9.656919428380206e-05,-0.00047259358689188957,-0.0001528477732790634,0.5235874652862549,-0.4852113127708435,-9.847769737243652,0,0,45.96000289916992,1,1,1265,1265
36.93469800,36934698,0,-0.0004093860916327685,-0.0006544404895976186,-0.000512407801579684,0.5258385539054871,-0.48786643147468567,-9.849029541015625,0,0,45.96000289916992,1,1,1265,1265
36.93747300,36937473,0,-0.0006310224416665733,-0.0009290342568419874,-0.0007685691234655678,0.5276566743850708,-0.49049314856529236,-9.850848197937012,0,0,45.96000289916992,1,1,1265,1265
36.93970600,36939706,0,-0.0007123315008357167,-0.0006770900217816234,-0.0011015406344085932,0.5276376605033875,-0.4923885464668274,-9.852048873901367,0,0,45.96000289916992,1,1,1265,1265
36.94223000,36942230,0,-0.0006474626716226339,-0.00017974432557821274,-0.0013119489885866642,0.528602659702301,-0.493191123008728,-9.850399017333984,0,0,45.96000289916992,1,1,1265,1265
36.94478200,36944782,0,-0.0005690944381058216,0.00021534122060984373,-0.0012504167389124632,0.5296416878700256,-0.49439796805381775,-9.84773063659668,0,0,45.96000289916992,1,1,1265,1265
36.94753700,36947537,0,-0.0003645823453553021,0.00021206558449193835,-0.0011378276394680142,0.5299349427223206,-0.49513670802116394,-9.845544815063477,0,0,45.96000289916992,1,1,1265,1265
36.94975000,36949750,0,-0.00011535016528796405,5.395974949351512e-05,-0.0004547160351648927,0.5302396416664124,-0.4946416914463043,-9.845987319946289,0,0,45.96000289916992,1,1,1265,1265
36.95226900,36952269,0,0.0001894513552542776,-0.0001382681366521865,2.070944719889667e-05,0.5298468470573425,-0.49392056465148926,-9.84646987915039,0,0,45.96000289916992,1,1,1265,1265
36.95470400,36954704,0,0.00035129761090502143,-0.00012627389514818788,0.0002990976208820939,0.5250657796859741,-0.491200715303421,-9.844042778015137,0,0,45.96000289916992,1,1,1265,1265
36.95756600,36957566,0,0.0003089003439527005,-9.291028254665434e-05,0.00023129887995310128,0.522144079208374,-0.4900257885456085,-9.842548370361328,0,0,45.96000289916992,1,1,1265,1265
36.95974500,36959745,0,-7.708802149863914e-05,-0.00011576303950278088,8.992694347398356e-05,0.5203143358230591,-0.4904457628726959,-9.841765403747559,0,0,45.96000289916992,1,1,1265,1265
36.96221500,36962215,0,-0.00042923749424517155,0.0002028553863056004,8.933898789109662e-05,0.5208042860031128,-0.49109411239624023,-9.842008590698242,0,0,45.96000289916992,1,1,1265,1265
36.96477700,36964777,0,-0.0011585348984226584,0.0006005096947774291,0.00034560629865154624,0.5225193500518799,-0.489962637424469,-9.84302043914795,0,0,45.96000289916992,1,1,1265,1265
36.96752800,36967528,0,-0.0014022447867318988,0.000986846280284226,0.0004561391833703965,0.5240995287895203,-0.4867193102836609,-9.84603500366211,0,0,45.96000289916992,1,1,1265,1265
36.96971400,36969714,0,-0.0015091195236891508,0.0014092572964727879,0.00037956523010507226,0.5247047543525696,-0.4849424660205841,-9.847404479980469,0,0,45.96000289916992,1,1,1265,1265
36.97228500,36972285,0,-0.0015591982519254088,0.0015255192993208766,7.830867616576143e-06,0.5262932181358337,-0.4843134880065918,-9.846445083618164,0,0,45.96000289916992,1,1,1265,1265
36.97471400,36974714,0,-0.0013353987596929073,0.0009038195130415261,-0.0005100992857478559,0.5277589559555054,-0.4856319725513458,-9.844231605529785,0,0,45.96000289916992,1,1,1265,1265
36.97746500,36977465,0,-0.0014805804239585996,0.00045206540380604565,-0.0008116409298963845,0.5288885831832886,-0.48544442653656006,-9.843914985656738,0,0,45.96000289916992,1,1,1265,1265
36.97979200,36979792,0,-0.001713847741484642,-0.0002582170127425343,-0.0010411794064566493,0.5307283997535706,-0.4833677113056183,-9.844404220581055,0,0,45.96000289916992,1,1,1265,1265
36.98221400,36982214,0,-0.002132193185389042,-0.0008528414182364941,-0.001014043460600078,0.5335847735404968,-0.4809834659099579,-9.846941947937012,0,0,45.96000289916992,1,1,1265,1265
36.98478600,36984786,0,-0.0023214430548250675,-0.001048321952112019,-0.0006736978539265692,0.5349442958831787,-0.4787393808364868,-9.849042892456055,0,0,45.96000289916992,1,1,1265,1265
36.98769100,36987691,0,-0.0022608002182096243,-0.000808017561212182,-0.0001995676866499707,0.5338477492332458,-0.47929564118385315,-9.846598625183105,0,0,45.96000289916992,1,1,1265,1265
36.98971600,36989716,0,-0.0019172488246113062,-0.0006664356915280223,0.00033068202901631594,0.5311387777328491,-0.48155176639556885,-9.843973159790039,0,0,45.96000289916992,1,1,1265,1265
36.99228600,36992286,0,-0.001141793210990727,-0.0009115894790738821,0.00011796048784162849,0.5303944945335388,-0.48314252495765686,-9.842013359069824,0,0,45.96000289916992,1,1,1265,1265
36.99470600,36994706,0,-0.0007957098423503339,-0.0010275993263348937,-0.0004614245845004916,0.5289856791496277,-0.4849080443382263,-9.841691017150879,0,0,45.96000289916992,1,1,1265,1265
36.99745900,36997459,0,-0.0004549992154352367,-0.0007558652432635427,-0.0010676697129383683,0.5253010988235474,-0.48513391613960266,-9.842873573303223,0,0,45.96000289916992,1,1,1265,1265
36.99977000,36999770,0,-6.8947010731790215e-06,-0.00035368974204175174,-0.0012480458244681358,0.5232732892036438,-0.48395249247550964,-9.84316635131836,0,0,45.96000289916992,1,1,1265,1265
37.00220500,37002205,0,0.0002997294650413096,0.0005357855698093772,-0.00131900142878294,0.5218474864959717,-0.4832812547683716,-9.843825340270996,0,0,45.96000289916992,1,1,1265,1265
37.00481500,37004815,0,0.0003746325382962823,0.000746262026950717,-0.0013053638394922018,0.5208460688591003,-0.4829047918319702,-9.843257904052734,0,0,45.94600296020508,1,1,1265,1265
37.00743600,37007436,0,0.00024001483689062297,0.0006244313553906977,-0.0011210168013349175,0.5180919170379639,-0.4814358055591583,-9.842628479003906,0,0,45.94600296020508,1,1,1265,1265
37.00982200,37009822,0,0.0002448573359288275,0.0006604556110687554,-0.001152574084699154,0.5182041525840759,-0.4806768596172333,-9.84438419342041,0,0,45.94600296020508,1,1,1265,1265
37.01225700,37012257,0,0.00019843921472784132,0.0005294930888339877,-0.0011321097845211625,0.5194234848022461,-0.47963568568229675,-9.847475051879883,0,0,45.94600296020508,1,1,1265,1265
37.01470300,37014703,0,0.0002521890855859965,0.0004055317840538919,-0.0005415359046310186,0.5199751257896423,-0.4767950475215912,-9.846175193786621,0,0,45.94600296020508,1,1,1265,1265
37.01746500,37017465,0,0.0003614789166022092,0.0006135805160738528,-3.903047036146745e-05,0.5212559700012207,-0.4761089086532593,-9.842507362365723,0,0,45.94600296020508,1,1,1265,1265
37.01970600,37019706,0,0.00041991291800513864,0.0005517613608390093,0.00030088095809333026,0.522064208984375,-0.4756987988948822,-9.838726043701172,0,0,45.94600296020508,1,1,1265,1265
37.02229200,37022292,0,0.000149029481690377,0.0002946326567325741,0.0005332030123099685,0.5221557021141052,-0.47445300221443176,-9.838483810424805,0,0,45.94600296020508,1,1,1265,1265
37.02471400,37024714,0,-0.0003139993641525507,-0.0004401531186886132,0.0007963853422552347,0.523277223110199,-0.47429516911506653,-9.84079647064209,0,0,45.94600296020508,1,1,1265,1265
37.02750600,37027506,0,-0.00041935857734642923,-0.0007029919070191681,0.0006074869888834655,0.523497462272644,-0.4762410521507263,-9.84667682647705,0,0,45.94600296020508,1,1,1265,1265
