timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
742.55737900,742557379,0,-0.00039006039150990546,0.002662042388692498,0.0012900549918413162,0.19663198292255402,-0.2431337833404541,-9.862003326416016,0,0,50.428001403808594,1,1,192,192
742.55965200,742559652,0,0.00018340499082114547,0.003187274094671011,0.0014217235147953033,0.19606153666973114,-0.2442798763513565,-9.862220764160156,0,0,50.428001403808594,1,1,192,192
742.56238100,742562381,0,-0.00019908460672013462,0.0027693738229572773,0.0004733213863801211,0.1953294575214386,-0.24634332954883575,-9.862062454223633,0,0,50.428001403808594,1,1,192,192
742.56465600,742564656,0,-0.0017545099835842848,0.000719754898454994,0.0007878520409576595,0.19507144391536713,-0.24771945178508759,-9.862374305725098,0,0,50.428001403808594,1,1,192,192
742.56738400,742567384,0,-0.0022641608957201242,-0.0002843532420229167,0.0009856997057795525,0.1944708675146103,-0.24991726875305176,-9.863014221191406,0,0,50.428001403808594,1,1,192,192
742.56976100,742569761,0,-0.0023667821660637856,-0.0006802679854445159,-0.000151869811816141,0.1940796971321106,-0.2512516379356384,-9.86330795288086,0,0,50.428001403808594,1,1,192,192
742.57231500,742572315,0,-0.0014356750762090087,-0.0007200393010862172,0.00015684968093410134,0.19341246783733368,-0.25274091958999634,-9.863239288330078,0,0,50.428001403808594,1,1,192,192
742.57476100,742574761,0,-0.0006146389641799033,0.0008013177430257201,9.169168333755806e-05,0.1921893060207367,-0.2540853023529053,-9.86220932006836,0,0,50.428001403808594,1,1,192,192
742.57734000,742577340,0,6.789156759623438e-05,0.0008131797076202929,-0.0009195992606692016,0.19124116003513336,-0.2552407383918762,-9.860451698303223,0,0,50.428001403808594,1,1,192,192
742.57965700,742579657,0,-0.0010011830599978566,-0.0004541877133306116,-0.0016899220645427704,0.19059248268604279,-0.2561843991279602,-9.85832691192627,0,0,50.428001403808594,1,1,192,192
742.58234700,742582347,0,-0.00025389352231286466,-0.0013033109717071056,-0.0013850334798917174,0.1903967410326004,-0.25663214921951294,-9.857889175415039,0,0,50.428001403808594,1,1,192,192
742.58466300,742584663,0,0.0009748853626661003,-0.0010900050401687622,-5.9370726376073435e-05,0.19018161296844482,-0.2574223279953003,-9.857601165771484,0,0,50.428001403808594,1,1,192,192
742.58736200,742587362,0,0.0008115072851069272,0.0003584940277505666,0.0017357318429276347,0.18962644040584564,-0.25781992077827454,-9.857606887817383,0,0,50.395999908447266,1,1,192,192
742.58966400,742589664,0,-0.00025347896735183895,0.0018548235530033708,0.0022856357973068953,0.18906345963478088,-0.25868111848831177,-9.857644081115723,0,0,50.395999908447266,1,1,192,192
742.59235600,742592356,0,-0.0008744014776311815,0.0021873991936445236,0.00048695242730900645,0.18886303901672363,-0.25978919863700867,-9.85719108581543,0,0,50.395999908447266,1,1,192,192
742.59471800,742594718,0,-0.0021015468519181013,0.0006225173710845411,-0.0011628202628344297,0.1888079047203064,-0.25970903038978577,-9.856328010559082,0,0,50.395999908447266,1,1,192,192
742.59734600,742597346,0,-0.0036652314011007547,0.0002701746707316488,-0.0004002519999630749,0.18868853151798248,-0.25841325521469116,-9.855615615844727,0,0,50.395999908447266,1,1,192,192
742.59970700,742599707,0,-0.0014360814820975065,0.0003442141169216484,0.00019261872512288392,0.18943427503108978,-0.2556702792644501,-9.854817390441895,0,0,50.395999908447266,1,1,192,192
742.60229000,742602290,0,0.000851236458402127,0.000713729823473841,-0.000730164407286793,0.19015005230903625,-0.25412631034851074,-9.853931427001953,0,0,50.395999908447266,1,1,192,192
742.60471800,742604718,0,0.0020629616919904947,0.0011588148772716522,0.00024283278617076576,0.18986593186855316,-0.25223541259765625,-9.851297378540039,0,0,50.395999908447266,1,1,192,192
742.60729900,742607299,0,0.0007525220862589777,0.0012466005282476544,0.0011623445898294449,0.18930673599243164,-0.2511020600795746,-9.85002326965332,0,0,50.395999908447266,1,1,192,192
742.60971900,742609719,0,-0.0004472419386729598,0.001947586191818118,0.001514087081886828,0.18927039206027985,-0.24972465634346008,-9.850054740905762,0,0,50.395999908447266,1,1,192,192
742.61233500,742612335,0,-0.0006988142267800868,0.0018578673480078578,0.0011483343550935388,0.18939726054668427,-0.24934722483158112,-9.85040283203125,0,0,50.395999908447266,1,1,192,192
