timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
208.75243600,208752436,6,208752436,6
208.75334000,208753340,6,208753340,6
208.75433700,208754337,6,208754337,6
208.75533700,208755337,6,208755337,6
208.75633600,208756336,6,208756336,6
208.75733700,208757337,6,208757337,6
208.75833600,208758336,6,208758336,6
208.75933700,208759337,6,208759337,6
208.76033700,208760337,6,208760337,6
208.76134000,208761340,6,208761340,6
208.76233900,208762339,6,208762339,6
208.76333500,208763335,6,208763335,6
208.76433600,208764336,6,208764336,6
208.76533700,208765337,6,208765337,6
208.76634800,208766348,6,208766348,6
208.76733700,208767337,6,208767337,6
208.76833700,208768337,6,208768337,6
208.76933700,208769337,6,208769337,6
208.77033600,208770336,6,208770336,6
208.77133700,208771337,6,208771337,6
208.77233600,208772336,6,208772336,6
208.77334300,208773343,6,208773343,6
208.77433700,208774337,6,208774337,6
208.77533700,208775337,6,208775337,6
208.77633600,208776336,6,208776336,6
208.77733600,208777336,6,208777336,6
208.77833700,208778337,6,208778337,6
208.77933700,208779337,6,208779337,6
208.78033700,208780337,6,208780337,6
208.78133600,208781336,6,208781336,6
208.78233600,208782336,6,208782336,6
208.78333700,208783337,6,208783337,6
208.78434000,208784340,6,208784340,6
208.78534300,208785343,6,208785343,6
208.78633700,208786337,6,208786337,6
208.78734500,208787345,6,208787345,6
208.78833700,208788337,6,208788337,6
208.78934600,208789346,6,208789346,6
208.79033700,208790337,6,208790337,6
208.79133700,208791337,6,208791337,6
208.79233700,208792337,6,208792337,6
208.79333900,208793339,6,208793339,6
208.79433600,208794336,6,208794336,6
208.79533800,208795338,6,208795338,6
208.79633700,208796337,6,208796337,6
208.79734000,208797340,6,208797340,6
208.79833700,208798337,6,208798337,6
208.79933700,208799337,6,208799337,6
208.80033600,208800336,6,208800336,6
208.80133600,208801336,6,208801336,6
208.80233800,208802338,6,208802338,6
208.80333700,208803337,6,208803337,6
208.80433700,208804337,6,208804337,6
208.80533600,208805336,6,208805336,6
208.80633700,208806337,6,208806337,6
208.80733700,208807337,6,208807337,6
208.80833600,208808336,6,208808336,6
208.80933700,208809337,6,208809337,6
208.81034900,208810349,6,208810349,6
208.81134700,208811347,6,208811347,6
208.81233700,208812337,6,208812337,6
208.81334300,208813343,6,208813343,6
208.81433700,208814337,6,208814337,6
208.81533700,208815337,6,208815337,6
208.81634300,208816343,6,208816343,6
208.81734400,208817344,6,208817344,6
208.81833600,208818336,6,208818336,6
208.81933700,208819337,6,208819337,6
208.82033600,208820336,6,208820336,6
208.82133700,208821337,6,208821337,6
208.82234400,208822344,6,208822344,6
208.82335100,208823351,6,208823351,6
208.82433700,208824337,6,208824337,6
208.82534000,208825340,6,208825340,6
208.82633600,208826336,6,208826336,6
208.82733600,208827336,6,208827336,6
208.82833700,208828337,6,208828337,6
208.82933700,208829337,6,208829337,6
208.83033700,208830337,6,208830337,6
208.83133600,208831336,6,208831336,6
208.83233700,208832337,6,208832337,6
208.83334500,208833345,6,208833345,6
208.83433600,208834336,6,208834336,6
208.83533600,208835336,6,208835336,6
208.83633700,208836337,6,208836337,6
208.83733700,208837337,6,208837337,6
208.83833600,208838336,6,208838336,6
208.83933600,208839336,6,208839336,6
208.84033600,208840336,6,208840336,6
208.84133600,208841336,6,208841336,6
208.84234600,208842346,6,208842346,6
208.84333700,208843337,6,208843337,6
208.84433800,208844338,6,208844338,6
208.84533600,208845336,6,208845336,6
208.84633600,208846336,6,208846336,6
208.84733700,208847337,6,208847337,6
208.84833600,208848336,6,208848336,6
208.84934200,208849342,6,208849342,6
208.85034000,208850340,6,208850340,6
208.85133900,208851339,6,208851339,6
208.85233700,208852337,6,208852337,6
208.85333700,208853337,6,208853337,6
208.85434500,208854345,6,208854345,6
208.85533700,208855337,6,208855337,6
208.85633700,208856337,6,208856337,6
208.85734500,208857345,6,208857345,6
208.85833700,208858337,6,208858337,6
208.85934000,208859340,6,208859340,6
208.86033600,208860336,6,208860336,6
208.86133700,208861337,6,208861337,6
208.86233700,208862337,6,208862337,6
208.86334200,208863342,6,208863342,6
208.86433600,208864336,6,208864336,6
208.86533700,208865337,6,208865337,6
208.86634100,208866341,6,208866341,6
208.86733700,208867337,6,208867337,6
208.86834400,208868344,6,208868344,6
208.86934600,208869346,6,208869346,6
208.87033700,208870337,6,208870337,6
208.87133700,208871337,6,208871337,6
208.87234000,208872340,6,208872340,6
208.87333700,208873337,6,208873337,6
208.87433600,208874336,6,208874336,6
208.87533600,208875336,6,208875336,6
208.87633600,208876336,6,208876336,6
208.87733600,208877336,6,208877336,6
208.87833600,208878336,6,208878336,6
208.87933700,208879337,6,208879337,6
208.88033700,208880337,6,208880337,6
208.88133900,208881339,6,208881339,6
208.88233700,208882337,6,208882337,6
208.88333600,208883336,6,208883336,6
208.88433700,208884337,6,208884337,6
208.88533700,208885337,6,208885337,6
208.88634500,208886345,6,208886345,6
208.88733600,208887336,6,208887336,6
208.88833700,208888337,6,208888337,6
208.88933700,208889337,6,208889337,6
208.89033900,208890339,6,208890339,6
208.89133600,208891336,6,208891336,6
208.89234400,208892344,6,208892344,6
208.89333700,208893337,6,208893337,6
208.89433800,208894338,6,208894338,6
208.89533700,208895337,6,208895337,6
208.89633700,208896337,6,208896337,6
208.89733800,208897338,6,208897338,6
208.89834000,208898340,6,208898340,6
208.89933700,208899337,6,208899337,6
208.90033900,208900339,6,208900339,6
208.90133600,208901336,6,208901336,6
208.90233700,208902337,6,208902337,6
208.90333600,208903336,6,208903336,6
208.90433600,208904336,6,208904336,6
208.90534200,208905342,6,208905342,6
208.90633700,208906337,6,208906337,6
208.90734900,208907349,6,208907349,6
208.90833700,208908337,6,208908337,6
208.90933700,208909337,6,208909337,6
208.91034100,208910341,6,208910341,6
208.91133600,208911336,6,208911336,6
208.91233700,208912337,6,208912337,6
208.91334100,208913341,6,208913341,6
208.91433700,208914337,6,208914337,6
208.91533600,208915336,6,208915336,6
208.91633700,208916337,6,208916337,6
208.91733700,208917337,6,208917337,6
208.91833700,208918337,6,208918337,6
208.91933600,208919336,6,208919336,6
208.92033700,208920337,6,208920337,6
208.92133700,208921337,6,208921337,6
208.92233700,208922337,6,208922337,6
208.92333700,208923337,6,208923337,6
208.92433600,208924336,6,208924336,6
208.92533700,208925337,6,208925337,6
208.92633600,208926336,6,208926336,6
208.92733700,208927337,6,208927337,6
208.92833700,208928337,6,208928337,6
208.92933700,208929337,6,208929337,6
208.93034500,208930345,6,208930345,6
208.93133700,208931337,6,208931337,6
208.93233700,208932337,6,208932337,6
208.93335000,208933350,6,208933350,6
208.93434100,208934341,6,208934341,6
208.93533700,208935337,6,208935337,6
208.93633700,208936337,6,208936337,6
208.93733600,208937336,6,208937336,6
208.93833700,208938337,6,208938337,6
208.93933600,208939336,6,208939336,6
208.94034000,208940340,6,208940340,6
208.94133600,208941336,6,208941336,6
208.94234100,208942341,6,208942341,6
208.94333700,208943337,6,208943337,6
208.94433700,208944337,6,208944337,6
208.94533600,208945336,6,208945336,6
208.94633700,208946337,6,208946337,6
208.94733600,208947336,6,208947336,6
208.94833700,208948337,6,208948337,6
208.94933700,208949337,6,208949337,6
208.95033700,208950337,6,208950337,6
208.95134500,208951345,6,208951345,6
208.95233700,208952337,6,208952337,6
208.95333700,208953337,6,208953337,6
208.95434600,208954346,6,208954346,6
208.95533600,208955336,6,208955336,6
208.95633600,208956336,6,208956336,6
208.95733700,208957337,6,208957337,6
208.95833600,208958336,6,208958336,6
208.95933700,208959337,6,208959337,6
208.96033900,208960339,6,208960339,6
208.96133700,208961337,6,208961337,6
208.96233700,208962337,6,208962337,6
208.96333700,208963337,6,208963337,6
208.96433700,208964337,6,208964337,6
208.96533700,208965337,6,208965337,6
208.96633600,208966336,6,208966336,6
208.96733700,208967337,6,208967337,6
208.96833600,208968336,6,208968336,6
208.96933700,208969337,6,208969337,6
208.97033700,208970337,6,208970337,6
208.97133900,208971339,6,208971339,6
208.97233600,208972336,6,208972336,6
208.97333700,208973337,6,208973337,6
208.97433700,208974337,6,208974337,6
208.97534000,208975340,6,208975340,6
208.97634600,208976346,6,208976346,6
208.97733600,208977336,6,208977336,6
208.97833700,208978337,6,208978337,6
208.97934000,208979340,6,208979340,6
208.98033900,208980339,6,208980339,6
208.98134000,208981340,6,208981340,6
208.98233600,208982336,6,208982336,6
208.98333600,208983336,6,208983336,6
208.98433700,208984337,6,208984337,6
208.98533700,208985337,6,208985337,6
208.98633600,208986336,6,208986336,6
208.98733600,208987336,6,208987336,6
208.98833700,208988337,6,208988337,6
208.98933600,208989336,6,208989336,6
208.99033600,208990336,6,208990336,6
208.99133800,208991338,6,208991338,6
208.99233700,208992337,6,208992337,6
208.99333700,208993337,6,208993337,6
208.99435800,208994358,6,208994358,6
208.99533700,208995337,6,208995337,6
208.99633800,208996338,6,208996338,6
208.99733600,208997336,6,208997336,6
208.99833600,208998336,6,208998336,6
208.99933700,208999337,6,208999337,6
209.00033700,209000337,6,209000337,6
209.00133700,209001337,6,209001337,6
209.00233600,209002336,6,209002336,6
209.00333700,209003337,6,209003337,6
209.00433700,209004337,6,209004337,6
209.00533700,209005337,6,209005337,6
209.00633600,209006336,6,209006336,6
209.00733700,209007337,6,209007337,6
209.00833600,209008336,6,209008336,6
209.00933700,209009337,6,209009337,6
209.01034000,209010340,6,209010340,6
209.01133700,209011337,6,209011337,6
209.01233700,209012337,6,209012337,6
209.01333700,209013337,6,209013337,6
209.01433700,209014337,6,209014337,6
209.01533700,209015337,6,209015337,6
209.01633700,209016337,6,209016337,6
209.01733600,209017336,6,209017336,6
209.01833700,209018337,6,209018337,6
209.01934500,209019345,6,209019345,6
209.02033900,209020339,6,209020339,6
209.02133700,209021337,6,209021337,6
209.02233700,209022337,6,209022337,6
209.02333600,209023336,6,209023336,6
209.02433700,209024337,6,209024337,6
209.02533600,209025336,6,209025336,6
209.02634000,209026340,6,209026340,6
209.02733600,209027336,6,209027336,6
209.02833600,209028336,6,209028336,6
209.02934200,209029342,6,209029342,6
209.03034100,209030341,6,209030341,6
209.03134300,209031343,6,209031343,6
209.03234000,209032340,6,209032340,6
209.03333700,209033337,6,209033337,6
209.03433600,209034336,6,209034336,6
209.03533600,209035336,6,209035336,6
209.03633600,209036336,6,209036336,6
209.03733700,209037337,6,209037337,6
209.03833600,209038336,6,209038336,6
209.03934000,209039340,6,209039340,6
209.04033700,209040337,6,209040337,6
209.04133700,209041337,6,209041337,6
209.04233800,209042338,6,209042338,6
209.04333700,209043337,6,209043337,6
209.04434400,209044344,6,209044344,6
209.04533700,209045337,6,209045337,6
209.04634300,209046343,6,209046343,6
209.04733700,209047337,6,209047337,6
209.04834100,209048341,6,209048341,6
209.04933700,209049337,6,209049337,6
209.05033800,209050338,6,209050338,6
209.05133600,209051336,6,209051336,6
209.05233800,209052338,6,209052338,6
209.05335200,209053352,6,209053352,6
209.05433700,209054337,6,209054337,6
209.05533700,209055337,6,209055337,6
209.05633600,209056336,6,209056336,6
209.05734000,209057340,6,209057340,6
209.05833700,209058337,6,209058337,6
209.05933600,209059336,6,209059336,6
209.06033700,209060337,6,209060337,6
209.06133700,209061337,6,209061337,6
209.06233600,209062336,6,209062336,6
209.06333700,209063337,6,209063337,6
209.06433700,209064337,6,209064337,6
209.06533700,209065337,6,209065337,6
209.06633700,209066337,6,209066337,6
209.06733700,209067337,6,209067337,6
209.06833600,209068336,6,209068336,6
209.06934000,209069340,6,209069340,6
209.07033700,209070337,6,209070337,6
209.07134000,209071340,6,209071340,6
209.07233700,209072337,6,209072337,6
209.07333600,209073336,6,209073336,6
209.07433700,209074337,6,209074337,6
209.07533600,209075336,6,209075336,6
209.07633700,209076337,6,209076337,6
209.07733600,209077336,6,209077336,6
209.07834000,209078340,6,209078340,6
209.07933600,209079336,6,209079336,6
209.08033700,209080337,6,209080337,6
209.08133700,209081337,6,209081337,6
209.08235000,209082350,6,209082350,6
209.08333600,209083336,6,209083336,6
209.08434600,209084346,6,209084346,6
209.08533700,209085337,6,209085337,6
209.08633900,209086339,6,209086339,6
209.08733600,209087336,6,209087336,6
209.08833600,209088336,6,209088336,6
209.08934100,209089341,6,209089341,6
209.09033600,209090336,6,209090336,6
209.09133600,209091336,6,209091336,6
209.09233700,209092337,6,209092337,6
209.09333700,209093337,6,209093337,6
209.09433600,209094336,6,209094336,6
209.09533700,209095337,6,209095337,6
209.09633700,209096337,6,209096337,6
209.09733700,209097337,6,209097337,6
209.09833600,209098336,6,209098336,6
209.09933700,209099337,6,209099337,6
209.10033600,209100336,6,209100336,6
209.10133600,209101336,6,209101336,6
209.10233700,209102337,6,209102337,6
209.10333600,209103336,6,209103336,6
209.10433600,209104336,6,209104336,6
209.10533700,209105337,6,209105337,6
209.10633900,209106339,6,209106339,6
209.10734000,209107340,6,209107340,6
209.10833700,209108337,6,209108337,6
209.10934200,209109342,6,209109342,6
209.11035000,209110350,6,209110350,6
209.11133900,209111339,6,209111339,6
209.11233700,209112337,6,209112337,6
209.11333700,209113337,6,209113337,6
209.11433600,209114336,6,209114336,6
209.11533700,209115337,6,209115337,6
209.11633700,209116337,6,209116337,6
209.11733700,209117337,6,209117337,6
209.11834100,209118341,6,209118341,6
209.11934100,209119341,6,209119341,6
209.12033900,209120339,6,209120339,6
209.12134500,209121345,6,209121345,6
209.12233700,209122337,6,209122337,6
209.12333800,209123338,6,209123338,6
209.12433900,209124339,6,209124339,6
209.12533900,209125339,6,209125339,6
209.12633700,209126337,6,209126337,6
209.12733900,209127339,6,209127339,6
209.12833600,209128336,6,209128336,6
209.12933700,209129337,6,209129337,6
209.13033700,209130337,6,209130337,6
209.13133700,209131337,6,209131337,6
209.13233700,209132337,6,209132337,6
209.13334000,209133340,6,209133340,6
209.13433700,209134337,6,209134337,6
209.13534000,209135340,6,209135340,6
209.13633700,209136337,6,209136337,6
209.13733600,209137336,6,209137336,6
209.13833700,209138337,6,209138337,6
209.13933900,209139339,6,209139339,6
209.14033700,209140337,6,209140337,6
209.14133600,209141336,6,209141336,6
209.14233700,209142337,6,209142337,6
209.14333600,209143336,6,209143336,6
209.14433600,209144336,6,209144336,6
209.14534400,209145344,6,209145344,6
209.14633600,209146336,6,209146336,6
209.14733700,209147337,6,209147337,6
209.14833700,209148337,6,209148337,6
209.14934000,209149340,6,209149340,6
209.15033600,209150336,6,209150336,6
209.15133700,209151337,6,209151337,6
209.15233600,209152336,6,209152336,6
209.15333600,209153336,6,209153336,6
209.15433600,209154336,6,209154336,6
209.15533700,209155337,6,209155337,6
209.15634000,209156340,6,209156340,6
209.15734000,209157340,6,209157340,6
209.15833700,209158337,6,209158337,6
209.15933700,209159337,6,209159337,6
209.16033700,209160337,6,209160337,6
209.16133700,209161337,6,209161337,6
209.16233700,209162337,6,209162337,6
209.16333800,209163338,6,209163338,6
209.16434600,209164346,6,209164346,6
209.16533700,209165337,6,209165337,6
209.16633900,209166339,6,209166339,6
209.16733800,209167338,6,209167338,6
209.16834800,209168348,6,209168348,6
209.16933600,209169336,6,209169336,6
209.17033600,209170336,6,209170336,6
209.17133600,209171336,6,209171336,6
209.17233700,209172337,6,209172337,6
209.17333700,209173337,6,209173337,6
209.17434100,209174341,6,209174341,6
209.17533700,209175337,6,209175337,6
209.17633700,209176337,6,209176337,6
209.17733600,209177336,6,209177336,6
209.17833700,209178337,6,209178337,6
209.17933600,209179336,6,209179336,6
209.18033700,209180337,6,209180337,6
209.18133600,209181336,6,209181336,6
209.18234600,209182346,6,209182346,6
209.18333700,209183337,6,209183337,6
209.18433600,209184336,6,209184336,6
209.18533700,209185337,6,209185337,6
209.18633700,209186337,6,209186337,6
209.18733800,209187338,6,209187338,6
209.18834800,209188348,6,209188348,6
209.18935100,209189351,6,209189351,6
209.19034300,209190343,6,209190343,6
209.19133600,209191336,6,209191336,6
209.19233700,209192337,6,209192337,6
209.19333700,209193337,6,209193337,6
209.19433600,209194336,6,209194336,6
209.19533600,209195336,6,209195336,6
209.19633600,209196336,6,209196336,6
209.19734300,209197343,6,209197343,6
209.19834400,209198344,6,209198344,6
209.19934000,209199340,6,209199340,6
209.20033600,209200336,6,209200336,6
209.20133600,209201336,6,209201336,6
209.20233700,209202337,6,209202337,6
209.20333600,209203336,6,209203336,6
209.20433700,209204337,6,209204337,6
209.20533700,209205337,6,209205337,6
209.20633900,209206339,6,209206339,6
209.20733600,209207336,6,209207336,6
209.20833600,209208336,6,209208336,6
209.20933700,209209337,6,209209337,6
209.21033700,209210337,6,209210337,6
209.21133700,209211337,6,209211337,6
209.21233700,209212337,6,209212337,6
209.21333700,209213337,6,209213337,6
209.21433700,209214337,6,209214337,6
209.21534000,209215340,6,209215340,6
209.21634000,209216340,6,209216340,6
209.21734000,209217340,6,209217340,6
209.21834300,209218343,6,209218343,6
209.21933900,209219339,6,209219339,6
209.22033900,209220339,6,209220339,6
209.22133700,209221337,6,209221337,6
209.22233700,209222337,6,209222337,6
209.22333600,209223336,6,209223336,6
209.22433600,209224336,6,209224336,6
209.22533700,209225337,6,209225337,6
209.22633800,209226338,6,209226338,6
209.22733700,209227337,6,209227337,6
209.22833900,209228339,6,209228339,6
209.22933800,209229338,6,209229338,6
209.23033600,209230336,6,209230336,6
209.23133700,209231337,6,209231337,6
209.23233700,209232337,6,209232337,6
209.23333700,209233337,6,209233337,6
209.23434000,209234340,6,209234340,6
209.23533700,209235337,6,209235337,6
209.23633700,209236337,6,209236337,6
209.23733700,209237337,6,209237337,6
209.23833600,209238336,6,209238336,6
209.23933700,209239337,6,209239337,6
209.24033600,209240336,6,209240336,6
209.24133700,209241337,6,209241337,6
209.24234000,209242340,6,209242340,6
209.24333700,209243337,6,209243337,6
209.24433700,209244337,6,209244337,6
209.24533800,209245338,6,209245338,6
209.24633700,209246337,6,209246337,6
209.24734300,209247343,6,209247343,6
209.24833600,209248336,6,209248336,6
209.24933700,209249337,6,209249337,6
209.25033600,209250336,6,209250336,6
209.25133700,209251337,6,209251337,6
209.25234000,209252340,6,209252340,6
209.25334600,209253346,6,209253346,6
209.25433700,209254337,6,209254337,6
209.25533700,209255337,6,209255337,6
209.25633700,209256337,6,209256337,6
209.25733600,209257336,6,209257336,6
209.25833600,209258336,6,209258336,6
209.25933700,209259337,6,209259337,6
209.26033700,209260337,6,209260337,6
209.26133600,209261336,6,209261336,6
209.26233700,209262337,6,209262337,6
209.26333700,209263337,6,209263337,6
209.26433600,209264336,6,209264336,6
209.26533600,209265336,6,209265336,6
209.26634000,209266340,6,209266340,6
209.26733600,209267336,6,209267336,6
209.26834400,209268344,6,209268344,6
209.26933700,209269337,6,209269337,6
209.27033600,209270336,6,209270336,6
209.27133700,209271337,6,209271337,6
209.27233600,209272336,6,209272336,6
209.27334100,209273341,6,209273341,6
209.27433600,209274336,6,209274336,6
209.27534000,209275340,6,209275340,6
209.27634300,209276343,6,209276343,6
209.27733700,209277337,6,209277337,6
209.27833700,209278337,6,209278337,6
209.27933700,209279337,6,209279337,6
209.28033700,209280337,6,209280337,6
209.28133700,209281337,6,209281337,6
209.28234400,209282344,6,209282344,6
209.28333700,209283337,6,209283337,6
209.28434600,209284346,6,209284346,6
209.28534000,209285340,6,209285340,6
209.28633700,209286337,6,209286337,6
209.28734800,209287348,6,209287348,6
209.28833600,209288336,6,209288336,6
209.28933600,209289336,6,209289336,6
209.29033700,209290337,6,209290337,6
209.29133700,209291337,6,209291337,6
209.29234200,209292342,6,209292342,6
209.29333700,209293337,6,209293337,6
209.29433800,209294338,6,209294338,6
209.29533700,209295337,6,209295337,6
209.29633600,209296336,6,209296336,6
209.29733600,209297336,6,209297336,6
209.29833700,209298337,6,209298337,6
209.29933700,209299337,6,209299337,6
209.30033600,209300336,6,209300336,6
209.30134800,209301348,6,209301348,6
209.30233700,209302337,6,209302337,6
209.30333700,209303337,6,209303337,6
209.30433600,209304336,6,209304336,6
209.30533600,209305336,6,209305336,6
209.30634300,209306343,6,209306343,6
209.30733600,209307336,6,209307336,6
209.30834400,209308344,6,209308344,6
209.30933600,209309336,6,209309336,6
209.31033700,209310337,6,209310337,6
209.31133700,209311337,6,209311337,6
209.31233600,209312336,6,209312336,6
209.31333600,209313336,6,209313336,6
209.31433700,209314337,6,209314337,6
209.31533600,209315336,6,209315336,6
209.31633700,209316337,6,209316337,6
209.31733700,209317337,6,209317337,6
209.31834100,209318341,6,209318341,6
209.31933600,209319336,6,209319336,6
209.32033700,209320337,6,209320337,6
209.32133700,209321337,6,209321337,6
209.32233700,209322337,6,209322337,6
209.32334000,209323340,6,209323340,6
209.32433700,209324337,6,209324337,6
209.32533700,209325337,6,209325337,6
209.32633700,209326337,6,209326337,6
209.32733700,209327337,6,209327337,6
209.32833600,209328336,6,209328336,6
209.32933700,209329337,6,209329337,6
209.33033600,209330336,6,209330336,6
209.33133700,209331337,6,209331337,6
209.33233700,209332337,6,209332337,6
209.33333700,209333337,6,209333337,6
209.33433700,209334337,6,209334337,6
209.33533700,209335337,6,209335337,6
209.33633600,209336336,6,209336336,6
209.33733600,209337336,6,209337336,6
209.33833700,209338337,6,209338337,6
209.33933700,209339337,6,209339337,6
209.34033700,209340337,6,209340337,6
209.34133700,209341337,6,209341337,6
209.34233600,209342336,6,209342336,6
209.34334300,209343343,6,209343343,6
209.34433700,209344337,6,209344337,6
209.34533700,209345337,6,209345337,6
209.34633600,209346336,6,209346336,6
209.34733700,209347337,6,209347337,6
209.34833600,209348336,6,209348336,6
209.34934400,209349344,6,209349344,6
209.35033600,209350336,6,209350336,6
209.35133600,209351336,6,209351336,6
209.35233600,209352336,6,209352336,6
209.35333700,209353337,6,209353337,6
209.35433600,209354336,6,209354336,6
209.35534000,209355340,6,209355340,6
209.35633700,209356337,6,209356337,6
209.35733600,209357336,6,209357336,6
209.35833900,209358339,6,209358339,6
209.35933700,209359337,6,209359337,6
209.36033700,209360337,6,209360337,6
209.36133600,209361336,6,209361336,6
209.36233700,209362337,6,209362337,6
209.36334200,209363342,6,209363342,6
209.36434100,209364341,6,209364341,6
209.36533700,209365337,6,209365337,6
209.36633700,209366337,6,209366337,6
209.36733700,209367337,6,209367337,6
209.36833700,209368337,6,209368337,6
209.36934700,209369347,6,209369347,6
209.37033900,209370339,6,209370339,6
209.37133600,209371336,6,209371336,6
209.37233600,209372336,6,209372336,6
209.37333900,209373339,6,209373339,6
209.37433700,209374337,6,209374337,6
209.37533700,209375337,6,209375337,6
209.37633700,209376337,6,209376337,6
209.37733600,209377336,6,209377336,6
209.37833900,209378339,6,209378339,6
209.37933700,209379337,6,209379337,6
209.38033900,209380339,6,209380339,6
209.38133600,209381336,6,209381336,6
209.38233900,209382339,6,209382339,6
209.38333700,209383337,6,209383337,6
209.38433700,209384337,6,209384337,6
209.38533700,209385337,6,209385337,6
209.38633700,209386337,6,209386337,6
209.38733900,209387339,6,209387339,6
209.38834500,209388345,6,209388345,6
209.38933600,209389336,6,209389336,6
209.39033700,209390337,6,209390337,6
209.39133700,209391337,6,209391337,6
209.39233700,209392337,6,209392337,6
209.39333700,209393337,6,209393337,6
209.39433600,209394336,6,209394336,6
209.39533700,209395337,6,209395337,6
209.39633700,209396337,6,209396337,6
209.39733700,209397337,6,209397337,6
209.39833600,209398336,6,209398336,6
209.39933600,209399336,6,209399336,6
209.40033700,209400337,6,209400337,6
209.40133600,209401336,6,209401336,6
209.40233700,209402337,6,209402337,6
209.40333700,209403337,6,209403337,6
209.40433700,209404337,6,209404337,6
209.40533700,209405337,6,209405337,6
209.40633600,209406336,6,209406336,6
209.40734500,209407345,6,209407345,6
209.40833700,209408337,6,209408337,6
209.40933700,209409337,6,209409337,6
209.41033700,209410337,6,209410337,6
209.41133700,209411337,6,209411337,6
209.41233800,209412338,6,209412338,6
209.41333700,209413337,6,209413337,6
209.41433700,209414337,6,209414337,6
209.41533600,209415336,6,209415336,6
209.41633700,209416337,6,209416337,6
209.41733700,209417337,6,209417337,6
209.41833700,209418337,6,209418337,6
209.41933900,209419339,6,209419339,6
209.42033700,209420337,6,209420337,6
209.42133600,209421336,6,209421336,6
209.42233700,209422337,6,209422337,6
209.42333600,209423336,6,209423336,6
209.42433700,209424337,6,209424337,6
209.42533700,209425337,6,209425337,6
209.42633600,209426336,6,209426336,6
209.42734600,209427346,6,209427346,6
209.42833700,209428337,6,209428337,6
209.42933700,209429337,6,209429337,6
209.43033700,209430337,6,209430337,6
209.43133700,209431337,6,209431337,6
209.43233700,209432337,6,209432337,6
209.43333700,209433337,6,209433337,6
209.43433600,209434336,6,209434336,6
209.43533700,209435337,6,209435337,6
209.43633600,209436336,6,209436336,6
209.43733700,209437337,6,209437337,6
209.43833600,209438336,6,209438336,6
209.43933700,209439337,6,209439337,6
209.44033700,209440337,6,209440337,6
209.44134200,209441342,6,209441342,6
209.44233700,209442337,6,209442337,6
209.44334100,209443341,6,209443341,6
209.44433700,209444337,6,209444337,6
209.44533600,209445336,6,209445336,6
209.44633800,209446338,6,209446338,6
209.44733600,209447336,6,209447336,6
209.44833700,209448337,6,209448337,6
209.44933600,209449336,6,209449336,6
209.45033600,209450336,6,209450336,6
209.45133600,209451336,6,209451336,6
209.45233900,209452339,6,209452339,6
209.45333600,209453336,6,209453336,6
209.45433700,209454337,6,209454337,6
209.45533600,209455336,6,209455336,6
209.45633600,209456336,6,209456336,6
209.45734600,209457346,6,209457346,6
209.45833700,209458337,6,209458337,6
209.45933600,209459336,6,209459336,6
209.46034300,209460343,6,209460343,6
209.46133700,209461337,6,209461337,6
209.46233700,209462337,6,209462337,6
209.46333700,209463337,6,209463337,6
209.46434100,209464341,6,209464341,6
209.46534700,209465347,6,209465347,6
209.46633700,209466337,6,209466337,6
209.46733700,209467337,6,209467337,6
209.46834200,209468342,6,209468342,6
209.46933700,209469337,6,209469337,6
209.47033700,209470337,6,209470337,6
209.47133600,209471336,6,209471336,6
209.47233600,209472336,6,209472336,6
209.47333700,209473337,6,209473337,6
209.47433700,209474337,6,209474337,6
209.47533600,209475336,6,209475336,6
209.47633600,209476336,6,209476336,6
209.47733700,209477337,6,209477337,6
209.47833700,209478337,6,209478337,6
209.47933700,209479337,6,209479337,6
209.48033700,209480337,6,209480337,6
209.48133700,209481337,6,209481337,6
209.48233700,209482337,6,209482337,6
209.48333600,209483336,6,209483336,6
209.48433700,209484337,6,209484337,6
209.48533700,209485337,6,209485337,6
209.48633700,209486337,6,209486337,6
209.48733700,209487337,6,209487337,6
209.48833900,209488339,6,209488339,6
209.48933700,209489337,6,209489337,6
209.49033600,209490336,6,209490336,6
209.49133600,209491336,6,209491336,6
209.49233700,209492337,6,209492337,6
209.49333700,209493337,6,209493337,6
209.49434000,209494340,6,209494340,6
209.49533700,209495337,6,209495337,6
209.49633700,209496337,6,209496337,6
209.49733700,209497337,6,209497337,6
209.49833900,209498339,6,209498339,6
209.49933700,209499337,6,209499337,6
209.50033700,209500337,6,209500337,6
209.50133700,209501337,6,209501337,6
209.50233700,209502337,6,209502337,6
209.50333700,209503337,6,209503337,6
209.50433600,209504336,6,209504336,6
209.50534200,209505342,6,209505342,6
209.50633700,209506337,6,209506337,6
209.50733700,209507337,6,209507337,6
209.50833700,209508337,6,209508337,6
209.50933600,209509336,6,209509336,6
209.51033600,209510336,6,209510336,6
209.51133700,209511337,6,209511337,6
209.51233600,209512336,6,209512336,6
209.51333700,209513337,6,209513337,6
209.51433700,209514337,6,209514337,6
209.51534000,209515340,6,209515340,6
209.51633700,209516337,6,209516337,6
209.51734300,209517343,6,209517343,6
209.51833800,209518338,6,209518338,6
209.51933700,209519337,6,209519337,6
209.52033600,209520336,6,209520336,6
209.52134600,209521346,6,209521346,6
209.52234300,209522343,6,209522343,6
209.52333700,209523337,6,209523337,6
209.52433600,209524336,6,209524336,6
209.52533900,209525339,6,209525339,6
209.52634300,209526343,6,209526343,6
