timestamp,TimeUS,DesRoll,Roll,DesPitch,Pitch,DesYaw,Yaw,ErrRP,ErrYaw,AEKF
25.33784400,25337844,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.34030900,25340309,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.34318700,25343187,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.34537800,25345378,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.34783600,25347836,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.35027300,25350273,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.35283300,25352833,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.35567400,25355674,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.35780500,25357805,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.36035900,25360359,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.36283400,25362834,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.36537200,25365372,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.36880100,25368801,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.37032800,25370328,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.37283000,25372830,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.37558400,25375584,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.37813400,25378134,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.38080700,25380807,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.38283900,25382839,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.38533500,25385335,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.38782100,25387821,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
25.39042200,25390422,0.0,0.7000000000000001,0.0,-0.32,258.8,258.81,0.0,0.0,3
