timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
58.14488400,58144884,0,58144884,0
58.14538600,58145386,0,58145386,0
58.14589700,58145897,0,58145897,0
58.14644200,58146442,0,58146442,0
58.14694200,58146942,0,58146942,0
58.14746100,58147461,0,58147461,0
58.14798300,58147983,0,58147983,0
58.14854000,58148540,0,58148540,0
58.14902900,58149029,0,58149029,0
58.14953900,58149539,0,58149539,0
58.14986100,58149861,0,58149861,0
58.15038700,58150387,0,58150387,0
58.15088600,58150886,0,58150886,0
58.15139100,58151391,0,58151391,0
58.15188600,58151886,0,58151886,0
58.15238500,58152385,0,58152385,0
58.15288500,58152885,0,58152885,0
58.15339100,58153391,0,58153391,0
58.15395600,58153956,0,58153956,0
58.15445900,58154459,0,58154459,0
58.15497200,58154972,0,58154972,0
58.15548800,58155488,0,58155488,0
58.15604200,58156042,0,58156042,0
58.15655500,58156555,0,58156555,0
58.15704800,58157048,0,58157048,0
58.15736000,58157360,0,58157360,0
58.15788600,58157886,0,58157886,0
58.15838800,58158388,0,58158388,0
58.15889100,58158891,0,58158891,0
58.15938700,58159387,0,58159387,0
58.15988400,58159884,0,58159884,0
58.16038500,58160385,0,58160385,0
58.16088500,58160885,0,58160885,0
58.16142600,58161426,0,58161426,0
58.16193900,58161939,0,58161939,0
58.16246700,58162467,0,58162467,0
58.16297500,58162975,0,58162975,0
58.16354100,58163541,0,58163541,0
58.16402000,58164020,0,58164020,0
58.16453400,58164534,0,58164534,0
58.16504700,58165047,0,58165047,0
58.16536200,58165362,0,58165362,0
58.16588600,58165886,0,58165886,0
58.16639800,58166398,0,58166398,0
58.16689100,58166891,0,58166891,0
58.16739700,58167397,0,58167397,0
58.16789300,58167893,0,58167893,0
58.16838600,58168386,0,58168386,0
58.16895900,58168959,0,58168959,0
58.16943500,58169435,0,58169435,0
58.16995700,58169957,0,58169957,0
58.17048800,58170488,0,58170488,0
58.17103900,58171039,0,58171039,0
58.17152300,58171523,0,58171523,0
58.17203300,58172033,0,58172033,0
58.17255500,58172555,0,58172555,0
58.17286200,58172862,0,58172862,0
58.17338600,58173386,0,58173386,0
58.17389200,58173892,0,58173892,0
58.17438800,58174388,0,58174388,0
58.17488600,58174886,0,58174886,0
58.17538500,58175385,0,58175385,0
58.17588900,58175889,0,58175889,0
58.17638900,58176389,0,58176389,0
58.17688600,58176886,0,58176886,0
58.17738700,58177387,0,58177387,0
58.17790300,58177903,0,58177903,0
58.17840700,58178407,0,58178407,0
58.17894900,58178949,0,58178949,0
58.17946900,58179469,0,58179469,0
58.18004400,58180044,0,58180044,0
58.18050300,58180503,0,58180503,0
58.18101400,58181014,0,58181014,0
58.18156100,58181561,0,58181561,0
58.18186100,58181861,0,58181861,0
58.18238600,58182386,0,58182386,0
58.18288500,58182885,0,58182885,0
58.18338600,58183386,0,58183386,0
58.18388900,58183889,0,58183889,0
58.18438600,58184386,0,58184386,0
58.18488500,58184885,0,58184885,0
58.18538800,58185388,0,58185388,0
58.18588700,58185887,0,58185887,0
58.18639200,58186392,0,58186392,0
58.18691200,58186912,0,58186912,0
58.18742600,58187426,0,58187426,0
58.18795100,58187951,0,58187951,0
58.18854200,58188542,0,58188542,0
58.18900700,58189007,0,58189007,0
58.18952500,58189525,0,58189525,0
58.19002600,58190026,0,58190026,0
58.19054500,58190545,0,58190545,0
58.19086100,58190861,0,58190861,0
58.19139300,58191393,0,58191393,0
58.19189000,58191890,0,58191890,0
58.19238600,58192386,0,58192386,0
58.19288700,58192887,0,58192887,0
58.19338600,58193386,0,58193386,0
58.19389000,58193890,0,58193890,0
58.19441500,58194415,0,58194415,0
58.19488700,58194887,0,58194887,0
58.19538600,58195386,0,58195386,0
58.19590300,58195903,0,58195903,0
58.19644100,58196441,0,58196441,0
58.19695800,58196958,0,58196958,0
58.19747000,58197470,0,58197470,0
58.19799100,58197991,0,58197991,0
58.19854800,58198548,0,58198548,0
58.19906600,58199066,0,58199066,0
58.19936200,58199362,0,58199362,0
58.19990100,58199901,0,58199901,0
58.20038800,58200388,0,58200388,0
58.20088700,58200887,0,58200887,0
58.20139000,58201390,0,58201390,0
58.20189100,58201891,0,58201891,0
58.20238400,58202384,0,58202384,0
58.20288800,58202888,0,58202888,0
58.20338500,58203385,0,58203385,0
58.20389300,58203893,0,58203893,0
58.20441200,58204412,0,58204412,0
58.20492300,58204923,0,58204923,0
58.20544400,58205444,0,58205444,0
58.20602900,58206029,0,58206029,0
58.20648500,58206485,0,58206485,0
58.20699700,58206997,0,58206997,0
58.20751200,58207512,0,58207512,0
58.20803700,58208037,0,58208037,0
58.20855800,58208558,0,58208558,0
58.20889100,58208891,0,58208891,0
58.20938800,58209388,0,58209388,0
58.20989600,58209896,0,58209896,0
58.21038800,58210388,0,58210388,0
58.21088600,58210886,0,58210886,0
58.21139000,58211390,0,58211390,0
58.21188600,58211886,0,58211886,0
58.21238900,58212389,0,58212389,0
58.21289600,58212896,0,58212896,0
58.21338600,58213386,0,58213386,0
58.21392100,58213921,0,58213921,0
58.21442700,58214427,0,58214427,0
58.21494100,58214941,0,58214941,0
58.21545900,58215459,0,58215459,0
58.21604400,58216044,0,58216044,0
58.21650900,58216509,0,58216509,0
58.21702200,58217022,0,58217022,0
58.21753700,58217537,0,58217537,0
58.21788500,58217885,0,58217885,0
58.21838800,58218388,0,58218388,0
58.21889300,58218893,0,58218893,0
58.21938900,58219389,0,58219389,0
58.21989700,58219897,0,58219897,0
58.22038800,58220388,0,58220388,0
58.22088700,58220887,0,58220887,0
58.22140800,58221408,0,58221408,0
58.22192400,58221924,0,58221924,0
58.22243700,58222437,0,58222437,0
58.22295800,58222958,0,58222958,0
58.22354500,58223545,0,58223545,0
58.22400400,58224004,0,58224004,0
58.22452000,58224520,0,58224520,0
58.22503400,58225034,0,58225034,0
58.22534700,58225347,0,58225347,0
58.22588500,58225885,0,58225885,0
58.22639500,58226395,0,58226395,0
58.22688600,58226886,0,58226886,0
58.22738600,58227386,0,58227386,0
58.22789000,58227890,0,58227890,0
58.22838500,58228385,0,58228385,0
58.22889200,58228892,0,58228892,0
58.22939100,58229391,0,58229391,0
58.22989700,58229897,0,58229897,0
58.23040200,58230402,0,58230402,0
58.23091100,58230911,0,58230911,0
58.23144200,58231442,0,58231442,0
58.23195500,58231955,0,58231955,0
58.23246700,58232467,0,58232467,0
58.23298800,58232988,0,58232988,0
58.23354600,58233546,0,58233546,0
58.23402900,58234029,0,58234029,0
58.23454000,58234540,0,58234540,0
58.23488600,58234886,0,58234886,0
58.23538600,58235386,0,58235386,0
58.23588400,58235884,0,58235884,0
58.23639100,58236391,0,58236391,0
58.23688700,58236887,0,58236887,0
58.23738800,58237388,0,58237388,0
58.23788600,58237886,0,58237886,0
58.23838600,58238386,0,58238386,0
58.23892000,58238920,0,58238920,0
58.23944100,58239441,0,58239441,0
58.23996400,58239964,0,58239964,0
58.24047900,58240479,0,58240479,0
58.24103700,58241037,0,58241037,0
58.24152600,58241526,0,58241526,0
58.24204300,58242043,0,58242043,0
58.24238700,58242387,0,58242387,0
58.24288600,58242886,0,58242886,0
58.24338700,58243387,0,58243387,0
58.24389300,58243893,0,58243893,0
58.24438700,58244387,0,58244387,0
58.24488600,58244886,0,58244886,0
58.24538700,58245387,0,58245387,0
58.24588500,58245885,0,58245885,0
58.24638900,58246389,0,58246389,0
58.24688800,58246888,0,58246888,0
58.24739000,58247390,0,58247390,0
58.24791000,58247910,0,58247910,0
58.24848900,58248489,0,58248489,0
58.24895500,58248955,0,58248955,0
58.24948000,58249480,0,58249480,0
58.25000500,58250005,0,58250005,0
58.25051600,58250516,0,58250516,0
58.25104100,58251041,0,58251041,0
58.25156000,58251560,0,58251560,0
58.25188500,58251885,0,58251885,0
58.25238500,58252385,0,58252385,0
58.25288600,58252886,0,58252886,0
58.25338400,58253384,0,58253384,0
58.25389400,58253894,0,58253894,0
58.25439200,58254392,0,58254392,0
58.25488900,58254889,0,58254889,0
58.25539200,58255392,0,58255392,0
58.25588600,58255886,0,58255886,0
58.25641000,58256410,0,58256410,0
58.25692300,58256923,0,58256923,0
58.25744300,58257443,0,58257443,0
58.25795800,58257958,0,58257958,0
58.25855000,58258550,0,58258550,0
58.25900400,58259004,0,58259004,0
58.25953000,58259530,0,58259530,0
58.26005300,58260053,0,58260053,0
58.26039100,58260391,0,58260391,0
58.26088500,58260885,0,58260885,0
58.26139100,58261391,0,58261391,0
58.26188600,58261886,0,58261886,0
58.26238800,58262388,0,58262388,0
58.26288700,58262887,0,58262887,0
58.26338500,58263385,0,58263385,0
58.26388900,58263889,0,58263889,0
58.26438900,58264389,0,58264389,0
58.26488600,58264886,0,58264886,0
58.26540400,58265404,0,58265404,0
58.26592100,58265921,0,58265921,0
58.26645300,58266453,0,58266453,0
58.26701400,58267014,0,58267014,0
58.26748400,58267484,0,58267484,0
58.26800100,58268001,0,58268001,0
58.26854700,58268547,0,58268547,0
58.26905400,58269054,0,58269054,0
58.26938500,58269385,0,58269385,0
58.26989800,58269898,0,58269898,0
58.27038800,58270388,0,58270388,0
58.27088700,58270887,0,58270887,0
58.27139100,58271391,0,58271391,0
58.27188700,58271887,0,58271887,0
58.27239300,58272393,0,58272393,0
58.27291200,58272912,0,58272912,0
58.27349400,58273494,0,58273494,0
58.27395500,58273955,0,58273955,0
58.27447200,58274472,0,58274472,0
58.27498400,58274984,0,58274984,0
58.27550600,58275506,0,58275506,0
58.27603900,58276039,0,58276039,0
58.27655100,58276551,0,58276551,0
58.27688800,58276888,0,58276888,0
58.27739200,58277392,0,58277392,0
58.27788600,58277886,0,58277886,0
58.27839400,58278394,0,58278394,0
58.27889200,58278892,0,58278892,0
58.27939400,58279394,0,58279394,0
58.27990300,58279903,0,58279903,0
58.28038800,58280388,0,58280388,0
58.28088800,58280888,0,58280888,0
58.28143400,58281434,0,58281434,0
58.28195000,58281950,0,58281950,0
58.28246300,58282463,0,58282463,0
58.28298600,58282986,0,58282986,0
58.28354500,58283545,0,58283545,0
58.28402700,58284027,0,58284027,0
58.28454100,58284541,0,58284541,0
58.28488700,58284887,0,58284887,0
58.28539600,58285396,0,58285396,0
58.28588400,58285884,0,58285884,0
58.28640200,58286402,0,58286402,0
58.28688700,58286887,0,58286887,0
58.28738700,58287387,0,58287387,0
58.28788700,58287887,0,58287887,0
58.28840100,58288401,0,58288401,0
58.28894100,58288941,0,58288941,0
58.28945400,58289454,0,58289454,0
58.28997900,58289979,0,58289979,0
58.29048700,58290487,0,58290487,0
58.29103600,58291036,0,58291036,0
58.29154100,58291541,0,58291541,0
58.29205500,58292055,0,58292055,0
58.29238800,58292388,0,58292388,0
58.29288700,58292887,0,58292887,0
58.29339100,58293391,0,58293391,0
58.29389100,58293891,0,58293891,0
58.29439600,58294396,0,58294396,0
58.29488600,58294886,0,58294886,0
58.29538500,58295385,0,58295385,0
58.29588800,58295888,0,58295888,0
58.29641900,58296419,0,58296419,0
58.29693600,58296936,0,58296936,0
58.29745100,58297451,0,58297451,0
58.29797200,58297972,0,58297972,0
58.29854800,58298548,0,58298548,0
58.29901400,58299014,0,58299014,0
58.29954400,58299544,0,58299544,0
58.30006300,58300063,0,58300063,0
58.30038900,58300389,0,58300389,0
58.30088500,58300885,0,58300885,0
58.30139300,58301393,0,58301393,0
58.30188600,58301886,0,58301886,0
58.30239200,58302392,0,58302392,0
58.30288600,58302886,0,58302886,0
58.30339400,58303394,0,58303394,0
58.30389500,58303895,0,58303895,0
58.30439100,58304391,0,58304391,0
58.30493900,58304939,0,58304939,0
58.30541000,58305410,0,58305410,0
58.30599400,58305994,0,58305994,0
58.30645800,58306458,0,58306458,0
58.30697500,58306975,0,58306975,0
58.30748900,58307489,0,58307489,0
58.30801000,58308010,0,58308010,0
58.30854400,58308544,0,58308544,0
58.30905500,58309055,0,58309055,0
58.30938500,58309385,0,58309385,0
58.30989600,58309896,0,58309896,0
58.31038600,58310386,0,58310386,0
58.31088500,58310885,0,58310885,0
58.31139400,58311394,0,58311394,0
58.31188800,58311888,0,58311888,0
58.31238500,58312385,0,58312385,0
58.31288500,58312885,0,58312885,0
58.31338700,58313387,0,58313387,0
58.31389600,58313896,0,58313896,0
58.31441300,58314413,0,58314413,0
58.31492700,58314927,0,58314927,0
58.31544900,58315449,0,58315449,0
58.31603100,58316031,0,58316031,0
58.31650300,58316503,0,58316503,0
58.31701200,58317012,0,58317012,0
58.31756000,58317560,0,58317560,0
58.31788600,58317886,0,58317886,0
58.31838700,58318387,0,58318387,0
58.31889900,58318899,0,58318899,0
58.31938900,58319389,0,58319389,0
58.31990800,58319908,0,58319908,0
58.32038800,58320388,0,58320388,0
58.32088900,58320889,0,58320889,0
58.32139100,58321391,0,58321391,0
58.32188700,58321887,0,58321887,0
58.32238600,58322386,0,58322386,0
58.32289400,58322894,0,58322894,0
58.32340700,58323407,0,58323407,0
58.32394800,58323948,0,58323948,0
58.32446100,58324461,0,58324461,0
58.32497400,58324974,0,58324974,0
58.32549900,58325499,0,58325499,0
58.32604400,58326044,0,58326044,0
58.32653600,58326536,0,58326536,0
58.32705300,58327053,0,58327053,0
58.32738400,58327384,0,58327384,0
58.32788700,58327887,0,58327887,0
58.32838600,58328386,0,58328386,0
58.32889300,58328893,0,58328893,0
58.32939100,58329391,0,58329391,0
58.32989500,58329895,0,58329895,0
58.33039000,58330390,0,58330390,0
58.33088600,58330886,0,58330886,0
58.33139500,58331395,0,58331395,0
58.33188600,58331886,0,58331886,0
58.33240200,58332402,0,58332402,0
58.33292200,58332922,0,58332922,0
58.33350900,58333509,0,58333509,0
58.33396700,58333967,0,58333967,0
58.33448500,58334485,0,58334485,0
58.33499700,58334997,0,58334997,0
58.33552100,58335521,0,58335521,0
58.33604000,58336040,0,58336040,0
58.33655900,58336559,0,58336559,0
58.33688800,58336888,0,58336888,0
58.33738600,58337386,0,58337386,0
58.33788600,58337886,0,58337886,0
58.33838600,58338386,0,58338386,0
58.33889000,58338890,0,58338890,0
58.33938800,58339388,0,58339388,0
58.33989600,58339896,0,58339896,0
58.34038500,58340385,0,58340385,0
58.34088600,58340886,0,58340886,0
58.34141300,58341413,0,58341413,0
58.34191600,58341916,0,58341916,0
58.34242600,58342426,0,58342426,0
58.34295000,58342950,0,58342950,0
58.34353700,58343537,0,58343537,0
58.34399400,58343994,0,58343994,0
58.34450800,58344508,0,58344508,0
58.34502400,58345024,0,58345024,0
58.34554800,58345548,0,58345548,0
58.34588600,58345886,0,58345886,0
58.34636900,58346369,0,58346369,0
58.34690100,58346901,0,58346901,0
58.34738500,58347385,0,58347385,0
58.34788500,58347885,0,58347885,0
58.34838500,58348385,0,58348385,0
58.34886300,58348863,0,58348863,0
58.34940000,58349400,0,58349400,0
58.34988500,58349885,0,58349885,0
58.35038700,58350387,0,58350387,0
58.35102300,58351023,0,58351023,0
58.35145000,58351450,0,58351450,0
58.35197500,58351975,0,58351975,0
58.35248000,58352480,0,58352480,0
58.35300100,58353001,0,58353001,0
58.35354700,58353547,0,58353547,0
58.35404900,58354049,0,58354049,0
58.35439000,58354390,0,58354390,0
58.35488900,58354889,0,58354889,0
58.35538500,58355385,0,58355385,0
58.35588600,58355886,0,58355886,0
58.35636400,58356364,0,58356364,0
58.35690000,58356900,0,58356900,0
58.35738600,58357386,0,58357386,0
58.35788600,58357886,0,58357886,0
58.35838500,58358385,0,58358385,0
58.35886300,58358863,0,58358863,0
58.35940800,58359408,0,58359408,0
58.35990800,58359908,0,58359908,0
58.36043300,58360433,0,58360433,0
58.36101000,58361010,0,58361010,0
58.36148100,58361481,0,58361481,0
58.36200100,58362001,0,58362001,0
58.36250600,58362506,0,58362506,0
58.36302500,58363025,0,58363025,0
58.36364800,58363648,0,58363648,0
58.36386400,58363864,0,58363864,0
58.36438800,58364388,0,58364388,0
58.36488600,58364886,0,58364886,0
58.36538800,58365388,0,58365388,0
58.36588500,58365885,0,58365885,0
58.36639500,58366395,0,58366395,0
58.36689200,58366892,0,58366892,0
58.36738800,58367388,0,58367388,0
58.36789100,58367891,0,58367891,0
58.36838700,58368387,0,58368387,0
58.36892300,58368923,0,58368923,0
58.36945200,58369452,0,58369452,0
58.36995200,58369952,0,58369952,0
58.37047300,58370473,0,58370473,0
58.37104600,58371046,0,58371046,0
58.37151800,58371518,0,58371518,0
58.37203300,58372033,0,58372033,0
58.37255700,58372557,0,58372557,0
58.37286100,58372861,0,58372861,0
58.37338800,58373388,0,58373388,0
58.37389200,58373892,0,58373892,0
58.37438600,58374386,0,58374386,0
58.37488700,58374887,0,58374887,0
58.37538600,58375386,0,58375386,0
58.37588600,58375886,0,58375886,0
58.37641400,58376414,0,58376414,0
58.37695000,58376950,0,58376950,0
58.37744500,58377445,0,58377445,0
58.37796800,58377968,0,58377968,0
58.37853900,58378539,0,58378539,0
58.37901200,58379012,0,58379012,0
58.37953300,58379533,0,58379533,0
58.38005800,58380058,0,58380058,0
58.38037500,58380375,0,58380375,0
58.38088700,58380887,0,58380887,0
58.38140200,58381402,0,58381402,0
58.38188900,58381889,0,58381889,0
58.38238600,58382386,0,58382386,0
58.38288800,58382888,0,58382888,0
58.38339700,58383397,0,58383397,0
58.38389000,58383890,0,58383890,0
58.38438700,58384387,0,58384387,0
58.38488400,58384884,0,58384884,0
58.38540700,58385407,0,58385407,0
58.38592200,58385922,0,58385922,0
58.38645400,58386454,0,58386454,0
58.38697800,58386978,0,58386978,0
58.38748400,58387484,0,58387484,0
58.38800000,58388000,0,58388000,0
58.38854500,58388545,0,58388545,0
58.38904500,58389045,0,58389045,0
58.38936100,58389361,0,58389361,0
58.38988600,58389886,0,58389886,0
58.39038600,58390386,0,58390386,0
58.39088600,58390886,0,58390886,0
58.39140100,58391401,0,58391401,0
58.39188900,58391889,0,58391889,0
58.39239700,58392397,0,58392397,0
58.39290900,58392909,0,58392909,0
58.39349400,58393494,0,58393494,0
58.39397200,58393972,0,58393972,0
58.39449300,58394493,0,58394493,0
58.39499000,58394990,0,58394990,0
58.39551300,58395513,0,58395513,0
58.39603900,58396039,0,58396039,0
58.39655600,58396556,0,58396556,0
58.39686100,58396861,0,58396861,0
58.39738500,58397385,0,58397385,0
58.39788500,58397885,0,58397885,0
58.39838600,58398386,0,58398386,0
58.39890400,58398904,0,58398904,0
58.39938700,58399387,0,58399387,0
58.39988600,58399886,0,58399886,0
58.40038600,58400386,0,58400386,0
58.40088600,58400886,0,58400886,0
58.40139000,58401390,0,58401390,0
58.40189500,58401895,0,58401895,0
58.40240900,58402409,0,58402409,0
58.40292900,58402929,0,58402929,0
58.40350900,58403509,0,58403509,0
58.40398100,58403981,0,58403981,0
58.40453700,58404537,0,58404537,0
58.40504600,58405046,0,58405046,0
58.40553500,58405535,0,58405535,0
58.40605400,58406054,0,58406054,0
58.40636500,58406365,0,58406365,0
58.40688800,58406888,0,58406888,0
58.40738400,58407384,0,58407384,0
58.40788700,58407887,0,58407887,0
58.40838500,58408385,0,58408385,0
58.40889100,58408891,0,58408891,0
58.40938600,58409386,0,58409386,0
58.40988500,58409885,0,58409885,0
58.41040100,58410401,0,58410401,0
58.41091900,58410919,0,58410919,0
58.41144700,58411447,0,58411447,0
58.41196100,58411961,0,58411961,0
58.41247700,58412477,0,58412477,0
58.41301500,58413015,0,58413015,0
58.41354500,58413545,0,58413545,0
58.41401400,58414014,0,58414014,0
58.41438900,58414389,0,58414389,0
58.41488700,58414887,0,58414887,0
58.41540000,58415400,0,58415400,0
58.41589200,58415892,0,58415892,0
58.41639500,58416395,0,58416395,0
58.41689100,58416891,0,58416891,0
58.41738700,58417387,0,58417387,0
58.41788500,58417885,0,58417885,0
58.41839900,58418399,0,58418399,0
58.41894200,58418942,0,58418942,0
58.41945500,58419455,0,58419455,0
58.41996900,58419969,0,58419969,0
58.42049100,58420491,0,58420491,0
58.42105200,58421052,0,58421052,0
58.42150800,58421508,0,58421508,0
58.42206200,58422062,0,58422062,0
58.42236100,58422361,0,58422361,0
58.42288800,58422888,0,58422888,0
58.42338600,58423386,0,58423386,0
58.42389000,58423890,0,58423890,0
58.42438800,58424388,0,58424388,0
58.42488600,58424886,0,58424886,0
58.42538900,58425389,0,58425389,0
58.42588700,58425887,0,58425887,0
58.42640000,58426400,0,58426400,0
58.42688800,58426888,0,58426888,0
58.42738500,58427385,0,58427385,0
58.42790400,58427904,0,58427904,0
58.42841900,58428419,0,58428419,0
58.42896300,58428963,0,58428963,0
58.42947400,58429474,0,58429474,0
58.42998500,58429985,0,58429985,0
58.43050300,58430503,0,58430503,0
58.43104200,58431042,0,58431042,0
58.43155300,58431553,0,58431553,0
58.43188600,58431886,0,58431886,0
58.43238600,58432386,0,58432386,0
58.43288600,58432886,0,58432886,0
58.43338800,58433388,0,58433388,0
58.43390500,58433905,0,58433905,0
58.43438700,58434387,0,58434387,0
58.43489800,58434898,0,58434898,0
58.43541400,58435414,0,58435414,0
58.43598800,58435988,0,58435988,0
58.43646900,58436469,0,58436469,0
58.43697800,58436978,0,58436978,0
58.43749400,58437494,0,58437494,0
58.43801200,58438012,0,58438012,0
58.43853900,58438539,0,58438539,0
58.43905800,58439058,0,58439058,0
58.43939000,58439390,0,58439390,0
58.43989100,58439891,0,58439891,0
58.44038700,58440387,0,58440387,0
58.44089100,58440891,0,58440891,0
58.44139600,58441396,0,58441396,0
58.44189100,58441891,0,58441891,0
58.44238600,58442386,0,58442386,0
58.44289000,58442890,0,58442890,0
58.44339500,58443395,0,58443395,0
58.44394100,58443941,0,58443941,0
58.44444200,58444442,0,58444442,0
58.44499400,58444994,0,58444994,0
58.44547600,58445476,0,58445476,0
58.44604800,58446048,0,58446048,0
58.44653300,58446533,0,58446533,0
58.44703600,58447036,0,58447036,0
58.44734700,58447347,0,58447347,0
58.44786200,58447862,0,58447862,0
58.44838700,58448387,0,58448387,0
58.44889000,58448890,0,58448890,0
58.44938800,58449388,0,58449388,0
58.44988400,58449884,0,58449884,0
58.45038500,58450385,0,58450385,0
58.45088500,58450885,0,58450885,0
58.45142200,58451422,0,58451422,0
58.45194000,58451940,0,58451940,0
58.45244900,58452449,0,58452449,0
58.45296800,58452968,0,58452968,0
58.45354700,58453547,0,58453547,0
58.45402700,58454027,0,58454027,0
58.45454200,58454542,0,58454542,0
58.45488400,58454884,0,58454884,0
58.45538800,58455388,0,58455388,0
58.45588600,58455886,0,58455886,0
58.45639100,58456391,0,58456391,0
58.45692600,58456926,0,58456926,0
58.45738600,58457386,0,58457386,0
58.45788600,58457886,0,58457886,0
58.45838500,58458385,0,58458385,0
58.45888900,58458889,0,58458889,0
58.45938500,58459385,0,58459385,0
58.45989600,58459896,0,58459896,0
58.46041600,58460416,0,58460416,0
58.46099300,58460993,0,58460993,0
58.46146300,58461463,0,58461463,0
58.46197700,58461977,0,58461977,0
58.46249400,58462494,0,58462494,0
58.46301100,58463011,0,58463011,0
58.46354100,58463541,0,58463541,0
58.46405800,58464058,0,58464058,0
58.46438800,58464388,0,58464388,0
58.46488700,58464887,0,58464887,0
58.46538600,58465386,0,58465386,0
58.46588800,58465888,0,58465888,0
58.46639300,58466393,0,58466393,0
58.46690300,58466903,0,58466903,0
58.46739300,58467393,0,58467393,0
58.46791100,58467911,0,58467911,0
58.46842900,58468429,0,58468429,0
58.46895200,58468952,0,58468952,0
58.46946800,58469468,0,58469468,0
58.46998700,58469987,0,58469987,0
58.47050500,58470505,0,58470505,0
58.47104000,58471040,0,58471040,0
58.47155000,58471550,0,58471550,0
58.47189500,58471895,0,58471895,0
58.47238500,58472385,0,58472385,0
58.47288900,58472889,0,58472889,0
58.47338600,58473386,0,58473386,0
58.47389200,58473892,0,58473892,0
58.47438900,58474389,0,58474389,0
58.47489100,58474891,0,58474891,0
58.47538600,58475386,0,58475386,0
58.47588900,58475889,0,58475889,0
58.47638900,58476389,0,58476389,0
58.47690700,58476907,0,58476907,0
58.47740300,58477403,0,58477403,0
58.47792200,58477922,0,58477922,0
58.47851000,58478510,0,58478510,0
58.47897500,58478975,0,58478975,0
58.47949500,58479495,0,58479495,0
58.48001300,58480013,0,58480013,0
58.48052700,58480527,0,58480527,0
58.48105200,58481052,0,58481052,0
58.48139100,58481391,0,58481391,0
58.48189100,58481891,0,58481891,0
58.48238600,58482386,0,58482386,0
58.48288900,58482889,0,58482889,0
58.48338600,58483386,0,58483386,0
58.48389600,58483896,0,58483896,0
58.48438800,58484388,0,58484388,0
58.48488900,58484889,0,58484889,0
58.48539500,58485395,0,58485395,0
58.48591400,58485914,0,58485914,0
58.48647400,58486474,0,58486474,0
58.48696400,58486964,0,58486964,0
58.48747100,58487471,0,58487471,0
58.48798800,58487988,0,58487988,0
58.48854200,58488542,0,58488542,0
58.48904000,58489040,0,58489040,0
58.48955000,58489550,0,58489550,0
58.48988500,58489885,0,58489885,0
58.49038600,58490386,0,58490386,0
58.49088600,58490886,0,58490886,0
58.49139300,58491393,0,58491393,0
58.49189300,58491893,0,58491893,0
58.49238700,58492387,0,58492387,0
58.49288600,58492886,0,58492886,0
58.49340200,58493402,0,58493402,0
58.49394100,58493941,0,58493941,0
58.49445700,58494457,0,58494457,0
58.49497000,58494970,0,58494970,0
58.49549900,58495499,0,58495499,0
58.49604400,58496044,0,58496044,0
58.49653600,58496536,0,58496536,0
58.49709700,58497097,0,58497097,0
58.49739100,58497391,0,58497391,0
58.49788600,58497886,0,58497886,0
58.49838700,58498387,0,58498387,0
58.49888900,58498889,0,58498889,0
58.49939200,58499392,0,58499392,0
58.49988400,58499884,0,58499884,0
58.50038700,58500387,0,58500387,0
58.50089700,58500897,0,58500897,0
58.50144600,58501446,0,58501446,0
58.50195500,58501955,0,58501955,0
58.50246800,58502468,0,58502468,0
58.50298700,58502987,0,58502987,0
58.50354700,58503547,0,58503547,0
58.50403300,58504033,0,58504033,0
58.50455300,58504553,0,58504553,0
58.50488600,58504886,0,58504886,0
58.50538600,58505386,0,58505386,0
58.50588600,58505886,0,58505886,0
58.50639100,58506391,0,58506391,0
58.50689800,58506898,0,58506898,0
58.50738500,58507385,0,58507385,0
58.50788500,58507885,0,58507885,0
58.50838600,58508386,0,58508386,0
58.50888900,58508889,0,58508889,0
58.50938700,58509387,0,58509387,0
58.50989500,58509895,0,58509895,0
58.51041600,58510416,0,58510416,0
58.51099500,58510995,0,58510995,0
58.51146300,58511463,0,58511463,0
58.51197900,58511979,0,58511979,0
58.51249000,58512490,0,58512490,0
58.51301100,58513011,0,58513011,0
58.51354200,58513542,0,58513542,0
58.51405500,58514055,0,58514055,0
58.51438500,58514385,0,58514385,0
58.51488600,58514886,0,58514886,0
58.51538900,58515389,0,58515389,0
58.51588700,58515887,0,58515887,0
58.51639300,58516393,0,58516393,0
58.51690100,58516901,0,58516901,0
58.51738700,58517387,0,58517387,0
58.51790000,58517900,0,58517900,0
58.51838900,58518389,0,58518389,0
58.51891200,58518912,0,58518912,0
58.51941600,58519416,0,58519416,0
58.51993300,58519933,0,58519933,0
58.52045300,58520453,0,58520453,0
58.52103900,58521039,0,58521039,0
58.52149900,58521499,0,58521499,0
58.52201600,58522016,0,58522016,0
58.52252600,58522526,0,58522526,0
58.52305100,58523051,0,58523051,0
58.52338900,58523389,0,58523389,0
58.52389100,58523891,0,58523891,0
58.52438700,58524387,0,58524387,0
58.52488700,58524887,0,58524887,0
58.52540400,58525404,0,58525404,0
58.52588600,58525886,0,58525886,0
58.52642600,58526426,0,58526426,0
58.52695100,58526951,0,58526951,0
58.52745300,58527453,0,58527453,0
58.52797700,58527977,0,58527977,0
58.52854700,58528547,0,58528547,0
58.52902900,58529029,0,58529029,0
58.52954100,58529541,0,58529541,0
58.52988600,58529886,0,58529886,0
58.53038700,58530387,0,58530387,0
58.53088700,58530887,0,58530887,0
58.53139500,58531395,0,58531395,0
58.53188700,58531887,0,58531887,0
