timestamp,TimeUS,I,GyrX,GyrY,GyrZ,AccX,AccY,AccZ,EG,EA,T,GH,AH,GHz,AHz
22.70807300,22708073,0,0.0019411861430853605,0.0027578650042414665,-0.0013573720352724195,6.172748565673828,0.2708844840526581,-7.60277795791626,8,8,36.12284469604492,1,1,7994,999
22.71053900,22710539,0,0.001902769785374403,0.002784398617222905,-0.001255751121789217,6.1708855628967285,0.2726292610168457,-7.597358226776123,8,8,36.122920989990234,1,1,7995,999
22.71307700,22713077,0,0.0017139461124315858,0.0027919088024646044,-0.0011520189000293612,6.172134876251221,0.2731781005859375,-7.592622756958008,8,8,36.12296676635742,1,1,7995,999
22.71560000,22715600,0,0.0010881588095799088,0.002645897213369608,-0.0009308085427619517,6.1747965812683105,0.2731451988220215,-7.583678245544434,8,8,36.123043060302734,1,1,7995,999
22.71851600,22718516,0,0.0008379240171052516,0.0025264660362154245,-0.0008727324893698096,6.175472259521484,0.27275702357292175,-7.577447891235352,8,8,36.12309265136719,1,1,7995,999
22.73809800,22738098,0,0.000845232221763581,0.0016980374930426478,-0.0018360917456448078,6.177474498748779,0.24823753535747528,-7.559695720672607,8,8,36.12382888793945,1,1,7995,999
22.74054900,22740549,0,0.0010244585573673248,0.0018333763582631946,-0.0018036009278148413,6.179312229156494,0.24829643964767456,-7.559082508087158,8,8,36.123931884765625,1,1,7995,999
22.74389500,22743895,0,0.0011305577354505658,0.0020140493288636208,-0.0018208282999694347,6.181260108947754,0.2475547194480896,-7.5603837966918945,8,8,36.1240234375,1,1,7995,999
22.74553300,22745533,0,0.001198916812427342,0.002205271041020751,-0.0017519497778266668,6.181600093841553,0.24550676345825195,-7.562882423400879,8,8,36.124114990234375,1,1,7995,999
22.74806500,22748065,0,0.0012758788652718067,0.0022487894166260958,-0.00157424237113446,6.179547309875488,0.24508681893348694,-7.56424617767334,8,8,36.124168395996094,1,1,7995,999
22.75059400,22750594,0,0.0013991353334859014,0.0022698526736348867,-0.0012727049179375172,6.17854118347168,0.24673041701316833,-7.566922664642334,8,8,36.12424087524414,1,1,7995,999
22.76839900,22768399,0,0.0019794360268861055,0.0009926133789122105,0.0022579270880669355,6.1828742027282715,0.26313772797584534,-7.592199325561523,8,8,36.12459182739258,1,1,7995,999
22.77048400,22770484,0,0.00219183461740613,0.000710018677636981,0.0027355700731277466,6.188493251800537,0.2648201584815979,-7.59079647064209,8,8,36.12465286254883,1,1,7995,999
22.77308400,22773084,0,0.002205520635470748,0.000536713341716677,0.0029953853227198124,6.192293167114258,0.2638559639453888,-7.58884859085083,8,8,36.12470245361328,1,1,7995,999
22.77550500,22775505,0,0.0021663398947566748,0.0003756963415071368,0.0033067751210182905,6.197244644165039,0.2622350752353668,-7.588629722595215,8,8,36.12477493286133,1,1,7995,999
22.77810300,22778103,0,0.0020871509332209826,0.0003023519238922745,0.0033320975489914417,6.19903564453125,0.2612736225128174,-7.589927673339844,8,8,36.124820709228516,1,1,7995,999
22.78084600,22780846,0,0.002098133321851492,0.00037337487447075546,0.0031459860038012266,6.198122024536133,0.25830087065696716,-7.590854167938232,8,8,36.12489318847656,1,1,7995,999
22.79814900,22798149,0,0.00048126233741641045,0.0029928048606961966,-0.00012045956827932969,6.1766676902771,0.2515335977077484,-7.601790904998779,8,8,36.12526321411133,1,1,7995,999
22.80192900,22801929,0,0.00022845806961413473,0.0034548596013337374,-0.0004877992905676365,6.1760101318359375,0.2525597810745239,-7.597311973571777,8,8,36.12532043457031,1,1,7995,999
22.80311900,22803119,0,0.0001024970697471872,0.0036713951267302036,-0.000619095575530082,6.175804138183594,0.2544237971305847,-7.5930633544921875,8,8,36.125362396240234,1,1,7995,999
22.80601400,22806014,0,-0.00018182197527494282,0.0037993912119418383,-0.0009571816772222519,6.17401647567749,0.25887012481689453,-7.587302207946777,8,8,36.12542724609375,1,1,7995,999
22.80804400,22808044,0,-0.00034735779627226293,0.0037720927502959967,-0.0011092583881691098,6.173646926879883,0.2629128396511078,-7.583028316497803,8,8,36.12547302246094,1,1,7995,999
22.83083400,22830834,0,0.00027137991855852306,0.0006167893880046904,-0.001398945809341967,6.174534320831299,0.27197885513305664,-7.559962272644043,8,8,36.12611389160156,1,1,7995,999
22.83309300,22833093,0,0.0001953669561771676,0.00031507114181295037,-0.0012969537638127804,6.176816463470459,0.26950180530548096,-7.558594703674316,8,8,36.126155853271484,1,1,7995,999
22.83553600,22835536,0,9.684282304078806e-06,0.00023040245287120342,-0.001193500473164022,6.181551456451416,0.26997044682502747,-7.558500289916992,8,8,36.126197814941406,1,1,7995,999
22.83811200,22838112,0,-0.00022480862389784306,0.00020240958838257939,-0.001030982006341219,6.185160160064697,0.2704419195652008,-7.558887958526611,8,8,36.126224517822266,1,1,7995,999
22.84060000,22840600,0,-0.0004767058708239347,-1.716591759759467e-05,-0.0007310759974643588,6.190891742706299,0.27061396837234497,-7.560786247253418,8,8,36.12626647949219,1,1,7995,999
22.84389100,22843891,0,-0.00042596471030265093,-6.857360858703032e-05,-0.0006229305872693658,6.194272041320801,0.2694121301174164,-7.5644636154174805,8,8,36.12630844116211,1,1,7995,999
22.86060600,22860606,0,0.0006127298111096025,-0.0008296365267597139,-0.0009881919249892235,6.191537857055664,0.25616949796676636,-7.552052021026611,8,8,36.126686096191406,1,1,7995,999
22.86307400,22863074,0,0.0005447493749670684,-0.0009733648039400578,-0.0008000479429028928,6.188320159912109,0.2603848874568939,-7.5542097091674805,8,8,36.126708984375,1,1,7995,999
22.86554700,22865547,0,0.0003006285987794399,-0.0014339365297928452,-0.0002853247569873929,6.18474006652832,0.26824918389320374,-7.558709621429443,8,8,36.12672805786133,1,1,7995,999
22.86840400,22868404,0,0.0002462258853483945,-0.0019028241513296962,0.00014982219727244228,6.183340549468994,0.2728763520717621,-7.560751438140869,8,8,36.126731872558594,1,1,7995,999
22.87052200,22870522,0,0.00032208251650445163,-0.0027177641168236732,0.0008294937433674932,6.184261322021484,0.27917125821113586,-7.560633659362793,8,8,36.12671661376953,1,1,7995,999
22.87308700,22873087,0,0.0004513482563197613,-0.003169381059706211,0.0013025911757722497,6.185669422149658,0.2816576361656189,-7.559922695159912,8,8,36.12669372558594,1,1,7995,999
22.90806500,22908065,0,0.0004432198475115001,0.004314343445003033,-0.0010591797763481736,6.180933475494385,0.24774010479450226,-7.596804141998291,8,8,36.12598419189453,1,1,7995,999
22.91053600,22910536,0,0.0004923171363770962,0.005496906582266092,-0.001402178779244423,6.179773330688477,0.24524353444576263,-7.589687824249268,8,8,36.1259765625,1,1,7995,999
22.91307400,22913074,0,0.0004068327834829688,0.006302048917859793,-0.001654548803344369,6.179088592529297,0.24415411055088043,-7.587141990661621,8,8,36.12598419189453,1,1,7995,999
22.91553100,22915531,0,0.000536672247108072,0.00737196858972311,-0.0019277713727205992,6.178611755371094,0.24459578096866608,-7.584981441497803,8,8,36.126014709472656,1,1,7995,999
22.91845100,22918451,0,0.0008006367133930326,0.007934261113405228,-0.0019437544979155064,6.178009510040283,0.2443067729473114,-7.580151081085205,8,8,36.12604522705078,1,1,7995,999
22.92053000,22920530,0,0.001184300403110683,0.008540797047317028,-0.0019089699489995837,6.180616855621338,0.24366480112075806,-7.57392692565918,8,8,36.12611389160156,1,1,7995,999
22.93811200,22938112,0,0.0008669720846228302,0.0055629778653383255,0.00016757790581323206,6.185695648193359,0.26523345708847046,-7.586363315582275,8,8,36.12644577026367,1,1,7995,999
22.94053500,22940535,0,0.0005250279209576547,0.004840236157178879,0.00042143886093981564,6.187360763549805,0.2625780999660492,-7.590086460113525,8,8,36.126522064208984,1,1,7995,999
22.94391300,22943913,0,0.0003247173153795302,0.004340933170169592,0.0006097810692153871,6.187971591949463,0.2600773274898529,-7.590522766113281,8,8,36.126590728759766,1,1,7995,999
22.94559300,22945593,0,0.0001196081648231484,0.0035186391323804855,0.0009146645315922797,6.187487602233887,0.25642329454421997,-7.5918660163879395,8,8,36.126708984375,1,1,7995,999
22.94808600,22948086,0,0.00021003342408221215,0.0030391793698072433,0.0010781573364511132,6.18651819229126,0.25429588556289673,-7.591765880584717,8,8,36.12679672241211,1,1,7995,999
22.95053400,22950534,0,0.0004049210110679269,0.002262003952637315,0.0011054628994315863,6.1836676597595215,0.2515592575073242,-7.592733860015869,8,8,36.12693786621094,1,1,7995,999
22.96839900,22968399,0,0.0003365748270880431,-0.0017685339553281665,0.0001002371936920099,6.188225269317627,0.2567344009876251,-7.585903167724609,8,8,36.12787628173828,1,1,7995,999
22.97060900,22970609,0,3.388824552530423e-05,-0.0024484845343977213,-3.3465221349615604e-05,6.188118934631348,0.25543996691703796,-7.579341888427734,8,8,36.12801742553711,1,1,7995,999
22.97308900,22973089,0,-0.00026970982435159385,-0.0029299736488610506,-0.00014807560364715755,6.190220355987549,0.2557832896709442,-7.574587821960449,8,8,36.12815856933594,1,1,7995,999
22.97553200,22975532,0,-0.0005345055251382291,-0.0036007757298648357,-0.0002755459281615913,6.195401191711426,0.25649112462997437,-7.5680928230285645,8,8,36.12830352783203,1,1,7995,999
22.97811100,22978111,0,-0.0006373652722686529,-0.003835364943370223,-0.00024021287390496582,6.197503566741943,0.2576296627521515,-7.566124439239502,8,8,36.128387451171875,1,1,7995,999
22.98084500,22980845,0,-0.0007131455349735916,-0.00415757717564702,-2.0567702449625358e-05,6.198774337768555,0.2596617639064789,-7.564646244049072,8,8,36.128501892089844,1,1,7995,999
23.01053600,23010536,0,0.0005801915540359914,0.0006721183308400214,-0.0010922802612185478,6.173741817474365,0.2720091640949249,-7.576888084411621,8,8,36.12959671020508,1,1,7995,999
23.01307700,23013077,0,0.0008660206221975386,0.001300295814871788,-0.0009813331998884678,6.171985149383545,0.27228882908821106,-7.581609725952148,8,8,36.12968444824219,1,1,7995,999
23.01553500,23015535,0,0.001094807288609445,0.0022986012045294046,-0.0006508418009616435,6.1693620681762695,0.2712392508983612,-7.581226348876953,8,8,36.129817962646484,1,1,7995,999
23.01843300,23018433,0,0.0011466111754998565,0.0029259980656206608,-0.00046316857333295047,6.170469284057617,0.2715980112552643,-7.578053951263428,8,8,36.12990951538086,1,1,7995,999
23.02053100,23020531,0,0.001347481389530003,0.003552827052772045,-0.00015398614050354809,6.173323631286621,0.27139928936958313,-7.574547290802002,8,8,36.130062103271484,1,1,7995,999
23.02306000,23023060,0,0.0016840370371937752,0.003966616466641426,0.00013037334429100156,6.174789905548096,0.270957350730896,-7.570263862609863,8,8,36.13016891479492,1,1,7995,999
23.03552900,23035529,0,0.0025911612901836634,0.004213764797896147,0.001080220565199852,6.185246467590332,0.23990048468112946,-7.544251918792725,8,8,36.130889892578125,1,1,7995,999
23.03810700,23038107,0,0.0024731496814638376,0.0040940516628324986,0.0011470472672954202,6.185586929321289,0.23611290752887726,-7.543427467346191,8,8,36.131004333496094,1,1,7995,999
23.04053600,23040536,0,0.0021806564182043076,0.003865390084683895,0.0012200222117826343,6.185076713562012,0.2345885932445526,-7.541910648345947,8,8,36.13117218017578,1,1,7995,999
23.04392100,23043921,0,0.0019468024838715792,0.003532250178977847,0.0013286015018820763,6.186562538146973,0.23715507984161377,-7.543338775634766,8,8,36.131290435791016,1,1,7995,999
23.04552100,23045521,0,0.0015664445236325264,0.0027840943075716496,0.001395904109813273,6.191053867340088,0.2435583919286728,-7.549243927001953,8,8,36.131465911865234,1,1,7995,999
23.04806500,23048065,0,0.0014182107988744974,0.0023484581615775824,0.0013034632429480553,6.193751335144043,0.24850663542747498,-7.552855968475342,8,8,36.13158416748047,1,1,7995,999
23.05810000,23058100,0,0.001058417372405529,0.0012828957987949252,0.001020678668282926,6.1783976554870605,0.2588652968406677,-7.566975116729736,8,8,36.13215255737305,1,1,7995,999
23.06083700,23060837,0,0.0008420448284596205,0.0010666847229003906,0.0005598748102784157,6.172478199005127,0.25946712493896484,-7.572813987731934,8,8,36.13233947753906,1,1,7995,999
23.06325400,23063254,0,0.0006701488164253533,0.0008340959902852774,0.00022936401364859194,6.170417785644531,0.2588733434677124,-7.573843002319336,8,8,36.1324577331543,1,1,7995,999
23.06553700,23065537,0,0.0005527883186005056,0.0006735820788890123,-0.0003418301639612764,6.172269821166992,0.2570192515850067,-7.5745849609375,8,8,36.132633209228516,1,1,7995,999
23.06840900,23068409,0,0.0005321282660588622,0.0006900523439981043,-0.0005821394152007997,6.175003528594971,0.25616952776908875,-7.575259208679199,8,8,36.132755279541016,1,1,7995,999
23.07051300,23070513,0,0.00039568592910654843,0.0009261047816835344,-0.0007522150408476591,6.181678771972656,0.2545267343521118,-7.580564498901367,8,8,36.132938385009766,1,1,7995,999
23.08308500,23083085,0,-0.0005869255983270705,0.0007030112901702523,-0.002233183244243264,6.196725845336914,0.2476348578929901,-7.587276458740234,8,8,36.133636474609375,1,1,7995,999
23.08552600,23085526,0,-0.0003256782947573811,0.0007685651071369648,-0.002601992106065154,6.192349910736084,0.2468334436416626,-7.5865888595581055,8,8,36.13380813598633,1,1,7995,999
23.08809500,23088095,0,-0.00018347433069720864,0.0008046196890063584,-0.0026879601646214724,6.187412261962891,0.24696634709835052,-7.584587574005127,8,8,36.13393020629883,1,1,7995,999
23.09052300,23090523,0,-1.9342796804266982e-05,0.0008669591043144464,-0.002474531065672636,6.1792893409729,0.24619315564632416,-7.580535888671875,8,8,36.13412094116211,1,1,7995,999
23.09340800,23093408,0,-1.3552603377320338e-05,0.0007717405678704381,-0.002239589812234044,6.173870086669922,0.24608942866325378,-7.577381610870361,8,8,36.134246826171875,1,1,7995,999
23.09550000,23095500,0,7.288304186658934e-05,0.0006450068904086947,-0.0018742707325145602,6.169631481170654,0.24831539392471313,-7.570041656494141,8,8,36.134422302246094,1,1,7995,999
23.11054100,23110541,0,0.00044735349365510046,0.00013166626740712672,0.0006499788141809404,6.175319194793701,0.26259955763816833,-7.567548751831055,8,8,36.135345458984375,1,1,7995,999
23.11308200,23113082,0,0.0006432784139178693,0.00027660620980896056,0.00085722521180287,6.175512790679932,0.2631690502166748,-7.564597129821777,8,8,36.13547134399414,1,1,7995,999
23.11553600,23115536,0,0.0007212371565401554,0.0005666439537890255,0.0012444030726328492,6.176182746887207,0.263017475605011,-7.557411193847656,8,8,36.13566970825195,1,1,7995,999
23.11843800,23118438,0,0.0007689701742492616,0.0008098565158434212,0.0014082789421081543,6.175985813140869,0.26143914461135864,-7.553406715393066,8,8,36.13580322265625,1,1,7995,999
23.12060000,23120600,0,0.000985405407845974,0.0010785291669890285,0.0016776870470494032,6.175082206726074,0.26070788502693176,-7.553116321563721,8,8,36.13600158691406,1,1,7995,999
23.12307900,23123079,0,0.0012100370367988944,0.0011057836236432195,0.0018062902381643653,6.174166679382324,0.2614595293998718,-7.557076454162598,8,8,36.13614273071289,1,1,7995,999
23.13558300,23135583,0,0.001772453193552792,0.00218106503598392,0.0017347009852528572,6.177587985992432,0.272225022315979,-7.574754238128662,8,8,36.13707733154297,1,1,7995,999
23.13811300,23138113,0,0.0018650194397196174,0.0022754978854209185,0.0016286721220239997,6.179303169250488,0.26971888542175293,-7.576486110687256,8,8,36.137176513671875,1,1,7995,999
23.14059900,23140599,0,0.0020174598321318626,0.0023915427736938,0.0014772340655326843,6.18276309967041,0.264862984418869,-7.579017639160156,8,8,36.13733673095703,1,1,7995,999
23.14391000,23143910,0,0.002005163347348571,0.002481183735653758,0.0013489521807059646,6.1862945556640625,0.26048755645751953,-7.579856872558594,8,8,36.1374397277832,1,1,7995,999
23.14553700,23145537,0,0.0018439029809087515,0.0026657998096197844,0.00138549180701375,6.18958044052124,0.2538014054298401,-7.580420017242432,8,8,36.137596130371094,1,1,7995,999
23.14808600,23148086,0,0.001577438204549253,0.0026821866631507874,0.0013448437675833702,6.190181732177734,0.2505781352519989,-7.579473495483398,8,8,36.137699127197266,1,1,7995,999
23.15811500,23158115,0,0.000961810874287039,0.001735560828819871,0.0004254216037224978,6.180632591247559,0.23810139298439026,-7.575559139251709,8,8,36.13829040527344,1,1,7995,999
23.16061100,23160611,0,0.000564751448109746,0.0014161615399643779,0.00018060642469208688,6.180152416229248,0.23556949198246002,-7.5826873779296875,8,8,36.138423919677734,1,1,7995,999
23.16307600,23163076,0,0.00017339034820906818,0.0011350117856636643,-6.41007354715839e-05,6.180447101593018,0.23524673283100128,-7.587016582489014,8,8,36.13850402832031,1,1,7995,999
23.16552300,23165523,0,-0.00032669139909558,0.0006144490907900035,-0.0006219212664291263,6.180245399475098,0.23670363426208496,-7.586987495422363,8,8,36.13862228393555,1,1,7995,999
23.16841200,23168412,0,-0.0005595720722340047,0.00026217743288725615,-0.0009622581419534981,6.179574012756348,0.23782414197921753,-7.584344387054443,8,8,36.138694763183594,1,1,7995,999
23.17050800,23170508,0,-0.0008183542522601783,-0.00021697914053220302,-0.0015026702312752604,6.181610107421875,0.23941759765148163,-7.579238414764404,8,8,36.13882064819336,1,1,7995,999
23.18307600,23183076,0,-0.002219222020357847,-0.002082540187984705,-0.002541780471801758,6.186135768890381,0.2466050237417221,-7.578094005584717,8,8,36.13931655883789,1,1,7995,999
23.18553200,23185532,0,-0.002343923319131136,-0.002281605266034603,-0.002573007484897971,6.184006214141846,0.24520543217658997,-7.577212810516357,8,8,36.13943862915039,1,1,7995,999
23.18808400,23188084,0,-0.0022795486729592085,-0.002368553075939417,-0.0025275154039263725,6.183351993560791,0.24440258741378784,-7.575822353363037,8,8,36.139522552490234,1,1,7995,999
23.19053000,23190530,0,-0.0022429705131798983,-0.0024609677493572235,-0.0025080395862460136,6.181971073150635,0.24336987733840942,-7.576477527618408,8,8,36.13964080810547,1,1,7995,999
23.19341300,23193413,0,-0.0023206130135804415,-0.002389234723523259,-0.0025341506116092205,6.181032657623291,0.2440236508846283,-7.57804536819458,8,8,36.13972091674805,1,1,7995,999
23.19550600,23195506,0,-0.002246790798380971,-0.00213941209949553,-0.0023708182852715254,6.1786065101623535,0.24645806849002838,-7.5816216468811035,8,8,36.13983917236328,1,1,7995,999
23.21062300,23210623,0,-0.0004760522861033678,-0.00014443065447267145,9.42109454626916e-06,6.181994438171387,0.2619129419326782,-7.575583457946777,8,8,36.1405143737793,1,1,7995,999
23.21308400,23213084,0,-8.278998575406149e-05,0.00032635629759170115,0.00029024225659668446,6.182406425476074,0.2643611431121826,-7.574575901031494,8,8,36.14060974121094,1,1,7995,999
23.21552900,23215529,0,0.0005543110310100019,0.0012463040184229612,0.000712925975676626,6.183157444000244,0.26393991708755493,-7.569644451141357,8,8,36.140777587890625,1,1,7995,999
23.21842500,23218425,0,0.0008215287234634161,0.0019318554550409317,0.000999776879325509,6.1855621337890625,0.2612645626068115,-7.566390514373779,8,8,36.140892028808594,1,1,7995,999
23.22053000,23220530,0,0.001157187158241868,0.0028867386281490326,0.0013727725017815828,6.188812732696533,0.25725606083869934,-7.562757968902588,8,8,36.14107131958008,1,1,7995,999
23.23551500,23235515,0,0.00246372795663774,0.006849748082458973,0.001712169498205185,6.191213130950928,0.260154128074646,-7.584589958190918,8,8,36.142051696777344,1,1,7995,999
23.23809400,23238094,0,0.0024839937686920166,0.007258713245391846,0.001613711821846664,6.188794136047363,0.26251858472824097,-7.59016227722168,8,8,36.142181396484375,1,1,7995,999
23.24054200,23240542,0,0.0025572350714355707,0.007770860567688942,0.0015230107819661498,6.184408664703369,0.26513561606407166,-7.598033905029297,8,8,36.14238357543945,1,1,7995,999
23.24392300,23243923,0,0.002665153471753001,0.008040946908295155,0.0014016448985785246,6.1826395988464355,0.26621872186660767,-7.601381778717041,8,8,36.142513275146484,1,1,7995,999
23.24552500,23245525,0,0.002938743680715561,0.008152815513312817,0.0010531166335567832,6.181216716766357,0.26615577936172485,-7.600768089294434,8,8,36.1427001953125,1,1,7995,999
23.24808500,23248085,0,0.0030838740058243275,0.008203458972275257,0.0007886945968493819,6.182505130767822,0.2646753191947937,-7.5961151123046875,8,8,36.14282989501953,1,1,7995,999
23.27552900,23275529,0,-5.535637683351524e-05,-0.001736595411784947,-0.00026436502230353653,6.191786766052246,0.25464314222335815,-7.559544086456299,8,8,36.144813537597656,1,1,7995,999
23.27811600,23278116,0,-0.000567485811188817,-0.002765482757240534,-0.0004323535831645131,6.192790508270264,0.25435400009155273,-7.565934658050537,8,8,36.14494705200195,1,1,7995,999
23.28084300,23280843,0,-0.0012250253930687904,-0.004284786991775036,-0.0006854058592580259,6.193626880645752,0.2511042058467865,-7.5728888511657715,8,8,36.1451530456543,1,1,7995,999
23.28308400,23283084,0,-0.0015477939741685987,-0.005127313081175089,-0.0007451376877725124,6.191920280456543,0.2478114664554596,-7.575551509857178,8,8,36.145286560058594,1,1,7995,999
23.28553900,23285539,0,-0.001996520906686783,-0.006141104735434055,-0.0009889804059639573,6.187532901763916,0.24357891082763672,-7.578495502471924,8,8,36.14548873901367,1,1,7995,999
23.28806800,23288068,0,-0.0023228975478559732,-0.006708552595227957,-0.0012685047695413232,6.184596061706543,0.24192599952220917,-7.580296516418457,8,8,36.145626068115234,1,1,7995,999
23.30316400,23303164,0,-0.0018107190262526274,-0.005609509535133839,-0.0026511650066822767,6.194021701812744,0.24293120205402374,-7.592050075531006,8,8,36.14659881591797,1,1,7995,999
23.30583000,23305830,0,-0.0011352605652064085,-0.00480521097779274,-0.002592260017991066,6.19502592086792,0.24449515342712402,-7.596042633056641,8,8,36.14680480957031,1,1,7995,999
23.30807700,23308077,0,-0.0006205227109603584,-0.004183556884527206,-0.002532005775719881,6.1935014724731445,0.24799712002277374,-7.5945353507995605,8,8,36.14691162109375,1,1,7995,999
23.31053900,23310539,0,0.00010582944378256798,-0.003276416566222906,-0.002442760858684778,6.191115856170654,0.25612035393714905,-7.5885701179504395,8,8,36.14707565307617,1,1,7995,999
23.31307700,23313077,0,0.0005470795440487564,-0.00264238053932786,-0.00223214621655643,6.189614772796631,0.2600792348384857,-7.586357593536377,8,8,36.147247314453125,1,1,7995,999
23.31551000,23315510,0,0.001117692794650793,-0.0018609374528750777,-0.001710947835817933,6.187265396118164,0.26485928893089294,-7.5867390632629395,8,8,36.14742660522461,1,1,7995,999
23.32554000,23325540,0,0.0012188476976007223,-0.00057172030210495,0.0009841964347288013,6.182743072509766,0.2723430097103119,-7.594045639038086,8,8,36.14802169799805,1,1,7995,999
23.32827300,23328273,0,0.0011370680294930935,-0.0005714800790883601,0.0016449597897008061,6.183775901794434,0.27096009254455566,-7.594367027282715,8,8,36.148128509521484,1,1,7995,999
23.33084200,23330842,0,0.0011896840296685696,-0.00034427794162184,0.0024712951853871346,6.1854705810546875,0.26741844415664673,-7.5940656661987305,8,8,36.14827346801758,1,1,7995,999
23.33308200,23333082,0,0.0012373828794807196,-2.4555947675253265e-05,0.0028317857068032026,6.186477184295654,0.2648499011993408,-7.592611312866211,8,8,36.148406982421875,1,1,7995,999
23.33553100,23335531,0,0.0012987039517611265,0.0005259568570181727,0.003146272851154208,6.1862897872924805,0.26195868849754333,-7.591622829437256,8,8,36.148536682128906,1,1,7995,999
23.33810400,23338104,0,0.0013694696826860309,0.0009549374226480722,0.003216787241399288,6.184781551361084,0.26003775000572205,-7.589848518371582,8,8,36.14863204956055,1,1,7995,999
23.35054200,23350542,0,0.001794790499843657,0.005296834744513035,0.002314001088961959,6.176311492919922,0.2520979642868042,-7.563619136810303,8,8,36.14914321899414,1,1,7995,999
23.35308700,23353087,0,0.00176269153598696,0.006094093434512615,0.001893312786705792,6.175268650054932,0.2517096698284149,-7.563028812408447,8,8,36.14921188354492,1,1,7995,999
23.35582700,23355827,0,0.0019111764850094914,0.0072166710160672665,0.0009372320491820574,6.172071933746338,0.25250932574272156,-7.563936233520508,8,8,36.14931869506836,1,1,7995,999
23.35811200,23358112,0,0.0019964256789535284,0.007910802960395813,0.0003257429343648255,6.170542240142822,0.2524321675300598,-7.568552494049072,8,8,36.149391174316406,1,1,7995,999
23.36060200,23360602,0,0.0021261542569845915,0.00895801279693842,-0.000597336154896766,6.169162273406982,0.251788854598999,-7.577887535095215,8,8,36.14950942993164,1,1,7995,999
23.36308700,23363087,0,0.002309477422386408,0.00959546584635973,-0.0012355359503999352,6.170126438140869,0.2518438398838043,-7.581178188323975,8,8,36.14958572387695,1,1,7995,999
23.37552400,23375524,0,0.0012555359862744808,0.009889354929327965,-0.0023604820016771555,6.176218032836914,0.26488590240478516,-7.567628383636475,8,8,36.150081634521484,1,1,7995,999
23.37810900,23378109,0,0.0010451230918988585,0.009521342813968658,-0.002153115812689066,6.174904823303223,0.2651524543762207,-7.563446521759033,8,8,36.1501579284668,1,1,7995,999
23.38084400,23380844,0,0.0008292226120829582,0.00883802305907011,-0.0018583701457828283,6.174299240112305,0.2626356780529022,-7.557956695556641,8,8,36.1502799987793,1,1,7995,999
23.38308700,23383087,0,0.0005841837264597416,0.008176098577678204,-0.0016281637363135815,6.1771650314331055,0.25936195254325867,-7.557890892028809,8,8,36.15036392211914,1,1,7995,999
23.38552900,23385529,0,0.0003089892852585763,0.0067976126447319984,-0.0015134860295802355,6.184101104736328,0.25239214301109314,-7.563207149505615,8,8,36.15050506591797,1,1,7995,999
23.38808500,23388085,0,0.0002072770002996549,0.005893519148230553,-0.0015087892534211278,6.189498424530029,0.24740631878376007,-7.567601203918457,8,8,36.150604248046875,1,1,7995,999
23.40196100,23401961,0,-0.0002660931786522269,0.0006382266292348504,-0.0009915896225720644,6.19730806350708,0.23000629246234894,-7.562437057495117,8,8,36.1512451171875,1,1,7995,999
23.40312500,23403125,0,-0.0004196304944343865,-0.00033012262429110706,-0.0009179394692182541,6.1954522132873535,0.23155935108661652,-7.563797473907471,8,8,36.15134811401367,1,1,7995,999
23.40600300,23406003,0,-0.000373928778572008,-0.0015964843332767487,-0.0009064929326996207,6.194662094116211,0.2355317622423172,-7.5703864097595215,8,8,36.15150451660156,1,1,7995,999
23.40805400,23408054,0,-0.00030657093157060444,-0.0022912032436579466,-0.0008823818643577397,6.194778919219971,0.23974774777889252,-7.57537841796875,8,8,36.151607513427734,1,1,7995,999
23.41053700,23410537,0,-6.147500243969262e-05,-0.003419446060433984,-0.0008121002465486526,6.1944379806518555,0.2474575787782669,-7.576176166534424,8,8,36.15175247192383,1,1,7995,999
23.42553400,23425534,0,0.0009120558970607817,-0.009424195624887943,0.0002864234265871346,6.184576511383057,0.25993701815605164,-7.560833930969238,8,8,36.1524772644043,1,1,7995,999
23.42807800,23428078,0,0.000806628551799804,-0.009890350513160229,0.0004661487473640591,6.183650016784668,0.2600436806678772,-7.558842182159424,8,8,36.1525764465332,1,1,7995,999
23.43083100,23430831,0,0.00044951547170057893,-0.010557339526712894,0.000949266308452934,6.184880256652832,0.25948643684387207,-7.55815315246582,8,8,36.15271759033203,1,1,7995,999
23.43308300,23433083,0,0.00017985641898121685,-0.01079823262989521,0.0014845532132312655,6.186532974243164,0.25806668400764465,-7.559622764587402,8,8,36.15280532836914,1,1,7995,999
23.43553900,23435539,0,-7.631006883457303e-05,-0.010872803628444672,0.002365706255659461,6.190434455871582,0.2569650709629059,-7.564645290374756,8,8,36.15292739868164,1,1,7995,999
23.43810800,23438108,0,-5.717354724765755e-05,-0.010708454996347427,0.00282101659104228,6.193948745727539,0.2579486072063446,-7.56636905670166,8,8,36.15300750732422,1,1,7995,999
23.45054400,23450544,0,-0.00033127464121207595,-0.004982113838195801,0.001644442556425929,6.189866065979004,0.256793349981308,-7.577256679534912,8,8,36.15352249145508,1,1,7995,999
23.45307100,23453071,0,-0.00018237062613479793,-0.00345725379884243,0.0011598089477047324,6.187990188598633,0.2555677890777588,-7.57942008972168,8,8,36.153594970703125,1,1,7995,999
23.45583900,23455839,0,0.0001283051969949156,-0.000814812898170203,0.00021093645773362368,6.188533306121826,0.2531791031360626,-7.582169532775879,8,8,36.15370559692383,1,1,7995,999
