timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
56.58330400,56583304,100,56583304,100
56.58430400,56584304,100,56584304,100
56.58531000,56585310,100,56585310,100
56.58630700,56586307,100,56586307,100
56.58730400,56587304,100,56587304,100
56.58831900,56588319,100,56588319,100
56.58932200,56589322,100,56589322,100
56.59030400,56590304,100,56590304,100
56.59130300,56591303,100,56591303,100
56.59230400,56592304,100,56592304,100
56.59330400,56593304,100,56593304,100
56.59430300,56594303,100,56594303,100
56.59530300,56595303,100,56595303,100
56.59630700,56596307,100,56596307,100
56.59730400,56597304,100,56597304,100
56.59830300,56598303,100,56598303,100
56.59930700,56599307,100,56599307,100
56.60030400,56600304,100,56600304,100
56.60131200,56601312,100,56601312,100
56.60230400,56602304,100,56602304,100
56.60330300,56603303,100,56603303,100
56.60430300,56604303,100,56604303,100
56.60530400,56605304,100,56605304,100
56.60630400,56606304,100,56606304,100
56.60730300,56607303,100,56607303,100
56.60830800,56608308,100,56608308,100
56.60932200,56609322,100,56609322,100
56.61030700,56610307,100,56610307,100
56.61130400,56611304,100,56611304,100
56.61230400,56612304,100,56612304,100
56.61330400,56613304,100,56613304,100
56.61430400,56614304,100,56614304,100
56.61530400,56615304,100,56615304,100
56.61630300,56616303,100,56616303,100
56.61730300,56617303,100,56617303,100
56.61830400,56618304,100,56618304,100
56.61930400,56619304,100,56619304,100
56.62030400,56620304,100,56620304,100
56.62130400,56621304,100,56621304,100
56.62230700,56622307,100,56622307,100
56.62330400,56623304,100,56623304,100
56.62430300,56624303,100,56624303,100
56.62530400,56625304,100,56625304,100
56.62630600,56626306,100,56626306,100
56.62731300,56627313,100,56627313,100
56.62830400,56628304,100,56628304,100
56.62932100,56629321,100,56629321,100
56.63030400,56630304,100,56630304,100
56.63130300,56631303,100,56631303,100
56.63230300,56632303,100,56632303,100
56.63331000,56633310,100,56633310,100
56.63431300,56634313,100,56634313,100
56.63530300,56635303,100,56635303,100
56.63632100,56636321,100,56636321,100
56.63730400,56637304,100,56637304,100
56.63830400,56638304,100,56638304,100
56.63930400,56639304,100,56639304,100
56.64030400,56640304,100,56640304,100
56.64130300,56641303,100,56641303,100
56.64231100,56642311,100,56642311,100
56.64330400,56643304,100,56643304,100
56.64430400,56644304,100,56644304,100
56.64530900,56645309,100,56645309,100
56.64630900,56646309,100,56646309,100
56.64730400,56647304,100,56647304,100
56.64830400,56648304,100,56648304,100
56.64933600,56649336,100,56649336,100
56.65030800,56650308,100,56650308,100
56.65130400,56651304,100,56651304,100
56.65230400,56652304,100,56652304,100
56.65330300,56653303,100,56653303,100
56.65430400,56654304,100,56654304,100
56.65530400,56655304,100,56655304,100
56.65630400,56656304,100,56656304,100
56.65730400,56657304,100,56657304,100
56.65830400,56658304,100,56658304,100
56.65931300,56659313,100,56659313,100
56.66030400,56660304,100,56660304,100
56.66130400,56661304,100,56661304,100
56.66230700,56662307,100,56662307,100
56.66330800,56663308,100,56663308,100
56.66430300,56664303,100,56664303,100
56.66530400,56665304,100,56665304,100
56.66631700,56666317,100,56666317,100
56.66730400,56667304,100,56667304,100
56.66830700,56668307,100,56668307,100
56.66932200,56669322,100,56669322,100
56.67030300,56670303,100,56670303,100
56.67130400,56671304,100,56671304,100
56.67231100,56672311,100,56672311,100
56.67330300,56673303,100,56673303,100
56.67430400,56674304,100,56674304,100
56.67530300,56675303,100,56675303,100
56.67630400,56676304,100,56676304,100
56.67730400,56677304,100,56677304,100
56.67830400,56678304,100,56678304,100
56.67930400,56679304,100,56679304,100
56.68030900,56680309,100,56680309,100
56.68130400,56681304,100,56681304,100
56.68230400,56682304,100,56682304,100
56.68330300,56683303,100,56683303,100
56.68430400,56684304,100,56684304,100
56.68530400,56685304,100,56685304,100
56.68631100,56686311,100,56686311,100
56.68731100,56687311,100,56687311,100
56.68830400,56688304,100,56688304,100
56.68932400,56689324,100,56689324,100
56.69030400,56690304,100,56690304,100
56.69130400,56691304,100,56691304,100
56.69231400,56692314,100,56692314,100
56.69330400,56693304,100,56693304,100
56.69430400,56694304,100,56694304,100
56.69530300,56695303,100,56695303,100
56.69630400,56696304,100,56696304,100
56.69730300,56697303,100,56697303,100
56.69832400,56698324,100,56698324,100
56.69930300,56699303,100,56699303,100
56.70030700,56700307,100,56700307,100
56.70130400,56701304,100,56701304,100
56.70231200,56702312,100,56702312,100
56.70330300,56703303,100,56703303,100
56.70430400,56704304,100,56704304,100
56.70530400,56705304,100,56705304,100
56.70630300,56706303,100,56706303,100
56.70731000,56707310,100,56707310,100
56.70830400,56708304,100,56708304,100
56.70932200,56709322,100,56709322,100
56.71031000,56710310,100,56710310,100
56.71130700,56711307,100,56711307,100
56.71230300,56712303,100,56712303,100
56.71330300,56713303,100,56713303,100
56.71431300,56714313,100,56714313,100
56.71530400,56715304,100,56715304,100
56.71631000,56716310,100,56716310,100
56.71730300,56717303,100,56717303,100
56.71830400,56718304,100,56718304,100
56.71930500,56719305,100,56719305,100
56.72030500,56720305,100,56720305,100
56.72130400,56721304,100,56721304,100
56.72230400,56722304,100,56722304,100
56.72330400,56723304,100,56723304,100
56.72430400,56724304,100,56724304,100
56.72530400,56725304,100,56725304,100
56.72630300,56726303,100,56726303,100
56.72730300,56727303,100,56727303,100
56.72830400,56728304,100,56728304,100
56.72933100,56729331,100,56729331,100
56.73030300,56730303,100,56730303,100
56.73130300,56731303,100,56731303,100
56.73230700,56732307,100,56732307,100
56.73330300,56733303,100,56733303,100
56.73431600,56734316,100,56734316,100
56.73530300,56735303,100,56735303,100
56.73630300,56736303,100,56736303,100
56.73730400,56737304,100,56737304,100
56.73830800,56738308,100,56738308,100
56.73930400,56739304,100,56739304,100
56.74030300,56740303,100,56740303,100
56.74130300,56741303,100,56741303,100
56.74230900,56742309,100,56742309,100
56.74330300,56743303,100,56743303,100
56.74430900,56744309,100,56744309,100
56.74530300,56745303,100,56745303,100
56.74630300,56746303,100,56746303,100
56.74730700,56747307,100,56747307,100
56.74832000,56748320,100,56748320,100
56.74932100,56749321,100,56749321,100
56.75030400,56750304,100,56750304,100
56.75130800,56751308,100,56751308,100
56.75230400,56752304,100,56752304,100
56.75331000,56753310,100,56753310,100
56.75430400,56754304,100,56754304,100
56.75530700,56755307,100,56755307,100
56.75630500,56756305,100,56756305,100
56.75730500,56757305,100,56757305,100
56.75830400,56758304,100,56758304,100
56.75930400,56759304,100,56759304,100
56.76030400,56760304,100,56760304,100
56.76130400,56761304,100,56761304,100
56.76230500,56762305,100,56762305,100
56.76330400,56763304,100,56763304,100
56.76431900,56764319,100,56764319,100
56.76530300,56765303,100,56765303,100
56.76630400,56766304,100,56766304,100
56.76730400,56767304,100,56767304,100
56.76830400,56768304,100,56768304,100
56.76934200,56769342,100,56769342,100
56.77031200,56770312,100,56770312,100
56.77130300,56771303,100,56771303,100
56.77230500,56772305,100,56772305,100
56.77330300,56773303,100,56773303,100
56.77430400,56774304,100,56774304,100
56.77530300,56775303,100,56775303,100
56.77631100,56776311,100,56776311,100
56.77730300,56777303,100,56777303,100
56.77832000,56778320,100,56778320,100
56.77930400,56779304,100,56779304,100
56.78030300,56780303,100,56780303,100
56.78130400,56781304,100,56781304,100
56.78230400,56782304,100,56782304,100
56.78330700,56783307,100,56783307,100
56.78430800,56784308,100,56784308,100
56.78530400,56785304,100,56785304,100
56.78631000,56786310,100,56786310,100
56.78730400,56787304,100,56787304,100
56.78830300,56788303,100,56788303,100
56.78932300,56789323,100,56789323,100
56.79030500,56790305,100,56790305,100
56.79130500,56791305,100,56791305,100
56.79230400,56792304,100,56792304,100
56.79330300,56793303,100,56793303,100
56.79431400,56794314,100,56794314,100
56.79531200,56795312,100,56795312,100
56.79631100,56796311,100,56796311,100
56.79730700,56797307,100,56797307,100
56.79831300,56798313,100,56798313,100
56.79932100,56799321,100,56799321,100
56.80031100,56800311,100,56800311,100
56.80131400,56801314,100,56801314,100
56.80232600,56802326,100,56802326,100
56.80330700,56803307,100,56803307,100
56.80430800,56804308,100,56804308,100
56.80530400,56805304,100,56805304,100
56.80630500,56806305,100,56806305,100
56.80730900,56807309,100,56807309,100
56.80830400,56808304,100,56808304,100
56.80932100,56809321,100,56809321,100
56.81030400,56810304,100,56810304,100
56.81130400,56811304,100,56811304,100
56.81230400,56812304,100,56812304,100
56.81330300,56813303,100,56813303,100
56.81430400,56814304,100,56814304,100
56.81530400,56815304,100,56815304,100
56.81630400,56816304,100,56816304,100
56.81730800,56817308,100,56817308,100
56.81830700,56818307,100,56818307,100
56.81930400,56819304,100,56819304,100
56.82030700,56820307,100,56820307,100
56.82130400,56821304,100,56821304,100
56.82230400,56822304,100,56822304,100
56.82331600,56823316,100,56823316,100
56.82430400,56824304,100,56824304,100
56.82530300,56825303,100,56825303,100
56.82630700,56826307,100,56826307,100
56.82730700,56827307,100,56827307,100
56.82831900,56828319,100,56828319,100
56.82932200,56829322,100,56829322,100
56.83030300,56830303,100,56830303,100
56.83130400,56831304,100,56831304,100
56.83230400,56832304,100,56832304,100
56.83332100,56833321,100,56833321,100
56.83430600,56834306,100,56834306,100
56.83530600,56835306,100,56835306,100
56.83630600,56836306,100,56836306,100
56.83730400,56837304,100,56837304,100
56.83830500,56838305,100,56838305,100
56.83931100,56839311,100,56839311,100
56.84030300,56840303,100,56840303,100
56.84131100,56841311,100,56841311,100
56.84230300,56842303,100,56842303,100
56.84330500,56843305,100,56843305,100
56.84430400,56844304,100,56844304,100
56.84530400,56845304,100,56845304,100
56.84630400,56846304,100,56846304,100
56.84730400,56847304,100,56847304,100
56.84830400,56848304,100,56848304,100
56.84933600,56849336,100,56849336,100
56.85030400,56850304,100,56850304,100
56.85130400,56851304,100,56851304,100
56.85231300,56852313,100,56852313,100
56.85330300,56853303,100,56853303,100
56.85430400,56854304,100,56854304,100
56.85531100,56855311,100,56855311,100
56.85631500,56856315,100,56856315,100
56.85730800,56857308,100,56857308,100
56.85830700,56858307,100,56858307,100
56.85930700,56859307,100,56859307,100
56.86030400,56860304,100,56860304,100
56.86130400,56861304,100,56861304,100
56.86230700,56862307,100,56862307,100
56.86331200,56863312,100,56863312,100
56.86430400,56864304,100,56864304,100
56.86530400,56865304,100,56865304,100
56.86630300,56866303,100,56866303,100
56.86730400,56867304,100,56867304,100
56.86830700,56868307,100,56868307,100
56.86932500,56869325,100,56869325,100
56.87031000,56870310,100,56870310,100
56.87130300,56871303,100,56871303,100
56.87230800,56872308,100,56872308,100
56.87330300,56873303,100,56873303,100
56.87430400,56874304,100,56874304,100
56.87530700,56875307,100,56875307,100
56.87630400,56876304,100,56876304,100
56.87730300,56877303,100,56877303,100
56.87830400,56878304,100,56878304,100
56.87930400,56879304,100,56879304,100
56.88030400,56880304,100,56880304,100
56.88130500,56881305,100,56881305,100
56.88230400,56882304,100,56882304,100
56.88331200,56883312,100,56883312,100
56.88430400,56884304,100,56884304,100
56.88530400,56885304,100,56885304,100
56.88630400,56886304,100,56886304,100
56.88730300,56887303,100,56887303,100
56.88830400,56888304,100,56888304,100
56.88933100,56889331,100,56889331,100
56.89030300,56890303,100,56890303,100
56.89130400,56891304,100,56891304,100
56.89230400,56892304,100,56892304,100
56.89330400,56893304,100,56893304,100
56.89430300,56894303,100,56894303,100
56.89530300,56895303,100,56895303,100
56.89630800,56896308,100,56896308,100
56.89730300,56897303,100,56897303,100
56.89831600,56898316,100,56898316,100
56.89930400,56899304,100,56899304,100
56.90030300,56900303,100,56900303,100
56.90130400,56901304,100,56901304,100
56.90230800,56902308,100,56902308,100
56.90330400,56903304,100,56903304,100
56.90430400,56904304,100,56904304,100
56.90530800,56905308,100,56905308,100
56.90630700,56906307,100,56906307,100
56.90730400,56907304,100,56907304,100
56.90832300,56908323,100,56908323,100
56.90932100,56909321,100,56909321,100
56.91030300,56910303,100,56910303,100
56.91130400,56911304,100,56911304,100
56.91230300,56912303,100,56912303,100
56.91330900,56913309,100,56913309,100
56.91430800,56914308,100,56914308,100
56.91530300,56915303,100,56915303,100
56.91630400,56916304,100,56916304,100
56.91730400,56917304,100,56917304,100
56.91830400,56918304,100,56918304,100
56.91930400,56919304,100,56919304,100
56.92030600,56920306,100,56920306,100
56.92130400,56921304,100,56921304,100
56.92230400,56922304,100,56922304,100
56.92331300,56923313,100,56923313,100
56.92430300,56924303,100,56924303,100
56.92530800,56925308,100,56925308,100
56.92630900,56926309,100,56926309,100
56.92730400,56927304,100,56927304,100
56.92830700,56928307,100,56928307,100
56.92933400,56929334,100,56929334,100
56.93030700,56930307,100,56930307,100
56.93131300,56931313,100,56931313,100
56.93231200,56932312,100,56932312,100
56.93330400,56933304,100,56933304,100
56.93430600,56934306,100,56934306,100
56.93530400,56935304,100,56935304,100
56.93630300,56936303,100,56936303,100
56.93730400,56937304,100,56937304,100
56.93830600,56938306,100,56938306,100
56.93932600,56939326,100,56939326,100
56.94030900,56940309,100,56940309,100
56.94130400,56941304,100,56941304,100
56.94230400,56942304,100,56942304,100
56.94330400,56943304,100,56943304,100
56.94430400,56944304,100,56944304,100
56.94530400,56945304,100,56945304,100
56.94630400,56946304,100,56946304,100
56.94730400,56947304,100,56947304,100
56.94830400,56948304,100,56948304,100
56.94932200,56949322,100,56949322,100
56.95030400,56950304,100,56950304,100
56.95130400,56951304,100,56951304,100
56.95231300,56952313,100,56952313,100
56.95330400,56953304,100,56953304,100
56.95430400,56954304,100,56954304,100
56.95530300,56955303,100,56955303,100
56.95630300,56956303,100,56956303,100
56.95730400,56957304,100,56957304,100
56.95830500,56958305,100,56958305,100
56.95930300,56959303,100,56959303,100
56.96030300,56960303,100,56960303,100
56.96130400,56961304,100,56961304,100
56.96230300,56962303,100,56962303,100
56.96330600,56963306,100,56963306,100
56.96430300,56964303,100,56964303,100
56.96530400,56965304,100,56965304,100
56.96630400,56966304,100,56966304,100
56.96730600,56967306,100,56967306,100
56.96830400,56968304,100,56968304,100
56.96933200,56969332,100,56969332,100
56.97030500,56970305,100,56970305,100
56.97131200,56971312,100,56971312,100
56.97233800,56972338,100,56972338,100
56.97330400,56973304,100,56973304,100
56.97430300,56974303,100,56974303,100
56.97530300,56975303,100,56975303,100
56.97630400,56976304,100,56976304,100
56.97730400,56977304,100,56977304,100
56.97831100,56978311,100,56978311,100
56.97930300,56979303,100,56979303,100
56.98031000,56980310,100,56980310,100
56.98130400,56981304,100,56981304,100
56.98230300,56982303,100,56982303,100
56.98330400,56983304,100,56983304,100
56.98430800,56984308,100,56984308,100
56.98531200,56985312,100,56985312,100
56.98630300,56986303,100,56986303,100
56.98730400,56987304,100,56987304,100
56.98831100,56988311,100,56988311,100
56.98932100,56989321,100,56989321,100
56.99030400,56990304,100,56990304,100
56.99130400,56991304,100,56991304,100
56.99230400,56992304,100,56992304,100
56.99330700,56993307,100,56993307,100
56.99430400,56994304,100,56994304,100
56.99530300,56995303,100,56995303,100
56.99630300,56996303,100,56996303,100
56.99730300,56997303,100,56997303,100
56.99830400,56998304,100,56998304,100
56.99930300,56999303,100,56999303,100
57.00030300,57000303,100,57000303,100
57.00130900,57001309,100,57001309,100
57.00230600,57002306,100,57002306,100
57.00330400,57003304,100,57003304,100
57.00430500,57004305,100,57004305,100
57.00530400,57005304,100,57005304,100
57.00630300,57006303,100,57006303,100
57.00730400,57007304,100,57007304,100
57.00830300,57008303,100,57008303,100
57.00933100,57009331,100,57009331,100
57.01031000,57010310,100,57010310,100
57.01130400,57011304,100,57011304,100
57.01231200,57012312,100,57012312,100
57.01330400,57013304,100,57013304,100
57.01430600,57014306,100,57014306,100
57.01530300,57015303,100,57015303,100
57.01630800,57016308,100,57016308,100
57.01730400,57017304,100,57017304,100
57.01830500,57018305,100,57018305,100
57.01930400,57019304,100,57019304,100
57.02031100,57020311,100,57020311,100
57.02130300,57021303,100,57021303,100
57.02230400,57022304,100,57022304,100
57.02330800,57023308,100,57023308,100
57.02430400,57024304,100,57024304,100
57.02530400,57025304,100,57025304,100
57.02630300,57026303,100,57026303,100
57.02730400,57027304,100,57027304,100
57.02830400,57028304,100,57028304,100
57.02932100,57029321,100,57029321,100
57.03030600,57030306,100,57030306,100
57.03130400,57031304,100,57031304,100
57.03230900,57032309,100,57032309,100
57.03331200,57033312,100,57033312,100
57.03430300,57034303,100,57034303,100
57.03530300,57035303,100,57035303,100
57.03630400,57036304,100,57036304,100
57.03730400,57037304,100,57037304,100
57.03830400,57038304,100,57038304,100
57.03931100,57039311,100,57039311,100
57.04030800,57040308,100,57040308,100
57.04130400,57041304,100,57041304,100
57.04230400,57042304,100,57042304,100
57.04330300,57043303,100,57043303,100
57.04430800,57044308,100,57044308,100
57.04530400,57045304,100,57045304,100
57.04630400,57046304,100,57046304,100
57.04730700,57047307,100,57047307,100
57.04830300,57048303,100,57048303,100
57.04932600,57049326,100,57049326,100
57.05030400,57050304,100,57050304,100
57.05130400,57051304,100,57051304,100
57.05230400,57052304,100,57052304,100
57.05330300,57053303,100,57053303,100
57.05430400,57054304,100,57054304,100
57.05530300,57055303,100,57055303,100
57.05630400,57056304,100,57056304,100
57.05730400,57057304,100,57057304,100
57.05830300,57058303,100,57058303,100
57.05930700,57059307,100,57059307,100
57.06030500,57060305,100,57060305,100
57.06130800,57061308,100,57061308,100
57.06230400,57062304,100,57062304,100
57.06331200,57063312,100,57063312,100
57.06430400,57064304,100,57064304,100
57.06530300,57065303,100,57065303,100
57.06630300,57066303,100,57066303,100
57.06730600,57067306,100,57067306,100
57.06831200,57068312,100,57068312,100
57.06932800,57069328,100,57069328,100
57.07030800,57070308,100,57070308,100
57.07131300,57071313,100,57071313,100
57.07230700,57072307,100,57072307,100
57.07330400,57073304,100,57073304,100
57.07430300,57074303,100,57074303,100
57.07530600,57075306,100,57075306,100
57.07630400,57076304,100,57076304,100
57.07730400,57077304,100,57077304,100
57.07830600,57078306,100,57078306,100
57.07930400,57079304,100,57079304,100
57.08030800,57080308,100,57080308,100
57.08130600,57081306,100,57081306,100
57.08230400,57082304,100,57082304,100
57.08330600,57083306,100,57083306,100
57.08430300,57084303,100,57084303,100
57.08530300,57085303,100,57085303,100
57.08630300,57086303,100,57086303,100
57.08731200,57087312,100,57087312,100
57.08830400,57088304,100,57088304,100
57.08932900,57089329,100,57089329,100
57.09030300,57090303,100,57090303,100
57.09130400,57091304,100,57091304,100
57.09230400,57092304,100,57092304,100
57.09330800,57093308,100,57093308,100
57.09430500,57094305,100,57094305,100
57.09530400,57095304,100,57095304,100
57.09630400,57096304,100,57096304,100
57.09730300,57097303,100,57097303,100
57.09830400,57098304,100,57098304,100
57.09931400,57099314,100,57099314,100
57.10030400,57100304,100,57100304,100
57.10130400,57101304,100,57101304,100
57.10230500,57102305,100,57102305,100
57.10330400,57103304,100,57103304,100
57.10431300,57104313,100,57104313,100
57.10530900,57105309,100,57105309,100
57.10630300,57106303,100,57106303,100
57.10730300,57107303,100,57107303,100
57.10830400,57108304,100,57108304,100
57.10932200,57109322,100,57109322,100
57.11030400,57110304,100,57110304,100
57.11130400,57111304,100,57111304,100
57.11230400,57112304,100,57112304,100
57.11330400,57113304,100,57113304,100
57.11430400,57114304,100,57114304,100
57.11530400,57115304,100,57115304,100
57.11632300,57116323,100,57116323,100
57.11730400,57117304,100,57117304,100
57.11830400,57118304,100,57118304,100
57.11930400,57119304,100,57119304,100
57.12030400,57120304,100,57120304,100
57.12130400,57121304,100,57121304,100
57.12230400,57122304,100,57122304,100
57.12330300,57123303,100,57123303,100
57.12430700,57124307,100,57124307,100
57.12530400,57125304,100,57125304,100
57.12630400,57126304,100,57126304,100
57.12730500,57127305,100,57127305,100
57.12830300,57128303,100,57128303,100
57.12932300,57129323,100,57129323,100
57.13030400,57130304,100,57130304,100
57.13130400,57131304,100,57131304,100
57.13230500,57132305,100,57132305,100
57.13330400,57133304,100,57133304,100
57.13430400,57134304,100,57134304,100
57.13530400,57135304,100,57135304,100
57.13630500,57136305,100,57136305,100
57.13730400,57137304,100,57137304,100
57.13830700,57138307,100,57138307,100
57.13931100,57139311,100,57139311,100
57.14030300,57140303,100,57140303,100
57.14130400,57141304,100,57141304,100
57.14230800,57142308,100,57142308,100
57.14330400,57143304,100,57143304,100
57.14430300,57144303,100,57144303,100
57.14530300,57145303,100,57145303,100
57.14630900,57146309,100,57146309,100
57.14730300,57147303,100,57147303,100
57.14830300,57148303,100,57148303,100
57.14931900,57149319,100,57149319,100
57.15030400,57150304,100,57150304,100
57.15130700,57151307,100,57151307,100
57.15230300,57152303,100,57152303,100
57.15330600,57153306,100,57153306,100
57.15430400,57154304,100,57154304,100
57.15530300,57155303,100,57155303,100
57.15630300,57156303,100,57156303,100
57.15730400,57157304,100,57157304,100
57.15830400,57158304,100,57158304,100
57.15930300,57159303,100,57159303,100
57.16030600,57160306,100,57160306,100
57.16131700,57161317,100,57161317,100
57.16230300,57162303,100,57162303,100
57.16330400,57163304,100,57163304,100
57.16430400,57164304,100,57164304,100
57.16530300,57165303,100,57165303,100
57.16630900,57166309,100,57166309,100
57.16730600,57167306,100,57167306,100
57.16830500,57168305,100,57168305,100
57.16932100,57169321,100,57169321,100
57.17030400,57170304,100,57170304,100
57.17130400,57171304,100,57171304,100
57.17231300,57172313,100,57172313,100
57.17330300,57173303,100,57173303,100
57.17430400,57174304,100,57174304,100
57.17531200,57175312,100,57175312,100
57.17630400,57176304,100,57176304,100
57.17730800,57177308,100,57177308,100
57.17830400,57178304,100,57178304,100
57.17930400,57179304,100,57179304,100
57.18030500,57180305,100,57180305,100
57.18130400,57181304,100,57181304,100
57.18230900,57182309,100,57182309,100
57.18331000,57183310,100,57183310,100
57.18430500,57184305,100,57184305,100
57.18530800,57185308,100,57185308,100
57.18630400,57186304,100,57186304,100
57.18730400,57187304,100,57187304,100
57.18830700,57188307,100,57188307,100
57.18930500,57189305,100,57189305,100
57.19030400,57190304,100,57190304,100
57.19130300,57191303,100,57191303,100
57.19230300,57192303,100,57192303,100
57.19330500,57193305,100,57193305,100
57.19430300,57194303,100,57194303,100
57.19530400,57195304,100,57195304,100
57.19630600,57196306,100,57196306,100
57.19730400,57197304,100,57197304,100
57.19830300,57198303,100,57198303,100
57.19930900,57199309,100,57199309,100
57.20030400,57200304,100,57200304,100
57.20131300,57201313,100,57201313,100
57.20230900,57202309,100,57202309,100
57.20330300,57203303,100,57203303,100
57.20431300,57204313,100,57204313,100
57.20530400,57205304,100,57205304,100
57.20630400,57206304,100,57206304,100
57.20730400,57207304,100,57207304,100
57.20830400,57208304,100,57208304,100
57.20932200,57209322,100,57209322,100
57.21030400,57210304,100,57210304,100
57.21130400,57211304,100,57211304,100
57.21230400,57212304,100,57212304,100
57.21330300,57213303,100,57213303,100
57.21430400,57214304,100,57214304,100
57.21530400,57215304,100,57215304,100
57.21630300,57216303,100,57216303,100
57.21730800,57217308,100,57217308,100
57.21830700,57218307,100,57218307,100
57.21930400,57219304,100,57219304,100
57.22030700,57220307,100,57220307,100
57.22130800,57221308,100,57221308,100
57.22230600,57222306,100,57222306,100
57.22330400,57223304,100,57223304,100
57.22430300,57224303,100,57224303,100
57.22530400,57225304,100,57225304,100
57.22630800,57226308,100,57226308,100
57.22730400,57227304,100,57227304,100
57.22830400,57228304,100,57228304,100
57.22931600,57229316,100,57229316,100
57.23031300,57230313,100,57230313,100
57.23130400,57231304,100,57231304,100
57.23230400,57232304,100,57232304,100
57.23330600,57233306,100,57233306,100
57.23431900,57234319,100,57234319,100
57.23530400,57235304,100,57235304,100
57.23630400,57236304,100,57236304,100
57.23730400,57237304,100,57237304,100
57.23830300,57238303,100,57238303,100
57.23930700,57239307,100,57239307,100
57.24030400,57240304,100,57240304,100
57.24130400,57241304,100,57241304,100
57.24230800,57242308,100,57242308,100
57.24330300,57243303,100,57243303,100
57.24431500,57244315,100,57244315,100
57.24530400,57245304,100,57245304,100
57.24630300,57246303,100,57246303,100
57.24731000,57247310,100,57247310,100
57.24830500,57248305,100,57248305,100
57.24932600,57249326,100,57249326,100
57.25030700,57250307,100,57250307,100
57.25130300,57251303,100,57251303,100
57.25230400,57252304,100,57252304,100
57.25330300,57253303,100,57253303,100
57.25430800,57254308,100,57254308,100
57.25530400,57255304,100,57255304,100
57.25630400,57256304,100,57256304,100
57.25730400,57257304,100,57257304,100
57.25830400,57258304,100,57258304,100
57.25930800,57259308,100,57259308,100
57.26030300,57260303,100,57260303,100
57.26130400,57261304,100,57261304,100
57.26230800,57262308,100,57262308,100
57.26330300,57263303,100,57263303,100
57.26430400,57264304,100,57264304,100
57.26530400,57265304,100,57265304,100
57.26630300,57266303,100,57266303,100
57.26730300,57267303,100,57267303,100
57.26830300,57268303,100,57268303,100
57.26932200,57269322,100,57269322,100
57.27030400,57270304,100,57270304,100
57.27130400,57271304,100,57271304,100
57.27230400,57272304,100,57272304,100
57.27330400,57273304,100,57273304,100
57.27430400,57274304,100,57274304,100
57.27532100,57275321,100,57275321,100
57.27632800,57276328,100,57276328,100
57.27730300,57277303,100,57277303,100
57.27830400,57278304,100,57278304,100
57.27930300,57279303,100,57279303,100
57.28030900,57280309,100,57280309,100
57.28130400,57281304,100,57281304,100
57.28230400,57282304,100,57282304,100
57.28330400,57283304,100,57283304,100
57.28431100,57284311,100,57284311,100
57.28530400,57285304,100,57285304,100
57.28630900,57286309,100,57286309,100
57.28730700,57287307,100,57287307,100
57.28830400,57288304,100,57288304,100
57.28932600,57289326,100,57289326,100
57.29030400,57290304,100,57290304,100
57.29130300,57291303,100,57291303,100
57.29232100,57292321,100,57292321,100
57.29330400,57293304,100,57293304,100
57.29430400,57294304,100,57294304,100
57.29531100,57295311,100,57295311,100
57.29630300,57296303,100,57296303,100
57.29730400,57297304,100,57297304,100
57.29830400,57298304,100,57298304,100
57.29931000,57299310,100,57299310,100
57.30031200,57300312,100,57300312,100
57.30130400,57301304,100,57301304,100
57.30230400,57302304,100,57302304,100
57.30330300,57303303,100,57303303,100
57.30430400,57304304,100,57304304,100
57.30530400,57305304,100,57305304,100
57.30631100,57306311,100,57306311,100
57.30730400,57307304,100,57307304,100
57.30831100,57308311,100,57308311,100
57.30932600,57309326,100,57309326,100
57.31031700,57310317,100,57310317,100
57.31130300,57311303,100,57311303,100
57.31230400,57312304,100,57312304,100
57.31330400,57313304,100,57313304,100
57.31430400,57314304,100,57314304,100
57.31530600,57315306,100,57315306,100
57.31630400,57316304,100,57316304,100
57.31730400,57317304,100,57317304,100
57.31830700,57318307,100,57318307,100
57.31930900,57319309,100,57319309,100
57.32030400,57320304,100,57320304,100
57.32130700,57321307,100,57321307,100
57.32230400,57322304,100,57322304,100
57.32330400,57323304,100,57323304,100
57.32431900,57324319,100,57324319,100
57.32530400,57325304,100,57325304,100
57.32630600,57326306,100,57326306,100
57.32730600,57327306,100,57327306,100
57.32830300,57328303,100,57328303,100
57.32932100,57329321,100,57329321,100
57.33030400,57330304,100,57330304,100
57.33130400,57331304,100,57331304,100
57.33230400,57332304,100,57332304,100
57.33330300,57333303,100,57333303,100
57.33430300,57334303,100,57334303,100
57.33530400,57335304,100,57335304,100
57.33630400,57336304,100,57336304,100
57.33730900,57337309,100,57337309,100
57.33831100,57338311,100,57338311,100
57.33931900,57339319,100,57339319,100
57.34030400,57340304,100,57340304,100
57.34130400,57341304,100,57341304,100
57.34230400,57342304,100,57342304,100
57.34330400,57343304,100,57343304,100
57.34430400,57344304,100,57344304,100
57.34530300,57345303,100,57345303,100
57.34630300,57346303,100,57346303,100
57.34730800,57347308,100,57347308,100
57.34830400,57348304,100,57348304,100
57.34932100,57349321,100,57349321,100
57.35030500,57350305,100,57350305,100
57.35130400,57351304,100,57351304,100
57.35230700,57352307,100,57352307,100
57.35330600,57353306,100,57353306,100
57.35430800,57354308,100,57354308,100
57.35530400,57355304,100,57355304,100
57.35630400,57356304,100,57356304,100
57.35730400,57357304,100,57357304,100
