timestamp,TimeUS,GYROx,TimeUS,GYROx
143.15402700,143154027,-0.0016841406468302011,143154027,-0.0016841406468302011
143.15474500,143154745,-0.0038147345185279846,143154745,-0.0038147345185279846
143.15549200,143155492,0.008968828245997429,143155492,0.008968828245997429
143.15551700,143155517,-0.004880031570792198,143155517,-0.004880031570792198
143.15625200,143156252,-0.0006188438273966312,143156252,-0.0006188438273966312
143.15697000,143156970,0.004707640968263149,143156970,0.004707640968263149
143.15769000,143157690,0.002577046863734722,143157690,0.002577046863734722
143.15840500,143158405,0.0015117502771317959,143158405,0.0015117502771317959
143.15912700,143159127,0.0036423439159989357,143159127,0.0036423439159989357
143.15987600,143159876,0.0004464532248675823,143159876,0.0004464532248675823
143.15990000,143159900,0.002577046863734722,143159900,0.002577046863734722
143.16058900,143160589,0.004707640968263149,143160589,0.004707640968263149
143.16131100,143161311,0.005772938020527363,143161311,0.005772938020527363
143.16203100,143162031,-0.0016841406468302011,143162031,-0.0016841406468302011
143.16274600,143162746,-0.0016841406468302011,143162746,-0.0016841406468302011
143.16346200,143163462,0.016425907611846924,143163462,0.016425907611846924
143.16418400,143164184,-0.0006188438273966312,143164184,-0.0006188438273966312
143.16493200,143164932,-0.0016841406468302011,143164932,-0.0016841406468302011
143.16495600,143164956,0.010034125298261642,143164956,0.010034125298261642
143.16565100,143165651,-0.0006188438273966312,143165651,-0.0006188438273966312
143.16637100,143166371,-0.005945328623056412,143166371,-0.005945328623056412
143.16709100,143167091,0.0036423439159989357,143167091,0.0036423439159989357
143.16780600,143167806,0.004707640968263149,143167806,0.004707640968263149
143.16852000,143168520,-0.004880031570792198,143168520,-0.004880031570792198
143.16923800,143169238,-0.004880031570792198,143169238,-0.004880031570792198
143.16998700,143169987,-0.002749437466263771,143169987,-0.002749437466263771
143.17001800,143170018,0.004707640968263149,143170018,0.004707640968263149
143.17070100,143170701,-0.005945328623056412,143170701,-0.005945328623056412
143.17142100,143171421,-0.009141219779849052,143171421,-0.009141219779849052
143.17214400,143172144,-0.004880031570792198,143172144,-0.004880031570792198
143.17285900,143172859,-0.005945328623056412,143172859,-0.005945328623056412
143.17357900,143173579,0.006838235072791576,143173579,0.006838235072791576
143.17429800,143174298,0.002577046863734722,143174298,0.002577046863734722
143.17504700,143175047,-0.010206515900790691,143175047,-0.010206515900790691
143.17507200,143175072,0.005772938020527363,143175072,0.005772938020527363
143.17576500,143175765,0.002577046863734722,143175765,0.002577046863734722
143.17649500,143176495,0.0036423439159989357,143176495,0.0036423439159989357
143.17721200,143177212,0.0004464532248675823,143177212,0.0004464532248675823
143.17792600,143177926,-0.0016841406468302011,143177926,-0.0016841406468302011
143.17870800,143178708,0.0015117502771317959,143178708,0.0015117502771317959
143.17946100,143179461,0.0004464532248675823,143179461,0.0004464532248675823
143.17948800,143179488,0.0015117502771317959,143179488,0.0015117502771317959
143.18018000,143180180,-0.0006188438273966312,143180180,-0.0006188438273966312
143.18089500,143180895,0.002577046863734722,143180895,0.002577046863734722
143.18162200,143181622,-0.0016841406468302011,143181622,-0.0016841406468302011
143.18234000,143182340,-0.004880031570792198,143182340,-0.004880031570792198
143.18305600,143183056,-0.0016841406468302011,143183056,-0.0016841406468302011
143.18377800,143183778,0.004707640968263149,143183778,0.004707640968263149
143.18453400,143184534,0.004707640968263149,143184534,0.004707640968263149
143.18455900,143184559,0.0015117502771317959,143184559,0.0015117502771317959
143.18524900,143185249,-0.0006188438273966312,143185249,-0.0006188438273966312
143.18596300,143185963,0.002577046863734722,143185963,0.002577046863734722
143.18668800,143186688,-0.009141219779849052,143186688,-0.009141219779849052
143.18740400,143187404,-0.0038147345185279846,143187404,-0.0038147345185279846
143.18812000,143188120,-0.0006188438273966312,143188120,-0.0006188438273966312
143.18884700,143188847,-0.007010625209659338,143188847,-0.007010625209659338
143.18959600,143189596,0.004707640968263149,143189596,0.004707640968263149
143.18962200,143189622,0.0004464532248675823,143189622,0.0004464532248675823
143.19031300,143190313,-0.0016841406468302011,143190313,-0.0016841406468302011
143.19102600,143191026,0.011099422350525856,143191026,0.011099422350525856
143.19174800,143191748,0.0015117502771317959,143191748,0.0015117502771317959
143.19246200,143192462,-0.0016841406468302011,143192462,-0.0016841406468302011
143.19317700,143193177,-0.002749437466263771,143193177,-0.002749437466263771
143.19389900,143193899,0.0036423439159989357,143193899,0.0036423439159989357
143.19466200,143194662,0.005772938020527363,143194662,0.005772938020527363
143.19469200,143194692,0.002577046863734722,143194692,0.002577046863734722
143.19537600,143195376,-0.0006188438273966312,143195376,-0.0006188438273966312
143.19609100,143196091,0.002577046863734722,143196091,0.002577046863734722
143.19681800,143196818,0.002577046863734722,143196818,0.002577046863734722
143.19753500,143197535,-0.009141219779849052,143197535,-0.009141219779849052
143.19825200,143198252,-0.0016841406468302011,143198252,-0.0016841406468302011
143.19897400,143198974,-0.004880031570792198,143198974,-0.004880031570792198
143.19972200,143199722,0.0036423439159989357,143199722,0.0036423439159989357
143.19974900,143199749,0.0004464532248675823,143199749,0.0004464532248675823
143.20043700,143200437,-0.0038147345185279846,143200437,-0.0038147345185279846
143.20121600,143201216,-0.002749437466263771,143201216,-0.002749437466263771
143.20192900,143201929,0.0015117502771317959,143201929,0.0015117502771317959
143.20264400,143202644,0.014295313507318497,143202644,0.014295313507318497
143.20336000,143203360,-0.0038147345185279846,143203360,-0.0038147345185279846
143.20411500,143204115,-0.005945328623056412,143204115,-0.005945328623056412
143.20414200,143204142,-0.002749437466263771,143204142,-0.002749437466263771
143.20483100,143204831,0.0004464532248675823,143204831,0.0004464532248675823
143.20554700,143205547,-0.008075922727584839,143205547,-0.008075922727584839
143.20627100,143206271,0.00790353212505579,143206271,0.00790353212505579
143.20698800,143206988,-0.0016841406468302011,143206988,-0.0016841406468302011
143.20770200,143207702,-0.0006188438273966312,143207702,-0.0006188438273966312
143.20841900,143208419,-0.0006188438273966312,143208419,-0.0006188438273966312
143.20917500,143209175,0.0015117502771317959,143209175,0.0015117502771317959
143.20920000,143209200,0.0004464532248675823,143209200,0.0004464532248675823
143.20988800,143209888,-0.008075922727584839,143209888,-0.008075922727584839
143.21060700,143210607,-0.005945328623056412,143210607,-0.005945328623056412
143.21133000,143211330,-0.0016841406468302011,143211330,-0.0016841406468302011
143.21204500,143212045,-0.004880031570792198,143212045,-0.004880031570792198
143.21275900,143212759,0.0036423439159989357,143212759,0.0036423439159989357
143.21347200,143213472,-0.008075922727584839,143213472,-0.008075922727584839
143.21423500,143214235,0.0015117502771317959,143214235,0.0015117502771317959
143.21425900,143214259,0.0004464532248675823,143214259,0.0004464532248675823
143.21495800,143214958,-0.002749437466263771,143214958,-0.002749437466263771
143.21567800,143215678,-0.0038147345185279846,143215678,-0.0038147345185279846
143.21641400,143216414,0.004707640968263149,143216414,0.004707640968263149
143.21712900,143217129,-0.0038147345185279846,143217129,-0.0038147345185279846
143.21784700,143217847,-0.007010625209659338,143217847,-0.007010625209659338
143.21855800,143218558,-0.0038147345185279846,143218558,-0.0038147345185279846
143.21930800,143219308,0.00790353212505579,143219308,0.00790353212505579
143.21933600,143219336,-0.0016841406468302011,143219336,-0.0016841406468302011
143.22002600,143220026,0.0004464532248675823,143220026,0.0004464532248675823
143.22074000,143220740,-0.008075922727584839,143220740,-0.008075922727584839
143.22146400,143221464,0.0036423439159989357,143221464,0.0036423439159989357
143.22218700,143222187,0.0036423439159989357,143222187,0.0036423439159989357
143.22290400,143222904,-0.009141219779849052,143222904,-0.009141219779849052
143.22366000,143223660,0.0004464532248675823,143223660,0.0004464532248675823
143.22441100,143224411,0.002577046863734722,143224411,0.002577046863734722
143.22443600,143224436,-0.0006188438273966312,143224436,-0.0006188438273966312
143.22513000,143225130,0.002577046863734722,143225130,0.002577046863734722
143.22584400,143225844,0.006838235072791576,143225844,0.006838235072791576
143.22656300,143226563,-0.0016841406468302011,143226563,-0.0016841406468302011
143.22727700,143227277,-0.002749437466263771,143227277,-0.002749437466263771
143.22799700,143227997,0.0015117502771317959,143227997,0.0015117502771317959
143.22878500,143228785,-0.0016841406468302011,143228785,-0.0016841406468302011
143.22881100,143228811,-0.002749437466263771,143228811,-0.002749437466263771
143.22950400,143229504,-0.007010625209659338,143229504,-0.007010625209659338
143.23022600,143230226,-0.0016841406468302011,143230226,-0.0016841406468302011
143.23094000,143230940,0.0015117502771317959,143230940,0.0015117502771317959
143.23166200,143231662,-0.0016841406468302011,143231662,-0.0016841406468302011
143.23237100,143232371,0.0015117502771317959,143232371,0.0015117502771317959
143.23308800,143233088,-0.002749437466263771,143233088,-0.002749437466263771
143.23384600,143233846,0.0036423439159989357,143233846,0.0036423439159989357
143.23387200,143233872,-0.004880031570792198,143233872,-0.004880031570792198
143.23456500,143234565,-0.002749437466263771,143234565,-0.002749437466263771
143.23527900,143235279,0.0004464532248675823,143235279,0.0004464532248675823
143.23599500,143235995,-0.0016841406468302011,143235995,-0.0016841406468302011
143.23672500,143236725,0.004707640968263149,143236725,0.004707640968263149
143.23743900,143237439,-0.002749437466263771,143237439,-0.002749437466263771
143.23815500,143238155,0.0015117502771317959,143238155,0.0015117502771317959
143.23890900,143238909,0.0015117502771317959,143238909,0.0015117502771317959
143.23893700,143238937,0.0004464532248675823,143238937,0.0004464532248675823
143.23962700,143239627,0.005772938020527363,143239627,0.005772938020527363
143.24033900,143240339,0.002577046863734722,143240339,0.002577046863734722
143.24105400,143241054,-0.011271812953054905,143241054,-0.011271812953054905
143.24177800,143241778,-0.0016841406468302011,143241778,-0.0016841406468302011
143.24249400,143242494,-0.0016841406468302011,143242494,-0.0016841406468302011
143.24321100,143243211,-0.002749437466263771,143243211,-0.002749437466263771
143.24396700,143243967,0.005772938020527363,143243967,0.005772938020527363
143.24419700,143244197,0.0036423439159989357,143244197,0.0036423439159989357
143.24468100,143244681,-0.002749437466263771,143244681,-0.002749437466263771
143.24539600,143245396,0.004707640968263149,143245396,0.004707640968263149
143.24616700,143246167,0.002577046863734722,143246167,0.002577046863734722
143.24688500,143246885,-0.007010625209659338,143246885,-0.007010625209659338
143.24760400,143247604,-0.0016841406468302011,143247604,-0.0016841406468302011
143.24832700,143248327,-0.0038147345185279846,143248327,-0.0038147345185279846
143.24908200,143249082,0.0004464532248675823,143249082,0.0004464532248675823
143.24910800,143249108,-0.0006188438273966312,143249108,-0.0006188438273966312
143.24979700,143249797,0.0015117502771317959,143249797,0.0015117502771317959
143.25051600,143250516,0.0036423439159989357,143250516,0.0036423439159989357
143.25125100,143251251,0.005772938020527363,143251251,0.005772938020527363
143.25196600,143251966,-0.002749437466263771,143251966,-0.002749437466263771
143.25269300,143252693,-0.0006188438273966312,143252693,-0.0006188438273966312
143.25344000,143253440,0.005772938020527363,143253440,0.005772938020527363
143.25346500,143253465,0.002577046863734722,143253465,0.002577046863734722
143.25416100,143254161,0.002577046863734722,143254161,0.002577046863734722
143.25487500,143254875,0.006838235072791576,143254875,0.006838235072791576
143.25559300,143255593,-0.004880031570792198,143255593,-0.004880031570792198
143.25631600,143256316,0.006838235072791576,143256316,0.006838235072791576
143.25703200,143257032,-0.0038147345185279846,143257032,-0.0038147345185279846
143.25774600,143257746,0.0004464532248675823,143257746,0.0004464532248675823
143.25849300,143258493,0.00790353212505579,143258493,0.00790353212505579
143.25851700,143258517,-0.004880031570792198,143258517,-0.004880031570792198
143.25921200,143259212,-0.002749437466263771,143259212,-0.002749437466263771
143.25992600,143259926,-0.007010625209659338,143259926,-0.007010625209659338
143.26064400,143260644,0.004707640968263149,143260644,0.004707640968263149
143.26136400,143261364,0.002577046863734722,143261364,0.002577046863734722
143.26208400,143262084,-0.007010625209659338,143262084,-0.007010625209659338
143.26280100,143262801,0.0004464532248675823,143262801,0.0004464532248675823
143.26355100,143263551,-0.0006188438273966312,143263551,-0.0006188438273966312
143.26357700,143263577,-0.0038147345185279846,143263577,-0.0038147345185279846
