timestamp,TimeUS,Ground_Truth,TimeUS,Ground_Truth
144.81584300,144815843,100,144815843,100
144.81660000,144816600,100,144816600,100
144.81734600,144817346,100,144817346,100
144.81810400,144818104,100,144818104,100
144.81885900,144818859,100,144818859,100
144.81960900,144819609,100,144819609,100
144.82035200,144820352,100,144820352,100
144.82116700,144821167,100,144821167,100
144.82185700,144821857,100,144821857,100
144.82260800,144822608,100,144822608,100
144.82336300,144823363,100,144823363,100
144.82413500,144824135,100,144824135,100
144.82488100,144824881,100,144824881,100
144.82563200,144825632,100,144825632,100
144.82639300,144826393,100,144826393,100
144.82714800,144827148,100,144827148,100
144.82789400,144827894,100,144827894,100
144.82870100,144828701,100,144828701,100
144.82944900,144829449,100,144829449,100
144.83021100,144830211,100,144830211,100
144.83095500,144830955,100,144830955,100
144.83171100,144831711,100,144831711,100
144.83246000,144832460,100,144832460,100
144.83321100,144833211,100,144833211,100
144.83417500,144834175,100,144834175,100
144.83471500,144834715,100,144834715,100
144.83546300,144835463,100,144835463,100
144.83622000,144836220,100,144836220,100
144.83696700,144836967,100,144836967,100
144.83772400,144837724,100,144837724,100
144.83846700,144838467,100,144838467,100
144.83922300,144839223,100,144839223,100
144.83997100,144839971,100,144839971,100
144.84072300,144840723,100,144840723,100
144.84148200,144841482,100,144841482,100
144.84223300,144842233,100,144842233,100
144.84298300,144842983,100,144842983,100
144.84379600,144843796,100,144843796,100
144.84454700,144844547,100,144844547,100
144.84529300,144845293,100,144845293,100
144.84604000,144846040,100,144846040,100
144.84679800,144846798,100,144846798,100
144.84754400,144847544,100,144847544,100
144.84829300,144848293,100,144848293,100
144.84925500,144849255,100,144849255,100
144.84980600,144849806,100,144849806,100
144.85055700,144850557,100,144850557,100
144.85133000,144851330,100,144851330,100
144.85207600,144852076,100,144852076,100
144.85282300,144852823,100,144852823,100
144.85357200,144853572,100,144853572,100
144.85433400,144854334,100,144854334,100
144.85507800,144855078,100,144855078,100
144.85583400,144855834,100,144855834,100
144.85658600,144856586,100,144856586,100
144.85734000,144857340,100,144857340,100
144.85808800,144858088,100,144858088,100
144.85885400,144858854,100,144858854,100
144.85960400,144859604,100,144859604,100
144.86035300,144860353,100,144860353,100
144.86116400,144861164,100,144861164,100
144.86185800,144861858,100,144861858,100
144.86260700,144862607,100,144862607,100
144.86336000,144863360,100,144863360,100
144.86411800,144864118,100,144864118,100
144.86486200,144864862,100,144864862,100
144.86561200,144865612,100,144865612,100
144.86637400,144866374,100,144866374,100
144.86713100,144867131,100,144867131,100
144.86787100,144867871,100,144867871,100
144.86867900,144868679,100,144868679,100
144.86937400,144869374,100,144869374,100
144.87012000,144870120,100,144870120,100
144.87087300,144870873,100,144870873,100
144.87165500,144871655,100,144871655,100
144.87238800,144872388,100,144872388,100
144.87313600,144873136,100,144873136,100
144.87389500,144873895,100,144873895,100
144.87464400,144874644,100,144874644,100
144.87540300,144875403,100,144875403,100
144.87619700,144876197,100,144876197,100
144.87694800,144876948,100,144876948,100
144.87769800,144877698,100,144877698,100
144.87844300,144878443,100,144878443,100
144.87920500,144879205,100,144879205,100
144.87995300,144879953,100,144879953,100
144.88070600,144880706,100,144880706,100
144.88166600,144881666,100,144881666,100
144.88220600,144882206,100,144882206,100
144.88295700,144882957,100,144882957,100
144.88370900,144883709,100,144883709,100
144.88446400,144884464,100,144884464,100
144.88521900,144885219,100,144885219,100
144.88596300,144885963,100,144885963,100
144.88672100,144886721,100,144886721,100
144.88746900,144887469,100,144887469,100
144.88822100,144888221,100,144888221,100
144.88918700,144889187,100,144889187,100
144.88972900,144889729,100,144889729,100
144.89047900,144890479,100,144890479,100
144.89129600,144891296,100,144891296,100
144.89204100,144892041,100,144892041,100
144.89278800,144892788,100,144892788,100
144.89353700,144893537,100,144893537,100
144.89430000,144894300,100,144894300,100
144.89504700,144895047,100,144895047,100
144.89579500,144895795,100,144895795,100
144.89655000,144896550,100,144896550,100
144.89730300,144897303,100,144897303,100
144.89804700,144898047,100,144898047,100
144.89884200,144898842,100,144898842,100
144.89959000,144899590,100,144899590,100
144.90034300,144900343,100,144900343,100
144.90108900,144901089,100,144901089,100
144.90184800,144901848,100,144901848,100
144.90259600,144902596,100,144902596,100
144.90335300,144903353,100,144903353,100
144.90410100,144904101,100,144904101,100
144.90485200,144904852,100,144904852,100
144.90559800,144905598,100,144905598,100
144.90636000,144906360,100,144906360,100
144.90710700,144907107,100,144907107,100
144.90785500,144907855,100,144907855,100
144.90866700,144908667,100,144908667,100
144.90936300,144909363,100,144909363,100
144.91010500,144910105,100,144910105,100
144.91086000,144910860,100,144910860,100
144.91161900,144911619,100,144911619,100
144.91236800,144912368,100,144912368,100
144.91311500,144913115,100,144913115,100
144.91387300,144913873,100,144913873,100
144.91463000,144914630,100,144914630,100
144.91537700,144915377,100,144915377,100
144.91617700,144916177,100,144916177,100
144.91687500,144916875,100,144916875,100
144.91762400,144917624,100,144917624,100
144.91837800,144918378,100,144918378,100
144.91913300,144919133,100,144919133,100
144.91988200,144919882,100,144919882,100
144.92062900,144920629,100,144920629,100
144.92139300,144921393,100,144921393,100
144.92213900,144922139,100,144922139,100
144.92289700,144922897,100,144922897,100
144.92369600,144923696,100,144923696,100
144.92445000,144924450,100,144924450,100
144.92519600,144925196,100,144925196,100
144.92594300,144925943,100,144925943,100
144.92669900,144926699,100,144926699,100
144.92745000,144927450,100,144927450,100
144.92820000,144928200,100,144928200,100
144.92896200,144928962,100,144928962,100
144.92971200,144929712,100,144929712,100
144.93045800,144930458,100,144930458,100
144.93121300,144931213,100,144931213,100
144.93196300,144931963,100,144931963,100
144.93271800,144932718,100,144932718,100
144.93346500,144933465,100,144933465,100
144.93443000,144934430,100,144934430,100
144.93497200,144934972,100,144934972,100
144.93572300,144935723,100,144935723,100
144.93668400,144936684,100,144936684,100
144.93722600,144937226,100,144937226,100
144.93797900,144937979,100,144937979,100
144.93879400,144938794,100,144938794,100
144.93954800,144939548,100,144939548,100
144.94029600,144940296,100,144940296,100
144.94104600,144941046,100,144941046,100
144.94180200,144941802,100,144941802,100
144.94255600,144942556,100,144942556,100
144.94330200,144943302,100,144943302,100
144.94405700,144944057,100,144944057,100
144.94480500,144944805,100,144944805,100
144.94555800,144945558,100,144945558,100
144.94633700,144946337,100,144946337,100
144.94708800,144947088,100,144947088,100
144.94785900,144947859,100,144947859,100
144.94858200,144948582,100,144948582,100
144.94934100,144949341,100,144949341,100
144.95008400,144950084,100,144950084,100
144.95084200,144950842,100,144950842,100
144.95159600,144951596,100,144951596,100
144.95235200,144952352,100,144952352,100
144.95309800,144953098,100,144953098,100
144.95385700,144953857,100,144953857,100
144.95460600,144954606,100,144954606,100
144.95535300,144955353,100,144955353,100
144.95616200,144956162,100,144956162,100
144.95685600,144956856,100,144956856,100
144.95760300,144957603,100,144957603,100
144.95835700,144958357,100,144958357,100
144.95911400,144959114,100,144959114,100
144.95986100,144959861,100,144959861,100
144.96061200,144960612,100,144960612,100
144.96138100,144961381,100,144961381,100
144.96213600,144962136,100,144962136,100
144.96288100,144962881,100,144962881,100
144.96368800,144963688,100,144963688,100
144.96438300,144964383,100,144964383,100
144.96513300,144965133,100,144965133,100
144.96588000,144965880,100,144965880,100
144.96663800,144966638,100,144966638,100
144.96738900,144967389,100,144967389,100
144.96814100,144968141,100,144968141,100
144.96890000,144968900,100,144968900,100
144.96965200,144969652,100,144969652,100
144.97040100,144970401,100,144970401,100
144.97120900,144971209,100,144971209,100
144.97195700,144971957,100,144971957,100
144.97270500,144972705,100,144972705,100
144.97345800,144973458,100,144973458,100
144.97421400,144974214,100,144974214,100
144.97496500,144974965,100,144974965,100
144.97571400,144975714,100,144975714,100
144.97647100,144976471,100,144976471,100
144.97722100,144977221,100,144977221,100
144.97796900,144977969,100,144977969,100
144.97872400,144978724,100,144978724,100
144.97947200,144979472,100,144979472,100
144.98023500,144980235,100,144980235,100
144.98098400,144980984,100,144980984,100
144.98174500,144981745,100,144981745,100
144.98249300,144982493,100,144982493,100
144.98324400,144983244,100,144983244,100
144.98400400,144984004,100,144984004,100
144.98474900,144984749,100,144984749,100
144.98549700,144985497,100,144985497,100
144.98631700,144986317,100,144986317,100
144.98706700,144987067,100,144987067,100
144.98781600,144987816,100,144987816,100
144.98856900,144988569,100,144988569,100
144.98932100,144989321,100,144989321,100
144.99007200,144990072,100,144990072,100
144.99082100,144990821,100,144990821,100
144.99158200,144991582,100,144991582,100
144.99232700,144992327,100,144992327,100
144.99307600,144993076,100,144993076,100
144.99383800,144993838,100,144993838,100
144.99459200,144994592,100,144994592,100
144.99533800,144995338,100,144995338,100
144.99608100,144996081,100,144996081,100
144.99684100,144996841,100,144996841,100
144.99758800,144997588,100,144997588,100
144.99833700,144998337,100,144998337,100
144.99909100,144999091,100,144999091,100
144.99983800,144999838,100,144999838,100
145.00059400,145000594,100,145000594,100
145.00135200,145001352,100,145001352,100
145.00210000,145002100,100,145002100,100
145.00285000,145002850,100,145002850,100
145.00365900,145003659,100,145003659,100
145.00435300,145004353,100,145004353,100
145.00510100,145005101,100,145005101,100
145.00585600,145005856,100,145005856,100
145.00662600,145006626,100,145006626,100
145.00736600,145007366,100,145007366,100
145.00811800,145008118,100,145008118,100
145.00887800,145008878,100,145008878,100
145.00963600,145009636,100,145009636,100
145.01037400,145010374,100,145010374,100
145.01118500,145011185,100,145011185,100
145.01188400,145011884,100,145011884,100
145.01263400,145012634,100,145012634,100
145.01337900,145013379,100,145013379,100
145.01414000,145014140,100,145014140,100
145.01488900,145014889,100,145014889,100
145.01565100,145015651,100,145015651,100
145.01640000,145016400,100,145016400,100
145.01715000,145017150,100,145017150,100
145.01790400,145017904,100,145017904,100
145.01871000,145018710,100,145018710,100
145.01945700,145019457,100,145019457,100
145.02020700,145020207,100,145020207,100
145.02095700,145020957,100,145020957,100
145.02171100,145021711,100,145021711,100
145.02246200,145022462,100,145022462,100
145.02321300,145023213,100,145023213,100
145.02399500,145023995,100,145023995,100
145.02472000,145024720,100,145024720,100
145.02546900,145025469,100,145025469,100
145.02622700,145026227,100,145026227,100
145.02697100,145026971,100,145026971,100
145.02772600,145027726,100,145027726,100
145.02847100,145028471,100,145028471,100
145.02922800,145029228,100,145029228,100
145.02998000,145029980,100,145029980,100
145.03073000,145030730,100,145030730,100
145.03149500,145031495,100,145031495,100
145.03224600,145032246,100,145032246,100
145.03300000,145033000,100,145033000,100
145.03382000,145033820,100,145033820,100
145.03457000,145034570,100,145034570,100
145.03532700,145035327,100,145035327,100
145.03607200,145036072,100,145036072,100
145.03682900,145036829,100,145036829,100
145.03757400,145037574,100,145037574,100
145.03833100,145038331,100,145038331,100
145.03908900,145039089,100,145039089,100
145.03983700,145039837,100,145039837,100
145.04058600,145040586,100,145040586,100
145.04134500,145041345,100,145041345,100
145.04209500,145042095,100,145042095,100
145.04284500,145042845,100,145042845,100
145.04359300,145043593,100,145043593,100
145.04435100,145044351,100,145044351,100
145.04509600,145045096,100,145045096,100
145.04585300,145045853,100,145045853,100
145.04660800,145046608,100,145046608,100
145.04735600,145047356,100,145047356,100
145.04810600,145048106,100,145048106,100
145.04886600,145048866,100,145048866,100
145.04961800,145049618,100,145049618,100
145.05036100,145050361,100,145050361,100
145.05116800,145051168,100,145051168,100
145.05186900,145051869,100,145051869,100
145.05261300,145052613,100,145052613,100
145.05336300,145053363,100,145053363,100
145.05412000,145054120,100,145054120,100
145.05487000,145054870,100,145054870,100
145.05561900,145055619,100,145055619,100
145.05638200,145056382,100,145056382,100
145.05713400,145057134,100,145057134,100
145.05788000,145057880,100,145057880,100
145.05869300,145058693,100,145058693,100
145.05938200,145059382,100,145059382,100
145.06012900,145060129,100,145060129,100
145.06088700,145060887,100,145060887,100
145.06164800,145061648,100,145061648,100
145.06239300,145062393,100,145062393,100
145.06314600,145063146,100,145063146,100
145.06390400,145063904,100,145063904,100
145.06465500,145064655,100,145064655,100
145.06540100,145065401,100,145065401,100
145.06620600,145066206,100,145066206,100
145.06695600,145066956,100,145066956,100
145.06770600,145067706,100,145067706,100
145.06845200,145068452,100,145068452,100
145.06921100,145069211,100,145069211,100
145.06996300,145069963,100,145069963,100
145.07071100,145070711,100,145070711,100
145.07147700,145071477,100,145071477,100
145.07223300,145072233,100,145072233,100
145.07298100,145072981,100,145072981,100
145.07380100,145073801,100,145073801,100
145.07454700,145074547,100,145074547,100
145.07529700,145075297,100,145075297,100
145.07604100,145076041,100,145076041,100
145.07680800,145076808,100,145076808,100
145.07755300,145077553,100,145077553,100
145.07830300,145078303,100,145078303,100
145.07905700,145079057,100,145079057,100
145.07981300,145079813,100,145079813,100
145.08055800,145080558,100,145080558,100
145.08133100,145081331,100,145081331,100
145.08208300,145082083,100,145082083,100
145.08283500,145082835,100,145082835,100
145.08357700,145083577,100,145083577,100
145.08433500,145084335,100,145084335,100
145.08508000,145085080,100,145085080,100
145.08583600,145085836,100,145085836,100
145.08659000,145086590,100,145086590,100
145.08733700,145087337,100,145087337,100
145.08808700,145088087,100,145088087,100
145.08885200,145088852,100,145088852,100
145.08959500,145089595,100,145089595,100
145.09034100,145090341,100,145090341,100
145.09109100,145091091,100,145091091,100
145.09185100,145091851,100,145091851,100
145.09259500,145092595,100,145092595,100
145.09334800,145093348,100,145093348,100
145.09410200,145094102,100,145094102,100
145.09485500,145094855,100,145094855,100
145.09559900,145095599,100,145095599,100
145.09636400,145096364,100,145096364,100
145.09711100,145097111,100,145097111,100
145.09786500,145097865,100,145097865,100
145.09867000,145098670,100,145098670,100
145.09937200,145099372,100,145099372,100
145.10013800,145100138,100,145100138,100
145.10087400,145100874,100,145100874,100
145.10162200,145101622,100,145101622,100
145.10237200,145102372,100,145102372,100
145.10312000,145103120,100,145103120,100
145.10388200,145103882,100,145103882,100
145.10463400,145104634,100,145104634,100
145.10537500,145105375,100,145105375,100
145.10618600,145106186,100,145106186,100
145.10688900,145106889,100,145106889,100
145.10763700,145107637,100,145107637,100
145.10838400,145108384,100,145108384,100
145.10915000,145109150,100,145109150,100
145.10990200,145109902,100,145109902,100
145.11065600,145110656,100,145110656,100
145.11140900,145111409,100,145111409,100
145.11216100,145112161,100,145112161,100
145.11290900,145112909,100,145112909,100
145.11370800,145113708,100,145113708,100
145.11445900,145114459,100,145114459,100
145.11521000,145115210,100,145115210,100
145.11595800,145115958,100,145115958,100
145.11671500,145116715,100,145116715,100
145.11746600,145117466,100,145117466,100
145.11821600,145118216,100,145118216,100
145.11898500,145118985,100,145118985,100
145.11973000,145119730,100,145119730,100
145.12048000,145120480,100,145120480,100
145.12129700,145121297,100,145121297,100
145.12204900,145122049,100,145122049,100
145.12279800,145122798,100,145122798,100
145.12355000,145123550,100,145123550,100
145.12430700,145124307,100,145124307,100
145.12505400,145125054,100,145125054,100
145.12581000,145125810,100,145125810,100
145.12656600,145126566,100,145126566,100
145.12731700,145127317,100,145127317,100
145.12806600,145128066,100,145128066,100
145.12884000,145128840,100,145128840,100
145.12958900,145129589,100,145129589,100
145.13033600,145130336,100,145130336,100
145.13109300,145131093,100,145131093,100
145.13184900,145131849,100,145131849,100
145.13259300,145132593,100,145132593,100
145.13335000,145133350,100,145133350,100
145.13410600,145134106,100,145134106,100
145.13485400,145134854,100,145134854,100
145.13560300,145135603,100,145135603,100
145.13636400,145136364,100,145136364,100
145.13711200,145137112,100,145137112,100
145.13786000,145137860,100,145137860,100
145.13866900,145138669,100,145138669,100
145.13936100,145139361,100,145139361,100
145.14011100,145140111,100,145140111,100
145.14086500,145140865,100,145140865,100
145.14161700,145141617,100,145141617,100
145.14236600,145142366,100,145142366,100
145.14312300,145143123,100,145143123,100
145.14388400,145143884,100,145143884,100
145.14464200,145144642,100,145144642,100
145.14538800,145145388,100,145145388,100
145.14619300,145146193,100,145146193,100
145.14689200,145146892,100,145146892,100
145.14764200,145147642,100,145147642,100
145.14838900,145148389,100,145148389,100
145.14914500,145149145,100,145149145,100
145.14989500,145149895,100,145149895,100
145.15064200,145150642,100,145150642,100
145.15141000,145151410,100,145151410,100
145.15215100,145152151,100,145152151,100
145.15289700,145152897,100,145152897,100
145.15371200,145153712,100,145153712,100
145.15446000,145154460,100,145154460,100
145.15521000,145155210,100,145155210,100
145.15595500,145155955,100,145155955,100
145.15671400,145156714,100,145156714,100
145.15746100,145157461,100,145157461,100
145.15821400,145158214,100,145158214,100
145.15918800,145159188,100,145159188,100
145.15973000,145159730,100,145159730,100
145.16048100,145160481,100,145160481,100
145.16129400,145161294,100,145161294,100
145.16204600,145162046,100,145162046,100
145.16279300,145162793,100,145162793,100
145.16354500,145163545,100,145163545,100
145.16430000,145164300,100,145164300,100
145.16504800,145165048,100,145165048,100
145.16580300,145165803,100,145165803,100
145.16656000,145166560,100,145166560,100
145.16731000,145167310,100,145167310,100
145.16806200,145168062,100,145168062,100
145.16884100,145168841,100,145168841,100
145.16958700,145169587,100,145169587,100
145.17033800,145170338,100,145170338,100
145.17108500,145171085,100,145171085,100
145.17184000,145171840,100,145171840,100
145.17258500,145172585,100,145172585,100
145.17333800,145173338,100,145173338,100
145.17409100,145174091,100,145174091,100
145.17483900,145174839,100,145174839,100
145.17558700,145175587,100,145175587,100
145.17636700,145176367,100,145176367,100
145.17709700,145177097,100,145177097,100
145.17784400,145177844,100,145177844,100
145.17859300,145178593,100,145178593,100
145.17935000,145179350,100,145179350,100
145.18010000,145180100,100,145180100,100
145.18085100,145180851,100,145180851,100
145.18161100,145181611,100,145181611,100
145.18235500,145182355,100,145182355,100
145.18310700,145183107,100,145183107,100
145.18386200,145183862,100,145183862,100
145.18461900,145184619,100,145184619,100
145.18536000,145185360,100,145185360,100
145.18616700,145186167,100,145186167,100
145.18686700,145186867,100,145186867,100
145.18761200,145187612,100,145187612,100
145.18836100,145188361,100,145188361,100
145.18911700,145189117,100,145189117,100
145.18986300,145189863,100,145189863,100
145.19061200,145190612,100,145190612,100
145.19137200,145191372,100,145191372,100
145.19212600,145192126,100,145192126,100
145.19287000,145192870,100,145192870,100
145.19368000,145193680,100,145193680,100
145.19437600,145194376,100,145194376,100
145.19512800,145195128,100,145195128,100
145.19588100,145195881,100,145195881,100
145.19663600,145196636,100,145196636,100
145.19738800,145197388,100,145197388,100
145.19813600,145198136,100,145198136,100
145.19889700,145198897,100,145198897,100
145.19964900,145199649,100,145199649,100
145.20039600,145200396,100,145200396,100
145.20121100,145201211,100,145201211,100
145.20189600,145201896,100,145201896,100
145.20265000,145202650,100,145202650,100
145.20340800,145203408,100,145203408,100
145.20416400,145204164,100,145204164,100
145.20491200,145204912,100,145204912,100
145.20566800,145205668,100,145205668,100
145.20642300,145206423,100,145206423,100
145.20717500,145207175,100,145207175,100
145.20791900,145207919,100,145207919,100
145.20870800,145208708,100,145208708,100
145.20945800,145209458,100,145209458,100
145.21021000,145210210,100,145210210,100
145.21095700,145210957,100,145210957,100
145.21171000,145211710,100,145211710,100
145.21246200,145212462,100,145212462,100
145.21320700,145213207,100,145213207,100
145.21418100,145214181,100,145214181,100
145.21472600,145214726,100,145214726,100
145.21548200,145215482,100,145215482,100
145.21629900,145216299,100,145216299,100
145.21704800,145217048,100,145217048,100
145.21779800,145217798,100,145217798,100
145.21854500,145218545,100,145218545,100
145.21930400,145219304,100,145219304,100
145.22005300,145220053,100,145220053,100
145.22080300,145220803,100,145220803,100
145.22156800,145221568,100,145221568,100
145.22232400,145222324,100,145222324,100
145.22307100,145223071,100,145223071,100
145.22383500,145223835,100,145223835,100
145.22458400,145224584,100,145224584,100
145.22533800,145225338,100,145225338,100
145.22608700,145226087,100,145226087,100
145.22684400,145226844,100,145226844,100
145.22759100,145227591,100,145227591,100
145.22834700,145228347,100,145228347,100
145.22910600,145229106,100,145229106,100
145.22985300,145229853,100,145229853,100
145.23060700,145230607,100,145230607,100
145.23136800,145231368,100,145231368,100
145.23212300,145232123,100,145232123,100
145.23286500,145232865,100,145232865,100
145.23367500,145233675,100,145233675,100
145.23437600,145234376,100,145234376,100
145.23512300,145235123,100,145235123,100
145.23587100,145235871,100,145235871,100
145.23663600,145236636,100,145236636,100
145.23738400,145237384,100,145237384,100
145.23813400,145238134,100,145238134,100
145.23889200,145238892,100,145238892,100
145.23964400,145239644,100,145239644,100
145.24039400,145240394,100,145240394,100
145.24120600,145241206,100,145241206,100
145.24189400,145241894,100,145241894,100
145.24264600,145242646,100,145242646,100
145.24339700,145243397,100,145243397,100
145.24415400,145244154,100,145244154,100
145.24490700,145244907,100,145244907,100
145.24565500,145245655,100,145245655,100
145.24641100,145246411,100,145246411,100
145.24716200,145247162,100,145247162,100
145.24790900,145247909,100,145247909,100
145.24870800,145248708,100,145248708,100
145.24945700,145249457,100,145249457,100
145.25021200,145250212,100,145250212,100
145.25095900,145250959,100,145250959,100
145.25171700,145251717,100,145251717,100
145.25248700,145252487,100,145252487,100
145.25321900,145253219,100,145253219,100
145.25397200,145253972,100,145253972,100
145.25472500,145254725,100,145254725,100
145.25547300,145255473,100,145255473,100
145.25628700,145256287,100,145256287,100
145.25703200,145257032,100,145257032,100
145.25778800,145257788,100,145257788,100
145.25853700,145258537,100,145258537,100
145.25929800,145259298,100,145259298,100
145.26004300,145260043,100,145260043,100
145.26079600,145260796,100,145260796,100
145.26155200,145261552,100,145261552,100
145.26230200,145262302,100,145262302,100
145.26304900,145263049,100,145263049,100
145.26383500,145263835,100,145263835,100
145.26458400,145264584,100,145264584,100
145.26533500,145265335,100,145265335,100
145.26608400,145266084,100,145266084,100
145.26684100,145266841,100,145266841,100
145.26758800,145267588,100,145267588,100
145.26834100,145268341,100,145268341,100
145.26909600,145269096,100,145269096,100
145.26984600,145269846,100,145269846,100
145.27059300,145270593,100,145270593,100
145.27135900,145271359,100,145271359,100
145.27210800,145272108,100,145272108,100
145.27285600,145272856,100,145272856,100
145.27366600,145273666,100,145273666,100
145.27435900,145274359,100,145274359,100
145.27510900,145275109,100,145275109,100
145.27586000,145275860,100,145275860,100
145.27662500,145276625,100,145276625,100
145.27737200,145277372,100,145277372,100
145.27812100,145278121,100,145278121,100
145.27888500,145278885,100,145278885,100
145.27964100,145279641,100,145279641,100
145.28038400,145280384,100,145280384,100
145.28119200,145281192,100,145281192,100
145.28189000,145281890,100,145281890,100
145.28263800,145282638,100,145282638,100
145.28338500,145283385,100,145283385,100
145.28413900,145284139,100,145284139,100
145.28488900,145284889,100,145284889,100
145.28564400,145285644,100,145285644,100
145.28640300,145286403,100,145286403,100
145.28715300,145287153,100,145287153,100
145.28790000,145287900,100,145287900,100
145.28871000,145288710,100,145288710,100
145.28946500,145289465,100,145289465,100
145.29021600,145290216,100,145290216,100
145.29096400,145290964,100,145290964,100
145.29172100,145291721,100,145291721,100
145.29247300,145292473,100,145292473,100
145.29322400,145293224,100,145293224,100
145.29418700,145294187,100,145294187,100
145.29472500,145294725,100,145294725,100
145.29547600,145295476,100,145295476,100
145.29629300,145296293,100,145296293,100
145.29704100,145297041,100,145297041,100
145.29779200,145297792,100,145297792,100
145.29853900,145298539,100,145298539,100
145.29929900,145299299,100,145299299,100
145.30004500,145300045,100,145300045,100
145.30079700,145300797,100,145300797,100
145.30155900,145301559,100,145301559,100
145.30230400,145302304,100,145302304,100
145.30305700,145303057,100,145303057,100
145.30383600,145303836,100,145303836,100
145.30458500,145304585,100,145304585,100
145.30533500,145305335,100,145305335,100
145.30608200,145306082,100,145306082,100
145.30683600,145306836,100,145306836,100
145.30758400,145307584,100,145307584,100
145.30833400,145308334,100,145308334,100
145.30908700,145309087,100,145309087,100
145.30983600,145309836,100,145309836,100
145.31058400,145310584,100,145310584,100
145.31134800,145311348,100,145311348,100
145.31209800,145312098,100,145312098,100
145.31284400,145312844,100,145312844,100
145.31358900,145313589,100,145313589,100
145.31434800,145314348,100,145314348,100
145.31509300,145315093,100,145315093,100
145.31584400,145315844,100,145315844,100
145.31660100,145316601,100,145316601,100
145.31735100,145317351,100,145317351,100
145.31809800,145318098,100,145318098,100
145.31886100,145318861,100,145318861,100
145.31960900,145319609,100,145319609,100
145.32035800,145320358,100,145320358,100
145.32117000,145321170,100,145321170,100
145.32186200,145321862,100,145321862,100
145.32261400,145322614,100,145322614,100
145.32336600,145323366,100,145323366,100
145.32413200,145324132,100,145324132,100
145.32487400,145324874,100,145324874,100
145.32562600,145325626,100,145325626,100
145.32638200,145326382,100,145326382,100
145.32713600,145327136,100,145327136,100
145.32788000,145327880,100,145327880,100
145.32871300,145328713,100,145328713,100
145.32938400,145329384,100,145329384,100
145.33013500,145330135,100,145330135,100
145.33088500,145330885,100,145330885,100
145.33185100,145331851,100,145331851,100
145.33239100,145332391,100,145332391,100
145.33314400,145333144,100,145333144,100
145.33390100,145333901,100,145333901,100
145.33465100,145334651,100,145334651,100
145.33540300,145335403,100,145335403,100
145.33620800,145336208,100,145336208,100
145.33695500,145336955,100,145336955,100
145.33770400,145337704,100,145337704,100
145.33845800,145338458,100,145338458,100
145.33920700,145339207,100,145339207,100
145.33995900,145339959,100,145339959,100
145.34070700,145340707,100,145340707,100
145.34146700,145341467,100,145341467,100
145.34221200,145342212,100,145342212,100
145.34296000,145342960,100,145342960,100
145.34371500,145343715,100,145343715,100
145.34446200,145344462,100,145344462,100
145.34521800,145345218,100,145345218,100
145.34596300,145345963,100,145345963,100
145.34672100,145346721,100,145346721,100
145.34746800,145347468,100,145347468,100
145.34821800,145348218,100,145348218,100
145.34898200,145348982,100,145348982,100
145.34973000,145349730,100,145349730,100
145.35047500,145350475,100,145350475,100
145.35129100,145351291,100,145351291,100
145.35203600,145352036,100,145352036,100
145.35279100,145352791,100,145352791,100
145.35354000,145353540,100,145353540,100
145.35429600,145354296,100,145354296,100
145.35504400,145355044,100,145355044,100
145.35579600,145355796,100,145355796,100
145.35655500,145356555,100,145356555,100
145.35730500,145357305,100,145357305,100
145.35805600,145358056,100,145358056,100
145.35884200,145358842,100,145358842,100
145.35959000,145359590,100,145359590,100
145.36033800,145360338,100,145360338,100
145.36108700,145361087,100,145361087,100
145.36184800,145361848,100,145361848,100
145.36259200,145362592,100,145362592,100
145.36334500,145363345,100,145363345,100
145.36410100,145364101,100,145364101,100
145.36485200,145364852,100,145364852,100
145.36560200,145365602,100,145365602,100
145.36636100,145366361,100,145366361,100
145.36710900,145367109,100,145367109,100
145.36786100,145367861,100,145367861,100
145.36866800,145368668,100,145368668,100
145.36936400,145369364,100,145369364,100
145.37011000,145370110,100,145370110,100
145.37086100,145370861,100,145370861,100
145.37161600,145371616,100,145371616,100
145.37236300,145372363,100,145372363,100
145.37311200,145373112,100,145373112,100
145.37386900,145373869,100,145373869,100
145.37462800,145374628,100,145374628,100
145.37537600,145375376,100,145375376,100
145.37618200,145376182,100,145376182,100
145.37688200,145376882,100,145376882,100
145.37762600,145377626,100,145377626,100
145.37837600,145378376,100,145378376,100
145.37913500,145379135,100,145379135,100
145.37988400,145379884,100,145379884,100
145.38064500,145380645,100,145380645,100
145.38139900,145381399,100,145381399,100
145.38215400,145382154,100,145382154,100
145.38290000,145382900,100,145382900,100
145.38371200,145383712,100,145383712,100
145.38446200,145384462,100,145384462,100
145.38521500,145385215,100,145385215,100
145.38596100,145385961,100,145385961,100
145.38671600,145386716,100,145386716,100
145.38746700,145387467,100,145387467,100
145.38821600,145388216,100,145388216,100
145.38898000,145388980,100,145388980,100
145.38972900,145389729,100,145389729,100
145.39047800,145390478,100,145390478,100
145.39128900,145391289,100,145391289,100
145.39204200,145392042,100,145392042,100
145.39279200,145392792,100,145392792,100
145.39353900,145393539,100,145393539,100
145.39429900,145394299,100,145394299,100
145.39504400,145395044,100,145395044,100
145.39579800,145395798,100,145395798,100
145.39655400,145396554,100,145396554,100
145.39730500,145397305,100,145397305,100
145.39805400,145398054,100,145398054,100
145.39883500,145398835,100,145398835,100
145.39958600,145399586,100,145399586,100
