timestamp,TimeUS,GYROx
timestamp,TimeUS,GYROx,TimeUS,GYROx
188.43063500,188430635,0.0037940447218716145,188430635,0.0037940447218716145
188.43163400,188431634,0.0037940447218716145,188431634,0.0037940447218716145
188.43267300,188432673,-0.0004671430215239525,188432673,-0.0004671430215239525
188.43368800,188433688,0.0016634507337585092,188433688,0.0016634507337585092
188.43477300,188434773,0.002728747669607401,188434773,0.002728747669607401
188.43573700,188435737,0.010185826569795609,188435737,0.010185826569795609
188.43676200,188436762,0.011251122690737247,188436762,0.011251122690737247
188.43779800,188437798,0.009120529517531395,188437798,0.009120529517531395
188.43881400,188438814,0.0016634507337585092,188438814,0.0016634507337585092
188.43964100,188439641,-0.002597736893221736,188439641,-0.002597736893221736
188.44063300,188440633,-0.0004671430215239525,188440633,-0.0004671430215239525
188.44163300,188441633,0.0016634507337585092,188441633,0.0016634507337585092
188.44263700,188442637,0.0005981539143249393,188442637,0.0005981539143249393
188.44363300,188443633,-0.003663033712655306,188443633,-0.003663033712655306
188.44465000,188444650,-0.005793627817183733,188444650,-0.005793627817183733
188.44567900,188445679,-0.003663033712655306,188445679,-0.003663033712655306
188.44670100,188446701,-0.002597736893221736,188446701,-0.002597736893221736
188.44773800,188447738,-0.005793627817183733,188447738,-0.005793627817183733
188.44875300,188448753,-0.003663033712655306,188448753,-0.003663033712655306
188.44964300,188449643,-0.003663033712655306,188449643,-0.003663033712655306
188.45063600,188450636,-0.0004671430215239525,188450636,-0.0004671430215239525
188.45163400,188451634,-0.0004671430215239525,188451634,-0.0004671430215239525
188.45263800,188452638,0.0016634507337585092,188452638,0.0016634507337585092
188.45363100,188453631,0.004859341308474541,188453631,0.004859341308474541
188.45464700,188454647,0.002728747669607401,188454647,0.002728747669607401
188.45564100,188455641,-0.004728330764919519,188455641,-0.004728330764919519
188.45666700,188456667,-0.0068589248694479465,188456667,-0.0068589248694479465
188.45770200,188457702,-0.003663033712655306,188457702,-0.003663033712655306
188.45872000,188458720,0.0016634507337585092,188458720,0.0016634507337585092
188.45980800,188459808,0.004859341308474541,188459808,0.004859341308474541
188.46063400,188460634,0.0037940447218716145,188460634,0.0037940447218716145
188.46163300,188461633,0.002728747669607401,188461633,0.002728747669607401
188.46263800,188462638,0.005924638360738754,188462638,0.005924638360738754
188.46363300,188463633,0.009120529517531395,188463633,0.009120529517531395
188.46464300,188464643,0.012316419743001461,188464643,0.012316419743001461
188.46563200,188465632,0.005924638360738754,188465632,0.005924638360738754
188.46663200,188466632,0.002728747669607401,188466632,0.002728747669607401
188.46763700,188467637,-0.0004671430215239525,188467637,-0.0004671430215239525
188.46863200,188468632,0.002728747669607401,188468632,0.002728747669607401
188.46964600,188469646,0.0037940447218716145,188469646,0.0037940447218716145
188.47067700,188470677,0.009120529517531395,188470677,0.009120529517531395
188.47170100,188471701,0.005924638360738754,188471701,0.005924638360738754
188.47263800,188472638,0.005924638360738754,188472638,0.005924638360738754
188.47363200,188473632,0.002728747669607401,188473632,0.002728747669607401
188.47464400,188474644,0.0005981539143249393,188474644,0.0005981539143249393
188.47563500,188475635,-0.0015324399573728442,188475635,-0.0015324399573728442
188.47663300,188476633,-0.0015324399573728442,188476633,-0.0015324399573728442
188.47764000,188477640,0.0016634507337585092,188477640,0.0016634507337585092
188.47863300,188478633,0.002728747669607401,188478633,0.002728747669607401
188.47964600,188479646,0.0016634507337585092,188479646,0.0016634507337585092
188.48066300,188480663,0.0037940447218716145,188480663,0.0037940447218716145
188.48168900,188481689,0.0016634507337585092,188481689,0.0016634507337585092
188.48263700,188482637,0.002728747669607401,188482637,0.002728747669607401
188.48363200,188483632,0.0016634507337585092,188483632,0.0016634507337585092
188.48464800,188484648,0.002728747669607401,188484648,0.002728747669607401
188.48563400,188485634,0.0016634507337585092,188485634,0.0016634507337585092
188.48663200,188486632,-0.0004671430215239525,188486632,-0.0004671430215239525
188.48763700,188487637,0.0005981539143249393,188487637,0.0005981539143249393
188.48863300,188488633,0.005924638360738754,188488633,0.005924638360738754
188.48964300,188489643,0.005924638360738754,188489643,0.005924638360738754
188.49064500,188490645,0.004859341308474541,188490645,0.004859341308474541
188.49166600,188491666,-0.0004671430215239525,188491666,-0.0004671430215239525
188.49269700,188492697,-0.0004671430215239525,188492697,-0.0004671430215239525
188.49371500,188493715,-0.0004671430215239525,188493715,-0.0004671430215239525
188.49464200,188494642,0.0005981539143249393,188494642,0.0005981539143249393
188.49563600,188495636,0.0037940447218716145,188495636,0.0037940447218716145
188.49663400,188496634,0.002728747669607401,188496634,0.002728747669607401
188.49763700,188497637,0.002728747669607401,188497637,0.002728747669607401
188.49863200,188498632,-0.0015324399573728442,188498632,-0.0015324399573728442
188.49964200,188499642,-0.0015324399573728442,188499642,-0.0015324399573728442
188.50063300,188500633,-0.003663033712655306,188500633,-0.003663033712655306
188.50163400,188501634,-0.0015324399573728442,188501634,-0.0015324399573728442
188.50266200,188502662,-0.0004671430215239525,188502662,-0.0004671430215239525
188.50364300,188503643,-0.0015324399573728442,188503643,-0.0015324399573728442
188.50467600,188504676,-0.0004671430215239525,188504676,-0.0004671430215239525
188.50570200,188505702,-0.0004671430215239525,188505702,-0.0004671430215239525
188.50672200,188506722,0.0016634507337585092,188506722,0.0016634507337585092
188.50763900,188507639,-0.0004671430215239525,188507639,-0.0004671430215239525
188.50863300,188508633,-0.0004671430215239525,188508633,-0.0004671430215239525
188.50964200,188509642,-0.0015324399573728442,188509642,-0.0015324399573728442
188.51063700,188510637,0.0016634507337585092,188510637,0.0016634507337585092
188.51163300,188511633,0.0016634507337585092,188511633,0.0016634507337585092
188.51263500,188512635,0.0037940447218716145,188512635,0.0037940447218716145
188.51363300,188513633,0.0016634507337585092,188513633,0.0016634507337585092
188.51464700,188514647,0.0016634507337585092,188514647,0.0016634507337585092
188.51564100,188515641,-0.0015324399573728442,188515641,-0.0015324399573728442
188.51667200,188516672,-0.0004671430215239525,188516672,-0.0004671430215239525
188.51769800,188517698,-0.002597736893221736,188517698,-0.002597736893221736
188.51871400,188518714,-0.002597736893221736,188518714,-0.002597736893221736
188.51980700,188519807,-0.004728330764919519,188519807,-0.004728330764919519
188.52063300,188520633,-0.003663033712655306,188520633,-0.003663033712655306
188.52163200,188521632,-0.003663033712655306,188521632,-0.003663033712655306
188.52263800,188522638,-0.0004671430215239525,188522638,-0.0004671430215239525
188.52413600,188524136,-0.0004671430215239525,188524136,-0.0004671430215239525
188.52464300,188524643,0.002728747669607401,188524643,0.002728747669607401
188.52563700,188525637,0.0037940447218716145,188525637,0.0037940447218716145
188.52665400,188526654,0.005924638360738754,188526654,0.005924638360738754
188.52769400,188527694,0.005924638360738754,188527694,0.005924638360738754
188.52871000,188528710,0.004859341308474541,188528710,0.004859341308474541
188.52980700,188529807,0.0016634507337585092,188529807,0.0016634507337585092
188.53076100,188530761,-0.0004671430215239525,188530761,-0.0004671430215239525
188.53178300,188531783,-0.002597736893221736,188531783,-0.002597736893221736
188.53284900,188532849,-0.0004671430215239525,188532849,-0.0004671430215239525
188.53413900,188534139,0.002728747669607401,188534139,0.002728747669607401
188.53464400,188534644,0.005924638360738754,188534644,0.005924638360738754
188.53563400,188535634,0.005924638360738754,188535634,0.005924638360738754
188.53663400,188536634,0.0005981539143249393,188536634,0.0005981539143249393
188.53763700,188537637,-0.003663033712655306,188537637,-0.003663033712655306
188.53913300,188539133,-0.0068589248694479465,188539133,-0.0068589248694479465
188.53966700,188539667,-0.005793627817183733,188539667,-0.005793627817183733
188.54068600,188540686,-0.003663033712655306,188540686,-0.003663033712655306
188.54171100,188541711,0.0005981539143249393,188541711,0.0005981539143249393
188.54274800,188542748,0.002728747669607401,188542748,0.002728747669607401
188.54376300,188543763,0.002728747669607401,188543763,0.002728747669607401
188.54513800,188545138,-0.0015324399573728442,188545138,-0.0015324399573728442
188.54613400,188546134,-0.0004671430215239525,188546134,-0.0004671430215239525
188.54714000,188547140,-0.0004671430215239525,188547140,-0.0004671430215239525
188.54813400,188548134,0.002728747669607401,188548134,0.002728747669607401
188.54913400,188549134,0.0016634507337585092,188549134,0.0016634507337585092
188.55013500,188550135,0.005924638360738754,188550135,0.005924638360738754
188.55113300,188551133,0.006989935413002968,188551133,0.006989935413002968
188.55215400,188552154,0.006989935413002968,188552154,0.006989935413002968
188.55318700,188553187,0.002728747669607401,188553187,0.002728747669607401
188.55422100,188554221,-0.0015324399573728442,188554221,-0.0015324399573728442
188.55467700,188554677,-0.002597736893221736,188554677,-0.002597736893221736
188.55577000,188555770,-0.003663033712655306,188555770,-0.003663033712655306
188.55679300,188556793,-0.004728330764919519,188556793,-0.004728330764919519
188.55813500,188558135,-0.0004671430215239525,188558135,-0.0004671430215239525
188.55913300,188559133,0.0037940447218716145,188559133,0.0037940447218716145
188.56013300,188560133,0.005924638360738754,188560133,0.005924638360738754
188.56113500,188561135,-0.0004671430215239525,188561135,-0.0004671430215239525
188.56213500,188562135,-0.003663033712655306,188562135,-0.003663033712655306
188.56313500,188563135,-0.003663033712655306,188563135,-0.003663033712655306
188.56413300,188564133,0.002728747669607401,188564133,0.002728747669607401
188.56515000,188565150,0.008055232465267181,188565150,0.008055232465267181
188.56613200,188566132,0.006989935413002968,188566132,0.006989935413002968
188.56714500,188567145,0.0037940447218716145,188567145,0.0037940447218716145
188.56817700,188568177,-0.0015324399573728442,188568177,-0.0015324399573728442
188.56919600,188569196,-0.004728330764919519,188569196,-0.004728330764919519
188.57023500,188570235,-0.004728330764919519,188570235,-0.004728330764919519
188.57125200,188571252,-0.0015324399573728442,188571252,-0.0015324399573728442
188.57172000,188571720,0.0005981539143249393,188571720,0.0005981539143249393
188.57275500,188572755,-0.003663033712655306,188572755,-0.003663033712655306
188.57413600,188574136,-0.003663033712655306,188574136,-0.003663033712655306
188.57513700,188575137,-0.005793627817183733,188575137,-0.005793627817183733
188.57613500,188576135,-0.003663033712655306,188576135,-0.003663033712655306
188.57713300,188577133,-0.0068589248694479465,188577133,-0.0068589248694479465
188.57813700,188578137,-0.0068589248694479465,188578137,-0.0068589248694479465
188.57914600,188579146,-0.004728330764919519,188579146,-0.004728330764919519
188.58015900,188580159,-0.002597736893221736,188580159,-0.002597736893221736
188.58117200,188581172,0.0005981539143249393,188581172,0.0005981539143249393
188.58219500,188582195,-0.0004671430215239525,188582195,-0.0004671430215239525
188.58322700,188583227,-0.002597736893221736,188583227,-0.002597736893221736
188.58424100,188584241,-0.003663033712655306,188584241,-0.003663033712655306
188.58528000,188585280,-0.002597736893221736,188585280,-0.002597736893221736
188.58630000,188586300,-0.0004671430215239525,188586300,-0.0004671430215239525
188.58713100,188587131,-0.0004671430215239525,188587131,-0.0004671430215239525
188.58813800,188588138,-0.0004671430215239525,188588138,-0.0004671430215239525
188.58914300,188589143,-0.004728330764919519,188589143,-0.004728330764919519
188.59014200,188590142,-0.004728330764919519,188590142,-0.004728330764919519
188.59113300,188591133,-0.003663033712655306,188591133,-0.003663033712655306
188.59213200,188592132,0.002728747669607401,188592132,0.002728747669607401
188.59313400,188593134,0.0037940447218716145,188593134,0.0037940447218716145
188.59419100,188594191,0.004859341308474541,188594191,0.004859341308474541
188.59523300,188595233,0.0037940447218716145,188595233,0.0037940447218716145
188.59624900,188596249,0.0037940447218716145,188596249,0.0037940447218716145
188.59730000,188597300,0.002728747669607401,188597300,0.002728747669607401
188.59830700,188598307,0.0016634507337585092,188598307,0.0016634507337585092
188.59913500,188599135,0.005924638360738754,188599135,0.005924638360738754
188.60014200,188600142,0.009120529517531395,188600142,0.009120529517531395
188.60113100,188601131,0.009120529517531395,188601131,0.009120529517531395
188.60213200,188602132,0.0037940447218716145,188602132,0.0037940447218716145
188.60313900,188603139,-0.0015324399573728442,188603139,-0.0015324399573728442
188.60413200,188604132,-0.004728330764919519,188604132,-0.004728330764919519
188.60513800,188605138,-0.007924221456050873,188605138,-0.007924221456050873
188.60613200,188606132,-0.002597736893221736,188606132,-0.002597736893221736
188.60713900,188607139,0.0016634507337585092,188607139,0.0016634507337585092
188.60818300,188608183,0.009120529517531395,188608183,0.009120529517531395
188.60919600,188609196,0.011251122690737247,188609196,0.011251122690737247
188.61022900,188610229,0.006989935413002968,188610229,0.006989935413002968
188.61124500,188611245,-0.0015324399573728442,188611245,-0.0015324399573728442
188.61181000,188611810,-0.007924221456050873,188611810,-0.007924221456050873
188.61313600,188613136,-0.0068589248694479465,188613136,-0.0068589248694479465
188.61413400,188614134,-0.003663033712655306,188614134,-0.003663033712655306
188.61513800,188615138,0.0016634507337585092,188615138,0.0016634507337585092
188.61613200,188616132,0.002728747669607401,188616132,0.002728747669607401
188.61713200,188617132,0.0016634507337585092,188617132,0.0016634507337585092
188.61813400,188618134,0.0005981539143249393,188618134,0.0005981539143249393
188.61913300,188619133,0.0037940447218716145,188619133,0.0037940447218716145
188.62015200,188620152,0.005924638360738754,188620152,0.005924638360738754
188.62115200,188621152,0.002728747669607401,188621152,0.002728747669607401
188.62217800,188622178,-0.0004671430215239525,188622178,-0.0004671430215239525
188.62321200,188623212,0.0005981539143249393,188623212,0.0005981539143249393
188.62422900,188624229,0.0016634507337585092,188624229,0.0016634507337585092
188.62526300,188625263,-0.002597736893221736,188625263,-0.002597736893221736
188.62613500,188626135,-0.007924221456050873,188626135,-0.007924221456050873
188.62713500,188627135,-0.0068589248694479465,188627135,-0.0068589248694479465
188.62813900,188628139,-0.004728330764919519,188628139,-0.004728330764919519
188.62913300,188629133,-0.0015324399573728442,188629133,-0.0015324399573728442
188.63015000,188630150,0.0005981539143249393,188630150,0.0005981539143249393
188.63113300,188631133,0.002728747669607401,188631133,0.002728747669607401
188.63213200,188632132,0.0037940447218716145,188632132,0.0037940447218716145
188.63313700,188633137,0.0016634507337585092,188633137,0.0016634507337585092
188.63413900,188634139,0.0005981539143249393,188634139,0.0005981539143249393
188.63513700,188635137,-0.0004671430215239525,188635137,-0.0004671430215239525
188.63613300,188636133,0.0016634507337585092,188636133,0.0016634507337585092
188.63716100,188637161,-0.0004671430215239525,188637161,-0.0004671430215239525
188.63819600,188638196,-0.0004671430215239525,188638196,-0.0004671430215239525
188.63921400,188639214,-0.0015324399573728442,188639214,-0.0015324399573728442
188.64024200,188640242,0.0016634507337585092,188640242,0.0016634507337585092
188.64113300,188641133,0.006989935413002968,188641133,0.006989935413002968
188.64213300,188642133,0.006989935413002968,188642133,0.006989935413002968
188.64313400,188643134,0.006989935413002968,188643134,0.006989935413002968
188.64413500,188644135,0.0037940447218716145,188644135,0.0037940447218716145
188.64515100,188645151,0.002728747669607401,188645151,0.002728747669607401
188.64613300,188646133,0.0016634507337585092,188646133,0.0016634507337585092
188.64713400,188647134,-0.002597736893221736,188647134,-0.002597736893221736
188.64816800,188648168,-0.0015324399573728442,188648168,-0.0015324399573728442
188.64918700,188649187,-0.0004671430215239525,188649187,-0.0004671430215239525
188.65022100,188650221,0.005924638360738754,188650221,0.005924638360738754
188.65123800,188651238,0.006989935413002968,188651238,0.006989935413002968
188.65230100,188652301,0.010185826569795609,188652301,0.010185826569795609
188.65329200,188653292,0.005924638360738754,188653292,0.005924638360738754
188.65431600,188654316,0.005924638360738754,188654316,0.005924638360738754
188.65514200,188655142,0.0005981539143249393,188655142,0.0005981539143249393
188.65613300,188656133,0.002728747669607401,188656133,0.002728747669607401
188.65713300,188657133,-0.0015324399573728442,188657133,-0.0015324399573728442
188.65813700,188658137,-0.0004671430215239525,188658137,-0.0004671430215239525
188.65913500,188659135,-0.0015324399573728442,188659135,-0.0015324399573728442
188.66014400,188660144,0.0037940447218716145,188660144,0.0037940447218716145
188.66114500,188661145,0.005924638360738754,188661145,0.005924638360738754
188.66216700,188662167,0.0005981539143249393,188662167,0.0005981539143249393
188.66320100,188663201,-0.002597736893221736,188663201,-0.002597736893221736
188.66421900,188664219,-0.004728330764919519,188664219,-0.004728330764919519
188.66525300,188665253,-0.0004671430215239525,188665253,-0.0004671430215239525
188.66626900,188666269,-0.0004671430215239525,188666269,-0.0004671430215239525
188.66730600,188667306,0.0037940447218716145,188667306,0.0037940447218716145
188.66813600,188668136,0.0037940447218716145,188668136,0.0037940447218716145
188.66913900,188669139,0.002728747669607401,188669139,0.002728747669607401
188.67014900,188670149,0.0005981539143249393,188670149,0.0005981539143249393
188.67113200,188671132,0.0016634507337585092,188671132,0.0016634507337585092
188.67213200,188672132,0.002728747669607401,188672132,0.002728747669607401
188.67313600,188673136,-0.002597736893221736,188673136,-0.002597736893221736
188.67413400,188674134,-0.005793627817183733,188674134,-0.005793627817183733
188.67516200,188675162,-0.008989518508315086,188675162,-0.008989518508315086
188.67617100,188676171,-0.004728330764919519,188676171,-0.004728330764919519
188.67719400,188677194,-0.003663033712655306,188677194,-0.003663033712655306
188.67822400,188678224,-0.003663033712655306,188678224,-0.003663033712655306
188.67924500,188679245,-0.003663033712655306,188679245,-0.003663033712655306
188.68028100,188680281,-0.003663033712655306,188680281,-0.003663033712655306
188.68129700,188681297,-0.004728330764919519,188681297,-0.004728330764919519
188.68213300,188682133,-0.0015324399573728442,188682133,-0.0015324399573728442
188.68313700,188683137,-0.0004671430215239525,188683137,-0.0004671430215239525
188.68413700,188684137,-0.0004671430215239525,188684137,-0.0004671430215239525
188.68514600,188685146,-0.0015324399573728442,188685146,-0.0015324399573728442
188.68613300,188686133,0.002728747669607401,188686133,0.002728747669607401
188.68713200,188687132,0.004859341308474541,188687132,0.004859341308474541
188.68813400,188688134,-0.0004671430215239525,188688134,-0.0004671430215239525
188.68913300,188689133,-0.004728330764919519,188689133,-0.004728330764919519
188.69016300,188690163,-0.005793627817183733,188690163,-0.005793627817183733
188.69117600,188691176,-0.0015324399573728442,188691176,-0.0015324399573728442
188.69226200,188692262,-0.0004671430215239525,188692262,-0.0004671430215239525
188.69323300,188693233,-0.002597736893221736,188693233,-0.002597736893221736
188.69425000,188694250,-0.0015324399573728442,188694250,-0.0015324399573728442
188.69514000,188695140,-0.0015324399573728442,188695140,-0.0015324399573728442
188.69613200,188696132,0.0016634507337585092,188696132,0.0016634507337585092
188.69713100,188697131,0.002728747669607401,188697131,0.002728747669607401
188.69813700,188698137,0.0005981539143249393,188698137,0.0005981539143249393
188.69913200,188699132,-0.0004671430215239525,188699132,-0.0004671430215239525
188.70013800,188700138,-0.0004671430215239525,188700138,-0.0004671430215239525
188.70113100,188701131,0.002728747669607401,188701131,0.002728747669607401
188.70213200,188702132,0.004859341308474541,188702132,0.004859341308474541
188.70314600,188703146,0.006989935413002968,188703146,0.006989935413002968
188.70416500,188704165,0.004859341308474541,188704165,0.004859341308474541
188.70519900,188705199,0.002728747669607401,188705199,0.002728747669607401
188.70621800,188706218,0.0005981539143249393,188706218,0.0005981539143249393
188.70729900,188707299,0.0005981539143249393,188707299,0.0005981539143249393
188.70813500,188708135,-0.0004671430215239525,188708135,-0.0004671430215239525
188.70913300,188709133,-0.002597736893221736,188709133,-0.002597736893221736
188.71013800,188710138,-0.0015324399573728442,188710138,-0.0015324399573728442
188.71113300,188711133,-0.0004671430215239525,188711133,-0.0004671430215239525
188.71213300,188712133,-0.003663033712655306,188712133,-0.003663033712655306
188.71313600,188713136,-0.0015324399573728442,188713136,-0.0015324399573728442
188.71413300,188714133,-0.004728330764919519,188714133,-0.004728330764919519
188.71513700,188715137,-0.004728330764919519,188715137,-0.004728330764919519
188.71613200,188716132,-0.004728330764919519,188716132,-0.004728330764919519
188.71715500,188717155,-0.002597736893221736,188717155,-0.002597736893221736
188.71819500,188718195,0.0016634507337585092,188718195,0.0016634507337585092
188.71921800,188719218,0.0037940447218716145,188719218,0.0037940447218716145
188.72024700,188720247,0.004859341308474541,188720247,0.004859341308474541
188.72113300,188721133,0.0016634507337585092,188721133,0.0016634507337585092
188.72213300,188722133,0.0005981539143249393,188722133,0.0005981539143249393
188.72314000,188723140,-0.0004671430215239525,188723140,-0.0004671430215239525
188.72413400,188724134,0.002728747669607401,188724134,0.002728747669607401
188.72514000,188725140,0.0037940447218716145,188725140,0.0037940447218716145
188.72613400,188726134,0.002728747669607401,188726134,0.002728747669607401
188.72713400,188727134,0.0016634507337585092,188727134,0.0016634507337585092
188.72813800,188728138,0.002728747669607401,188728138,0.002728747669607401
188.72914200,188729142,0.004859341308474541,188729142,0.004859341308474541
188.73018900,188730189,0.002728747669607401,188730189,0.002728747669607401
188.73120400,188731204,-0.0015324399573728442,188731204,-0.0015324399573728442
188.73230000,188732300,-0.003663033712655306,188732300,-0.003663033712655306
188.73323700,188733237,-0.0004671430215239525,188733237,-0.0004671430215239525
188.73425300,188734253,-0.0004671430215239525,188734253,-0.0004671430215239525
188.73513800,188735138,-0.0004671430215239525,188735138,-0.0004671430215239525
188.73613300,188736133,-0.004728330764919519,188736133,-0.004728330764919519
188.73713300,188737133,-0.0004671430215239525,188737133,-0.0004671430215239525
188.73813600,188738136,0.0037940447218716145,188738136,0.0037940447218716145
188.73913400,188739134,0.011251122690737247,188739134,0.011251122690737247
188.74013700,188740137,0.009120529517531395,188740137,0.009120529517531395
188.74113700,188741137,0.005924638360738754,188741137,0.005924638360738754
188.74214500,188742145,0.002728747669607401,188742145,0.002728747669607401
188.74317300,188743173,-0.002597736893221736,188743173,-0.002597736893221736
188.74419500,188744195,-0.005793627817183733,188744195,-0.005793627817183733
188.74522800,188745228,-0.004728330764919519,188745228,-0.004728330764919519
188.74624100,188746241,0.0005981539143249393,188746241,0.0005981539143249393
188.74729900,188747299,0.004859341308474541,188747299,0.004859341308474541
188.74829700,188748297,0.0016634507337585092,188748297,0.0016634507337585092
188.74963300,188749633,-0.0015324399573728442,188749633,-0.0015324399573728442
188.75013900,188750139,-0.0004671430215239525,188750139,-0.0004671430215239525
188.75113300,188751133,-0.0015324399573728442,188751133,-0.0015324399573728442
188.75213300,188752133,-0.0004671430215239525,188752133,-0.0004671430215239525
188.75314100,188753141,-0.002597736893221736,188753141,-0.002597736893221736
188.75463300,188754633,-0.0004671430215239525,188754633,-0.0004671430215239525
188.75514300,188755143,-0.0004671430215239525,188755143,-0.0004671430215239525
188.75614700,188756147,-0.0004671430215239525,188756147,-0.0004671430215239525
188.75717100,188757171,-0.0015324399573728442,188757171,-0.0015324399573728442
188.75820300,188758203,-0.0015324399573728442,188758203,-0.0015324399573728442
188.75922700,188759227,-0.0015324399573728442,188759227,-0.0015324399573728442
188.76026600,188760266,-0.0015324399573728442,188760266,-0.0015324399573728442
188.76128300,188761283,0.0037940447218716145,188761283,0.0037940447218716145
188.76230600,188762306,0.004859341308474541,188762306,0.004859341308474541
188.76313800,188763138,0.004859341308474541,188763138,0.004859341308474541
188.76463100,188764631,-0.0004671430215239525,188764631,-0.0004671430215239525
188.76515200,188765152,-0.0004671430215239525,188765152,-0.0004671430215239525
188.76663400,188766634,-0.0015324399573728442,188766634,-0.0015324399573728442
188.76764000,188767640,0.002728747669607401,188767640,0.002728747669607401
188.76863300,188768633,0.002728747669607401,188768633,0.002728747669607401
188.76963200,188769632,0.004859341308474541,188769632,0.004859341308474541
188.77063900,188770639,0.002728747669607401,188770639,0.002728747669607401
188.77164900,188771649,0.002728747669607401,188771649,0.002728747669607401
188.77269300,188772693,-0.0004671430215239525,188772693,-0.0004671430215239525
188.77320900,188773209,-0.003663033712655306,188773209,-0.003663033712655306
188.77423400,188774234,-0.002597736893221736,188774234,-0.002597736893221736
188.77527100,188775271,-0.0004671430215239525,188775271,-0.0004671430215239525
188.77628900,188776289,0.0037940447218716145,188776289,0.0037940447218716145
188.77732100,188777321,0.002728747669607401,188777321,0.002728747669607401
188.77863300,188778633,0.002728747669607401,188778633,0.002728747669607401
188.77963300,188779633,-0.0015324399573728442,188779633,-0.0015324399573728442
188.78063700,188780637,-0.002597736893221736,188780637,-0.002597736893221736
188.78163400,188781634,-0.005793627817183733,188781634,-0.005793627817183733
188.78263700,188782637,-0.005793627817183733,188782637,-0.005793627817183733
188.78363300,188783633,-0.005793627817183733,188783633,-0.005793627817183733
188.78464700,188784647,-0.005793627817183733,188784647,-0.005793627817183733
188.78568000,188785680,-0.003663033712655306,188785680,-0.003663033712655306
188.78670100,188786701,-0.003663033712655306,188786701,-0.003663033712655306
188.78773700,188787737,0.002728747669607401,188787737,0.002728747669607401
188.78819500,188788195,0.009120529517531395,188788195,0.009120529517531395
188.78979900,188789799,0.014447013847529888,188789799,0.014447013847529888
188.79024800,188790248,0.011251122690737247,188790248,0.011251122690737247
188.79163300,188791633,0.009120529517531395,188791633,0.009120529517531395
188.79264100,188792641,0.002728747669607401,188792641,0.002728747669607401
188.79363300,188793633,0.002728747669607401,188793633,0.002728747669607401
188.79463300,188794633,-0.0004671430215239525,188794633,-0.0004671430215239525
188.79563500,188795635,-0.0004671430215239525,188795635,-0.0004671430215239525
188.79663300,188796633,0.0005981539143249393,188796633,0.0005981539143249393
188.79765300,188797653,-0.0015324399573728442,188797653,-0.0015324399573728442
188.79865900,188798659,0.0005981539143249393,188798659,0.0005981539143249393
188.79968000,188799680,0.0016634507337585092,188799680,0.0016634507337585092
188.80071100,188800711,0.005924638360738754,188800711,0.005924638360738754
188.80173700,188801737,0.005924638360738754,188801737,0.005924638360738754
188.80277100,188802771,0.010185826569795609,188802771,0.010185826569795609
188.80322800,188803228,0.008055232465267181,188803228,0.008055232465267181
188.80481600,188804816,0.0037940447218716145,188804816,0.0037940447218716145
188.80563600,188805636,-0.003663033712655306,188805636,-0.003663033712655306
188.80663200,188806632,-0.002597736893221736,188806632,-0.002597736893221736
188.80763800,188807638,0.0016634507337585092,188807638,0.0016634507337585092
188.80863100,188808631,0.005924638360738754,188808631,0.005924638360738754
188.80963300,188809633,0.0005981539143249393,188809633,0.0005981539143249393
188.81065200,188810652,-0.002597736893221736,188810652,-0.002597736893221736
188.81167000,188811670,-0.0015324399573728442,188811670,-0.0015324399573728442
188.81271600,188812716,0.005924638360738754,188812716,0.005924638360738754
188.81373000,188813730,0.005924638360738754,188813730,0.005924638360738754
188.81481100,188814811,0.004859341308474541,188814811,0.004859341308474541
188.81578700,188815787,0.0037940447218716145,188815787,0.0037940447218716145
188.81681100,188816811,0.0016634507337585092,188816811,0.0016634507337585092
188.81764000,188817640,0.004859341308474541,188817640,0.004859341308474541
188.81863100,188818631,0.004859341308474541,188818631,0.004859341308474541
188.81963200,188819632,0.006989935413002968,188819632,0.006989935413002968
188.82063700,188820637,0.0037940447218716145,188820637,0.0037940447218716145
188.82163400,188821634,0.0016634507337585092,188821634,0.0016634507337585092
188.82264700,188822647,0.0016634507337585092,188822647,0.0016634507337585092
188.82363200,188823632,0.002728747669607401,188823632,0.002728747669607401
188.82463300,188824633,-0.0004671430215239525,188824633,-0.0004671430215239525
188.82565500,188825655,-0.0015324399573728442,188825655,-0.0015324399573728442
188.82667100,188826671,0.0005981539143249393,188826671,0.0005981539143249393
188.82730300,188827303,0.006989935413002968,188827303,0.006989935413002968
188.82873100,188828731,0.011251122690737247,188828731,0.011251122690737247
188.82980100,188829801,0.011251122690737247,188829801,0.011251122690737247
188.83033100,188830331,0.004859341308474541,188830331,0.004859341308474541
188.83163300,188831633,-0.0015324399573728442,188831633,-0.0015324399573728442
188.83263700,188832637,-0.0068589248694479465,188832637,-0.0068589248694479465
188.83363500,188833635,-0.007924221456050873,188833635,-0.007924221456050873
188.83463200,188834632,-0.0068589248694479465,188834632,-0.0068589248694479465
188.83563600,188835636,-0.003663033712655306,188835636,-0.003663033712655306
188.83663300,188836633,0.0016634507337585092,188836633,0.0016634507337585092
188.83764300,188837643,0.006989935413002968,188837643,0.006989935413002968
188.83863900,188838639,0.009120529517531395,188838639,0.009120529517531395
188.83966600,188839666,0.008055232465267181,188839666,0.008055232465267181
188.84069900,188840699,0.0016634507337585092,188840699,0.0016634507337585092
188.84171900,188841719,0.0016634507337585092,188841719,0.0016634507337585092
