timestamp,TimeUS,GYROx
187.75561800,187755618,0.00120595283806324
187.75616700,187756167,0.0022701723501086235
187.75618800,187756188,0.00120595283806324
187.75666600,187756666,0.0001417333260178566
187.75736400,187757364,0.0022701723501086235
187.75790000,187757900,0.00439861137419939
187.75841500,187758415,0.00120595283806324
187.75894900,187758949,0.00120595283806324
187.75947000,187759470,0.003334391862154007
187.76000600,187760006,0.00120595283806324
187.76052900,187760529,0.00120595283806324
187.76104800,187761048,0.003334391862154007
187.76158000,187761580,0.0022701723501086235
187.76216400,187762164,0.00120595283806324
187.76287700,187762877,0.00120595283806324
187.76289700,187762897,0.0022701723501086235
187.76337500,187763375,0.003334391862154007
187.76389300,187763893,0.0022701723501086235
187.76442300,187764423,0.00120595283806324
187.76495400,187764954,0.00120595283806324
187.76547700,187765477,0.0022701723501086235
187.76600600,187766006,0.003334391862154007
187.76653000,187766530,0.0022701723501086235
187.76711500,187767115,0.0022701723501086235
187.76759000,187767590,0.00120595283806324
187.76810900,187768109,0.003334391862154007
187.76863100,187768631,0.003334391862154007
187.76916000,187769160,0.00120595283806324
187.76971900,187769719,0.00120595283806324
187.77040600,187770406,0.0022701723501086235
187.77042700,187770427,0.0001417333260178566
187.77090200,187770902,0.00120595283806324
187.77142000,187771420,0.00439861137419939
187.77194500,187771945,0.00120595283806324
187.77247800,187772478,0.0001417333260178566
187.77300600,187773006,0.0001417333260178566
187.77352100,187773521,0.00120595283806324
187.77404800,187774048,0.0022701723501086235
187.77462500,187774625,0.0022701723501086235
187.77510600,187775106,0.0022701723501086235
187.77563000,187775630,0.0022701723501086235
187.77615200,187776152,0.0022701723501086235
187.77670800,187776708,0.003334391862154007
187.77743200,187777432,0.003334391862154007
187.77745400,187777454,0.0022701723501086235
187.77793400,187777934,0.0022701723501086235
187.77845500,187778455,0.00120595283806324
187.77898300,187778983,0.00120595283806324
187.77950500,187779505,0.00120595283806324
187.78003900,187780039,0.0001417333260178566
187.78056200,187780562,0.0022701723501086235
187.78108600,187781086,0.0022701723501086235
187.78161400,187781614,0.00120595283806324
187.78228200,187782282,0.003334391862154007
187.78282400,187782824,0.003334391862154007
187.78337400,187783374,0.0022701723501086235
187.78389600,187783896,0.00120595283806324
187.78442600,187784426,0.0022701723501086235
187.78496300,187784963,0.0022701723501086235
187.78551300,187785513,0.0022701723501086235
187.78553400,187785534,0.0022701723501086235
187.78600600,187786006,0.00120595283806324
187.78652800,187786528,0.0022701723501086235
187.78711800,187787118,0.003334391862154007
187.78758700,187787587,0.003334391862154007
187.78811400,187788114,0.003334391862154007
187.78863300,187788633,0.0022701723501086235
187.78916300,187789163,0.003334391862154007
187.78975300,187789753,0.0022701723501086235
187.79035000,187790350,0.00120595283806324
187.79087600,187790876,0.00120595283806324
187.79139600,187791396,0.0022701723501086235
187.79192800,187791928,0.003334391862154007
187.79246500,187792465,0.0022701723501086235
187.79299800,187792998,0.00120595283806324
187.79352100,187793521,0.0022701723501086235
187.79404600,187794046,0.0022701723501086235
187.79462600,187794626,0.0001417333260178566
187.79464700,187794647,0.0022701723501086235
187.79510300,187795103,0.003334391862154007
187.79563000,187795630,0.0022701723501086235
187.79614900,187796149,0.0022701723501086235
187.79673600,187796736,0.00120595283806324
187.79736500,187797365,0.00120595283806324
187.79789100,187797891,0.0022701723501086235
187.79841400,187798414,0.003334391862154007
187.79893700,187798937,0.003334391862154007
187.79946500,187799465,0.0022701723501086235
187.80000200,187800002,0.0022701723501086235
187.80052400,187800524,0.003334391862154007
187.80104500,187801045,0.0022701723501086235
187.80157300,187801573,0.00120595283806324
187.80215500,187802155,-0.0009224861860275269
187.80262900,187802629,0.0001417333260178566
187.80315100,187803151,0.0022701723501086235
187.80369800,187803698,0.00120595283806324
187.80371900,187803719,0.0001417333260178566
187.80436300,187804363,0.0022701723501086235
187.80491200,187804912,0.0022701723501086235
187.80543600,187805436,0.00120595283806324
187.80595700,187805957,0.00439861137419939
187.80648200,187806482,0.003334391862154007
187.80700500,187807005,0.0022701723501086235
187.80754300,187807543,0.0022701723501086235
187.80806700,187808067,0.003334391862154007
187.80858600,187808586,0.0022701723501086235
187.80911800,187809118,0.00120595283806324
187.80972100,187809721,0.00120595283806324
187.81040600,187810406,0.0022701723501086235
187.81043000,187810430,0.0022701723501086235
187.81090500,187810905,0.00120595283806324
187.81143000,187811430,0.0001417333260178566
187.81195200,187811952,0.00120595283806324
187.81248600,187812486,0.00120595283806324
187.81301500,187813015,0.0022701723501086235
187.81353800,187813538,0.0022701723501086235
187.81406000,187814060,0.0022701723501086235
187.81462900,187814629,0.0001417333260178566
187.81511600,187815116,0.00120595283806324
187.81564300,187815643,0.0022701723501086235
187.81616800,187816168,0.00120595283806324
187.81680600,187816806,0.0022701723501086235
187.81743900,187817439,0.0022701723501086235
187.81746000,187817460,0.0001417333260178566
187.81793600,187817936,0.00120595283806324
187.81846000,187818460,0.00120595283806324
187.81898700,187818987,0.00120595283806324
187.81951200,187819512,0.0022701723501086235
187.82005100,187820051,0.0022701723501086235
187.82057800,187820578,0.00120595283806324
187.82109700,187821097,0.00120595283806324
187.82163000,187821630,0.0022701723501086235
187.82224800,187822248,0.00120595283806324
187.82285100,187822851,0.00120595283806324
187.82337000,187823370,0.0022701723501086235
187.82389600,187823896,0.0022701723501086235
187.82444400,187824444,0.0022701723501086235
187.82446900,187824469,0.00439861137419939
187.82495700,187824957,0.00439861137419939
187.82547900,187825479,0.003334391862154007
187.82599800,187825998,0.0022701723501086235
187.82652400,187826524,0.0022701723501086235
187.82710400,187827104,0.003334391862154007
187.82757900,187827579,0.00120595283806324
187.82810000,187828100,0.0022701723501086235
187.82862400,187828624,0.003334391862154007
187.82915300,187829153,0.00120595283806324
187.82972200,187829722,0.0001417333260178566
187.83035200,187830352,0.0022701723501086235
187.83087200,187830872,0.00120595283806324
187.83139200,187831392,0.0022701723501086235
187.83191900,187831919,0.0022701723501086235
187.83245100,187832451,0.0022701723501086235
187.83297600,187832976,0.0022701723501086235
187.83349700,187833497,0.0022701723501086235
187.83404800,187834048,0.0022701723501086235
187.83406900,187834069,0.0022701723501086235
187.83461400,187834614,0.0022701723501086235
187.83508500,187835085,0.0022701723501086235
187.83560900,187835609,0.0022701723501086235
187.83613200,187836132,0.003334391862154007
187.83665800,187836658,0.003334391862154007
187.83728700,187837287,0.0022701723501086235
187.83782300,187837823,0.00120595283806324
187.83837700,187838377,0.00120595283806324
187.83890500,187838905,0.0022701723501086235
187.83942200,187839422,0.00120595283806324
187.83995900,187839959,0.00120595283806324
187.84048100,187840481,0.00120595283806324
187.84100300,187841003,0.0022701723501086235
187.84152900,187841529,0.0001417333260178566
187.84211300,187842113,0.0001417333260178566
187.84259600,187842596,0.00120595283806324
187.84314600,187843146,0.00120595283806324
187.84316800,187843168,0.00120595283806324
187.84364000,187843640,0.00120595283806324
187.84416700,187844167,0.0022701723501086235
187.84474300,187844743,0.0022701723501086235
187.84537800,187845378,0.0022701723501086235
187.84590500,187845905,0.003334391862154007
187.84642600,187846426,0.003334391862154007
187.84695400,187846954,0.0022701723501086235
187.84748500,187847485,0.0022701723501086235
187.84801100,187848011,0.0022701723501086235
187.84853200,187848532,0.003334391862154007
187.84906000,187849060,0.0022701723501086235
187.84962400,187849624,0.00120595283806324
187.85011400,187850114,0.0022701723501086235
187.85064100,187850641,0.0001417333260178566
187.85116300,187851163,0.0001417333260178566
187.85177000,187851770,0.0022701723501086235
187.85179100,187851791,0.0001417333260178566
187.85234600,187852346,0.0001417333260178566
187.85288500,187852885,0.0022701723501086235
187.85340500,187853405,0.0022701723501086235
187.85392600,187853926,0.0001417333260178566
187.85445300,187854453,0.00120595283806324
187.85499200,187854992,0.0022701723501086235
187.85550900,187855509,0.0022701723501086235
187.85603100,187856031,0.0022701723501086235
187.85656200,187856562,0.0022701723501086235
187.85712600,187857126,0.0022701723501086235
187.85762500,187857625,0.0022701723501086235
187.85814700,187858147,0.00120595283806324
187.85866800,187858668,0.0001417333260178566
187.85936300,187859363,0.0022701723501086235
187.85938500,187859385,0.003334391862154007
187.85987100,187859871,0.00439861137419939
187.86039800,187860398,0.0022701723501086235
187.86092400,187860924,0.00120595283806324
187.86144500,187861445,0.003334391862154007
187.86197000,187861970,0.003334391862154007
187.86250300,187862503,0.00120595283806324
187.86302900,187863029,0.003334391862154007
187.86354700,187863547,0.003334391862154007
187.86407300,187864073,0.00120595283806324
187.86466500,187864665,0.00120595283806324
187.86513000,187865130,0.0022701723501086235
187.86566800,187865668,0.0022701723501086235
187.86630800,187866308,0.003334391862154007
187.86686700,187866867,0.00120595283806324
187.86743500,187867435,0.00120595283806324
187.86745600,187867456,0.00120595283806324
187.86793800,187867938,0.003334391862154007
187.86845800,187868458,0.003334391862154007
187.86898800,187868988,0.0022701723501086235
187.86950900,187869509,0.003334391862154007
187.87004400,187870044,0.0022701723501086235
187.87057000,187870570,0.00120595283806324
187.87109200,187871092,0.00120595283806324
187.87162900,187871629,0.003334391862154007
187.87224700,187872247,0.003334391862154007
187.87285700,187872857,0.0022701723501086235
187.87337400,187873374,0.00439861137419939
187.87389700,187873897,0.0022701723501086235
187.87442100,187874421,0.00120595283806324
187.87495300,187874953,0.003334391862154007
187.87548100,187875481,0.00439861137419939
187.87602600,187876026,0.003334391862154007
187.87604600,187876046,0.0022701723501086235
187.87652900,187876529,0.0022701723501086235
187.87711500,187877115,0.0022701723501086235
187.87758500,187877585,0.00120595283806324
187.87811100,187878111,0.00120595283806324
187.87863600,187878636,0.00120595283806324
187.87916500,187879165,0.00120595283806324
187.87985000,187879850,0.003334391862154007
187.88036700,187880367,0.003334391862154007
187.88088400,187880884,0.003334391862154007
187.88140700,187881407,0.0022701723501086235
187.88193100,187881931,0.003334391862154007
187.88246300,187882463,0.0022701723501086235
187.88298800,187882988,0.00120595283806324
187.88351200,187883512,0.00120595283806324
187.88403500,187884035,0.0022701723501086235
187.88462100,187884621,0.00120595283806324
187.88511900,187885119,0.00120595283806324
187.88514200,187885142,0.0022701723501086235
187.88562000,187885620,0.00120595283806324
187.88613800,187886138,0.0001417333260178566
187.88667700,187886677,0.00120595283806324
187.88734900,187887349,0.0022701723501086235
187.88792400,187887924,0.003334391862154007
187.88845700,187888457,0.00439861137419939
187.88897900,187888979,0.00439861137419939
187.88950500,187889505,0.0022701723501086235
187.89004000,187890040,0.00120595283806324
187.89056300,187890563,0.0001417333260178566
187.89108400,187891084,0.00120595283806324
187.89161200,187891612,0.0022701723501086235
187.89225100,187892251,0.0022701723501086235
187.89227200,187892272,0.003334391862154007
187.89287900,187892879,0.0022701723501086235
187.89340400,187893404,0.003334391862154007
187.89392400,187893924,0.003334391862154007
187.89445200,187894452,0.0022701723501086235
187.89498600,187894986,0.003334391862154007
187.89551000,187895510,0.0022701723501086235
187.89603200,187896032,0.0022701723501086235
187.89655800,187896558,0.003334391862154007
187.89712400,187897124,0.0022701723501086235
187.89761600,187897616,0.003334391862154007
187.89813900,187898139,0.003334391862154007
187.89866200,187898662,0.0022701723501086235
187.89921500,187899215,0.00120595283806324
187.89992500,187899925,0.0022701723501086235
187.89994500,187899945,0.00120595283806324
187.90042400,187900424,0.0001417333260178566
187.90094300,187900943,0.0001417333260178566
187.90147200,187901472,0.00120595283806324
187.90199300,187901993,0.00120595283806324
187.90253500,187902535,0.0022701723501086235
187.90305800,187903058,0.0022701723501086235
187.90358000,187903580,0.0022701723501086235
187.90410700,187904107,0.0022701723501086235
187.90472500,187904725,0.003334391862154007
187.90538100,187905381,0.00439861137419939
187.90540400,187905404,0.0022701723501086235
187.90587600,187905876,0.0022701723501086235
187.90639600,187906396,0.003334391862154007
187.90692400,187906924,0.0022701723501086235
187.90745600,187907456,0.0022701723501086235
187.90798100,187907981,0.003334391862154007
187.90850300,187908503,0.0022701723501086235
187.90902900,187909029,0.003334391862154007
187.90961500,187909615,0.003334391862154007
187.91008400,187910084,0.00120595283806324
187.91061200,187910612,0.00120595283806324
187.91113600,187911136,0.00120595283806324
187.91165700,187911657,0.0022701723501086235
187.91222200,187912222,0.0022701723501086235
187.91285400,187912854,0.0022701723501086235
187.91337800,187913378,0.00120595283806324
187.91390300,187913903,0.00120595283806324
187.91445300,187914453,0.003334391862154007
187.91447500,187914475,0.003334391862154007
187.91495900,187914959,0.0022701723501086235
187.91548200,187915482,0.00120595283806324
187.91600400,187916004,0.0022701723501086235
187.91653200,187916532,0.0022701723501086235
187.91711900,187917119,0.00120595283806324
187.91759700,187917597,0.00120595283806324
187.91812300,187918123,0.0022701723501086235
187.91864500,187918645,0.00120595283806324
187.91917200,187919172,0.00120595283806324
187.91986300,187919863,0.0022701723501086235
187.92038700,187920387,0.00120595283806324
187.92091100,187920911,0.0001417333260178566
187.92143100,187921431,0.00120595283806324
187.92196100,187921961,0.00120595283806324
187.92249500,187922495,0.00120595283806324
187.92304400,187923044,0.00120595283806324
187.92306400,187923064,0.0022701723501086235
187.92353800,187923538,0.0022701723501086235
187.92406400,187924064,0.0022701723501086235
187.92463200,187924632,0.00120595283806324
187.92511800,187925118,0.00120595283806324
187.92564700,187925647,0.00120595283806324
187.92616800,187926168,0.0022701723501086235
187.92682000,187926820,0.0022701723501086235
187.92735000,187927350,0.0022701723501086235
187.92788700,187927887,0.0022701723501086235
187.92841000,187928410,0.003334391862154007
187.92893100,187928931,0.00120595283806324
187.92945500,187929455,0.0022701723501086235
187.92998500,187929985,0.005462830886244774
187.93051300,187930513,0.0022701723501086235
187.93103600,187931036,0.00120595283806324
187.93155900,187931559,0.003334391862154007
187.93212400,187932124,0.0022701723501086235
187.93261300,187932613,0.0022701723501086235
187.93316700,187933167,0.0022701723501086235
187.93318800,187933188,0.0022701723501086235
187.93365900,187933659,0.0022701723501086235
187.93433700,187934337,0.003334391862154007
187.93488600,187934886,0.0022701723501086235
187.93539700,187935397,0.00120595283806324
187.93592000,187935920,0.0022701723501086235
187.93644700,187936447,0.00120595283806324
187.93697300,187936973,0.0022701723501086235
187.93750600,187937506,0.00120595283806324
187.93803100,187938031,0.0022701723501086235
187.93855100,187938551,0.003334391862154007
187.93908100,187939081,0.003334391862154007
187.93966700,187939667,0.003334391862154007
187.94031000,187940310,0.0022701723501086235
187.94033000,187940330,0.0022701723501086235
187.94084000,187940840,0.003334391862154007
187.94136100,187941361,0.0022701723501086235
187.94188900,187941889,0.0022701723501086235
187.94242300,187942423,0.0022701723501086235
187.94295000,187942950,0.00120595283806324
187.94347100,187943471,0.00120595283806324
187.94399200,187943992,0.0022701723501086235
187.94451800,187944518,0.0022701723501086235
187.94505100,187945051,0.00120595283806324
187.94557900,187945579,0.0022701723501086235
187.94609700,187946097,0.0022701723501086235
187.94662400,187946624,0.0001417333260178566
187.94722200,187947222,0.00120595283806324
187.94791300,187947913,0.0022701723501086235
187.94793400,187947934,0.003334391862154007
187.94841400,187948414,0.0022701723501086235
187.94893500,187948935,0.0022701723501086235
187.94945800,187949458,0.0022701723501086235
187.94999200,187949992,0.003334391862154007
187.95052000,187950520,0.00120595283806324
187.95103900,187951039,0.00120595283806324
187.95156600,187951566,0.003334391862154007
187.95212800,187952128,0.0022701723501086235
187.95262000,187952620,0.00120595283806324
187.95314400,187953144,0.003334391862154007
187.95366500,187953665,0.0022701723501086235
187.95430900,187954309,0.0022701723501086235
187.95494700,187954947,0.003334391862154007
187.95496900,187954969,0.00120595283806324
187.95544700,187955447,0.00120595283806324
187.95597200,187955972,0.00120595283806324
187.95649600,187956496,0.0022701723501086235
187.95701600,187957016,0.0022701723501086235
187.95755400,187957554,0.0022701723501086235
187.95807700,187958077,0.0022701723501086235
187.95859600,187958596,0.0022701723501086235
187.95913300,187959133,0.003334391862154007
187.95977300,187959773,0.003334391862154007
187.96032500,187960325,0.00120595283806324
187.96087200,187960872,0.0001417333260178566
187.96139200,187961392,0.00120595283806324
187.96192200,187961922,0.00120595283806324
187.96245400,187962454,0.00120595283806324
187.96300400,187963004,0.003334391862154007
187.96302500,187963025,0.0022701723501086235
187.96349900,187963499,0.00120595283806324
187.96402700,187964027,0.0001417333260178566
187.96461700,187964617,0.0001417333260178566
187.96508800,187965088,0.0022701723501086235
187.96561000,187965610,0.003334391862154007
187.96613300,187966133,0.0022701723501086235
187.96666100,187966661,0.00120595283806324
187.96724800,187967248,0.00120595283806324
187.96785500,187967855,0.0022701723501086235
187.96837100,187968371,0.003334391862154007
187.96889500,187968895,0.0022701723501086235
187.96942700,187969427,0.00120595283806324
187.96996500,187969965,0.0001417333260178566
187.97049200,187970492,0.00120595283806324
187.97101300,187971013,0.00120595283806324
187.97153900,187971539,0.003334391862154007
187.97212300,187972123,0.003334391862154007
187.97262400,187972624,0.0022701723501086235
187.97264500,187972645,0.003334391862154007
187.97312300,187973123,0.00439861137419939
187.97364400,187973644,0.0022701723501086235
187.97417000,187974170,0.0022701723501086235
187.97485900,187974859,0.003334391862154007
187.97537900,187975379,0.0001417333260178566
187.97590300,187975903,0.00120595283806324
187.97642800,187976428,0.00439861137419939
187.97694700,187976947,0.0022701723501086235
187.97748400,187977484,0.00120595283806324
187.97800700,187978007,0.00120595283806324
187.97852900,187978529,0.0022701723501086235
187.97905600,187979056,0.0022701723501086235
187.97963200,187979632,0.0022701723501086235
187.98011500,187980115,0.003334391862154007
187.98063800,187980638,0.003334391862154007
187.98116300,187981163,0.0022701723501086235
187.98189400,187981894,0.00120595283806324
187.98191800,187981918,0.0001417333260178566
187.98241800,187982418,0.00120595283806324
187.98293800,187982938,0.0022701723501086235
187.98345900,187983459,0.0022701723501086235
187.98398400,187983984,0.0022701723501086235
187.98450800,187984508,0.003334391862154007
187.98504400,187985044,0.00120595283806324
187.98556600,187985566,0.00120595283806324
187.98608700,187986087,0.00120595283806324
187.98661500,187986615,0.00120595283806324
187.98722500,187987225,0.0022701723501086235
187.98790300,187987903,0.0022701723501086235
187.98792700,187987927,0.0022701723501086235
187.98840200,187988402,0.003334391862154007
187.98892500,187988925,0.003334391862154007
187.98944700,187989447,0.0022701723501086235
187.98998200,187989982,0.0022701723501086235
187.99050800,187990508,0.0022701723501086235
187.99102900,187991029,0.0022701723501086235
187.99155400,187991554,0.0022701723501086235
187.99212500,187992125,0.00120595283806324
187.99260900,187992609,0.00120595283806324
187.99313600,187993136,0.0022701723501086235
187.99365500,187993655,0.0022701723501086235
187.99421800,187994218,0.0022701723501086235
187.99491800,187994918,0.0022701723501086235
187.99494300,187994943,0.0001417333260178566
187.99541700,187995417,0.0001417333260178566
187.99593900,187995939,0.0001417333260178566
187.99646800,187996468,0.003334391862154007
187.99699000,187996990,0.00120595283806324
187.99752600,187997526,0.00120595283806324
187.99804900,187998049,0.003334391862154007
187.99857000,187998570,0.0022701723501086235
187.99909700,187999097,0.00120595283806324
187.99968400,187999684,0.003334391862154007
188.00034800,188000348,0.003334391862154007
188.00087200,188000872,0.00120595283806324
188.00142600,188001426,0.0022701723501086235
188.00144900,188001449,0.0022701723501086235
188.00191900,188001919,0.0022701723501086235
188.00245700,188002457,0.0022701723501086235
188.00297900,188002979,0.00120595283806324
188.00350500,188003505,0.0001417333260178566
188.00403100,188004031,0.00120595283806324
188.00461600,188004616,0.00120595283806324
188.00508600,188005086,0.00120595283806324
188.00560900,188005609,0.0022701723501086235
188.00613200,188006132,0.003334391862154007
188.00665800,188006658,0.005462830886244774
188.00725000,188007250,0.00439861137419939
188.00785500,188007855,0.003334391862154007
188.00837400,188008374,0.0022701723501086235
188.00889600,188008896,0.003334391862154007
188.00942700,188009427,0.003334391862154007
188.00995600,188009956,0.0022701723501086235
188.01048300,188010483,0.003334391862154007
188.01103000,188011030,0.00120595283806324
188.01105000,188011050,-0.0009224861860275269
188.01152800,188011528,0.0001417333260178566
188.01211900,188012119,0.00120595283806324
188.01258900,188012589,0.0022701723501086235
188.01311500,188013115,0.003334391862154007
188.01364200,188013642,0.0022701723501086235
188.01416000,188014160,0.0022701723501086235
188.01478800,188014788,0.0001417333260178566
188.01532000,188015320,0.00120595283806324
188.01587300,188015873,0.0022701723501086235
188.01640000,188016400,0.0022701723501086235
188.01692200,188016922,0.00120595283806324
188.01746800,188017468,0.00120595283806324
188.01799200,188017992,0.00120595283806324
188.01851200,188018512,0.0022701723501086235
188.01904000,188019040,0.0001417333260178566
188.01961800,188019618,0.0001417333260178566
188.02009400,188020094,0.0022701723501086235
188.02064100,188020641,0.003334391862154007
188.02066300,188020663,0.0001417333260178566
188.02113400,188021134,0.0001417333260178566
188.02166100,188021661,0.00120595283806324
188.02234100,188022341,0.0001417333260178566
188.02287600,188022876,0.0022701723501086235
188.02340000,188023400,0.003334391862154007
188.02392000,188023920,0.0022701723501086235
188.02444700,188024447,0.00120595283806324
188.02498000,188024980,0.00120595283806324
188.02550500,188025505,0.0022701723501086235
188.02602600,188026026,0.0022701723501086235
188.02656000,188026560,0.0022701723501086235
188.02712500,188027125,0.00120595283806324
188.02762600,188027626,0.00120595283806324
188.02815200,188028152,0.0022701723501086235
188.02867000,188028670,0.0022701723501086235
188.02933600,188029336,0.00120595283806324
188.02935700,188029357,0.00120595283806324
188.02990000,188029900,0.00120595283806324
188.03042500,188030425,0.0022701723501086235
188.03094500,188030945,0.003334391862154007
188.03148200,188031482,0.0022701723501086235
188.03200400,188032004,0.00120595283806324
188.03254200,188032542,0.0022701723501086235
188.03306700,188033067,0.0022701723501086235
188.03359100,188033591,0.0022701723501086235
188.03411900,188034119,0.003334391862154007
188.03475100,188034751,0.0022701723501086235
188.03538200,188035382,0.00120595283806324
188.03540300,188035403,0.00120595283806324
188.03587800,188035878,0.00120595283806324
188.03640200,188036402,0.00120595283806324
188.03692200,188036922,0.0022701723501086235
188.03746200,188037462,0.0022701723501086235
188.03798600,188037986,0.0022701723501086235
188.03851100,188038511,0.00120595283806324
188.03903400,188039034,0.0001417333260178566
188.03962100,188039621,0.0001417333260178566
188.04009500,188040095,0.0022701723501086235
188.04061700,188040617,0.0022701723501086235
188.04113600,188041136,0.0022701723501086235
188.04166600,188041666,0.003334391862154007
188.04222700,188042227,0.003334391862154007
188.04285700,188042857,0.0022701723501086235
188.04340100,188043401,0.003334391862154007
188.04342100,188043421,0.003334391862154007
188.04389800,188043898,0.0001417333260178566
188.04442000,188044420,0.00120595283806324
188.04495200,188044952,0.003334391862154007
188.04547900,188045479,0.00120595283806324
188.04600100,188046001,0.00120595283806324
188.04653600,188046536,0.0022701723501086235
188.04712400,188047124,0.0022701723501086235
188.04758900,188047589,0.003334391862154007
188.04811600,188048116,0.0022701723501086235
188.04863800,188048638,0.00120595283806324
188.04916700,188049167,0.0022701723501086235
188.04989500,188049895,0.003334391862154007
188.05042100,188050421,0.003334391862154007
188.05093800,188050938,0.0022701723501086235
188.05150000,188051500,0.0022701723501086235
188.05152000,188051520,0.00120595283806324
188.05199500,188051995,0.00120595283806324
188.05253600,188052536,0.0001417333260178566
188.05305900,188053059,-0.0009224861860275269
188.05358100,188053581,0.00120595283806324
188.05410800,188054108,0.003334391862154007
188.05478000,188054780,0.00120595283806324
188.05533900,188055339,0.0022701723501086235
188.05586700,188055867,0.003334391862154007
188.05638800,188056388,-0.0009224861860275269
188.05691400,188056914,0.0001417333260178566
188.05744800,188057448,0.0022701723501086235
188.05797100,188057971,0.0022701723501086235
188.05849400,188058494,0.0022701723501086235
188.05901600,188059016,0.00120595283806324
188.05954100,188059541,0.00120595283806324
188.06010300,188060103,0.0022701723501086235
188.06012800,188060128,0.00120595283806324
188.06059800,188060598,0.0001417333260178566
188.06112400,188061124,0.00120595283806324
188.06164400,188061644,0.00120595283806324
188.06224900,188062249,0.00120595283806324
188.06285200,188062852,0.0022701723501086235
188.06337300,188063373,0.0022701723501086235
188.06389500,188063895,0.0022701723501086235
188.06441900,188064419,0.003334391862154007
188.06495400,188064954,0.003334391862154007
188.06547800,188065478,0.0022701723501086235
188.06599900,188065999,0.0022701723501086235
188.06652700,188066527,0.0022701723501086235
188.06711100,188067111,0.00120595283806324
188.06757900,188067579,0.0022701723501086235
188.06811000,188068110,0.0022701723501086235
188.06862800,188068628,0.00120595283806324
188.06918200,188069182,0.0022701723501086235
188.06920300,188069203,0.0022701723501086235
188.06974400,188069744,0.00120595283806324
188.07035000,188070350,0.00120595283806324
188.07086900,188070869,0.0022701723501086235
188.07139100,188071391,0.0022701723501086235
188.07191400,188071914,0.0022701723501086235
188.07245500,188072455,0.003334391862154007
188.07297700,188072977,0.003334391862154007
188.07349800,188073498,0.00120595283806324
188.07402700,188074027,0.0022701723501086235
188.07461200,188074612,0.003334391862154007
188.07508900,188075089,0.0022701723501086235
188.07560600,188075606,0.0022701723501086235
188.07612700,188076127,0.0022701723501086235
188.07665400,188076654,0.003334391862154007
188.07722700,188077227,0.0022701723501086235
188.07785500,188077855,-0.0009224861860275269
188.07787600,188077876,0.00120595283806324
188.07838200,188078382,0.0022701723501086235
188.07890400,188078904,0.0001417333260178566
188.07943100,188079431,0.003334391862154007
188.07996300,188079963,0.003334391862154007
188.08049000,188080490,0.00120595283806324
188.08101300,188081013,0.0022701723501086235
188.08154000,188081540,0.0022701723501086235
188.08212300,188082123,0.00120595283806324
188.08259500,188082595,0.00120595283806324
188.08312000,188083120,0.00120595283806324
188.08364100,188083641,0.0022701723501086235
188.08417800,188084178,0.003334391862154007
188.08492100,188084921,0.0022701723501086235
188.08494200,188084942,0.0022701723501086235
188.08541900,188085419,0.0022701723501086235
188.08593800,188085938,0.0022701723501086235
188.08647500,188086475,0.00120595283806324
188.08699700,188086997,0.00120595283806324
188.08753300,188087533,0.003334391862154007
188.08805900,188088059,0.00120595283806324
188.08857900,188088579,-0.0009224861860275269
188.08910700,188089107,0.0022701723501086235
188.08975100,188089751,0.003334391862154007
188.09035100,188090351,0.0001417333260178566
188.09087400,188090874,0.00120595283806324
188.09139500,188091395,0.0022701723501086235
188.09194500,188091945,0.00120595283806324
188.09196600,188091966,0.0022701723501086235
188.09245000,188092450,0.0022701723501086235
188.09297800,188092978,0.0022701723501086235
188.09349900,188093499,0.0022701723501086235
188.09402400,188094024,0.0022701723501086235
188.09461000,188094610,0.0022701723501086235
188.09508000,188095080,0.0022701723501086235
188.09561100,188095611,0.0022701723501086235
188.09613000,188096130,0.0022701723501086235
188.09665500,188096655,0.0022701723501086235
188.09725100,188097251,0.0022701723501086235
188.09785900,188097859,0.0022701723501086235
188.09838500,188098385,0.0022701723501086235
188.09891000,188098910,0.0022701723501086235
188.09943500,188099435,0.0022701723501086235
188.09996800,188099968,0.0022701723501086235
188.10049000,188100490,0.0022701723501086235
188.10103900,188101039,0.0022701723501086235
188.10106000,188101060,0.003334391862154007
188.10153700,188101537,0.0022701723501086235
188.10212400,188102124,0.0022701723501086235
188.10259200,188102592,0.00439861137419939
188.10312100,188103121,0.00120595283806324
188.10364200,188103642,0.0022701723501086235
188.10417600,188104176,0.003334391862154007
188.10484800,188104848,0.0022701723501086235
188.10537500,188105375,0.0022701723501086235
188.10589700,188105897,0.0022701723501086235
188.10642100,188106421,0.0022701723501086235
188.10694100,188106941,0.0022701723501086235
188.10747700,188107477,0.003334391862154007
188.10800200,188108002,0.0022701723501086235
188.10852100,188108521,0.0022701723501086235
188.10904500,188109045,0.0022701723501086235
188.10962400,188109624,0.0022701723501086235
188.11010400,188110104,0.00120595283806324
188.11065300,188110653,0.0022701723501086235
188.11067600,188110676,0.003334391862154007
188.11114700,188111147,0.00120595283806324
188.11167200,188111672,0.00120595283806324
188.11235200,188112352,0.0022701723501086235
188.11286800,188112868,0.0001417333260178566
188.11339600,188113396,0.00120595283806324
188.11391900,188113919,0.00120595283806324
188.11444200,188114442,-0.0009224861860275269
188.11497800,188114978,0.0001417333260178566
188.11550200,188115502,0.00120595283806324
188.11602300,188116023,0.0022701723501086235
188.11654900,188116549,0.0022701723501086235
188.11712400,188117124,0.0022701723501086235
