timestamp,TimeUS,ACCx
196.52807100,196528071,-0.1149216815829277
196.52859900,196528599,-0.11971008777618408
196.52918900,196529189,-0.1149216815829277
196.52966600,196529666,-0.10534487664699554
196.53019600,196530196,-0.10055647045373917
196.53072400,196530724,-0.090979665517807
196.53125200,196531252,-0.09576806426048279
196.53191700,196531917,-0.10534487664699554
196.53194400,196531944,-0.11013327538967133
196.53246800,196532468,-0.1149216815829277
196.53299400,196532994,-0.1149216815829277
196.53355800,196533558,-0.11013327538967133
196.53408500,196534085,-0.10534487664699554
196.53462500,196534625,-0.09576806426048279
196.53515300,196535153,-0.09576806426048279
196.53567800,196535678,-0.10055647045373917
196.53621100,196536211,-0.10534487664699554
