timestamp,TimeUS,GYROx
193.06250300,193062503,0.0013522570952773094
193.06252400,193062524,0.00028803758323192596
193.06300800,193063008,-0.0007761819288134575
193.06353900,193063539,0.00028803758323192596
193.06406600,193064066,0.00028803758323192596
193.06460900,193064609,0.00028803758323192596
193.06513600,193065136,0.0013522570952773094
193.06566200,193065662,0.0013522570952773094
193.06619200,193066192,0.0013522570952773094
193.06677200,193066772,0.0013522570952773094
193.06750700,193067507,0.0013522570952773094
193.06752800,193067528,0.0013522570952773094
193.06800300,193068003,0.00028803758323192596
193.06853800,193068538,0.00028803758323192596
193.06906800,193069068,0.0013522570952773094
193.06960500,193069605,0.002416476607322693
193.07013400,193070134,0.0013522570952773094
193.07065900,193070659,0.00028803758323192596
193.07118900,193071189,0.00028803758323192596
193.07177200,193071772,-0.0007761819288134575
193.07245200,193072452,0.002416476607322693
193.07297900,193072979,0.0013522570952773094
193.07351000,193073510,0.0013522570952773094
193.07408800,193074088,0.0034806961193680763
193.07410800,193074108,0.002416476607322693
193.07461300,193074613,0.00028803758323192596
193.07514900,193075149,0.0013522570952773094
193.07567700,193075677,0.0013522570952773094
193.07620500,193076205,0.002416476607322693
193.07677700,193076777,0.002416476607322693
193.07748300,193077483,0.0013522570952773094
193.07801600,193078016,0.0013522570952773094
193.07854400,193078544,0.0013522570952773094
193.07907300,193079073,0.0013522570952773094
193.07964000,193079640,0.0013522570952773094
193.07966100,193079661,0.00028803758323192596
193.08014200,193080142,0.00028803758323192596
193.08067000,193080670,0.00028803758323192596
193.08119700,193081197,0.0013522570952773094
193.08178200,193081782,0.0013522570952773094
193.08247700,193082477,0.0013522570952773094
193.08300300,193083003,0.00028803758323192596
193.08357500,193083575,0.00028803758323192596
193.08410500,193084105,0.002416476607322693
193.08464200,193084642,0.0013522570952773094
193.08520000,193085200,0.0013522570952773094
193.08522200,193085222,0.0034806961193680763
193.08569900,193085699,0.002416476607322693
193.08623700,193086237,0.0013522570952773094
193.08679200,193086792,0.0013522570952773094
193.08744400,193087444,0.0013522570952773094
193.08798000,193087980,0.00028803758323192596
193.08850700,193088507,0.00028803758323192596
193.08909200,193089092,0.0013522570952773094
193.08963000,193089630,0.002416476607322693
193.09016200,193090162,0.0013522570952773094
193.09068800,193090688,0.00028803758323192596
193.09122000,193091220,0.00028803758323192596
193.09180500,193091805,0.002416476607322693
193.09182500,193091825,0.002416476607322693
193.09244600,193092446,0.0013522570952773094
193.09306700,193093067,0.0013522570952773094
193.09360000,193093600,0.0013522570952773094
193.09418700,193094187,-0.0007761819288134575
193.09466600,193094666,0.00028803758323192596
193.09519500,193095195,0.00028803758323192596
193.09572100,193095721,0.0013522570952773094
193.09625300,193096253,0.002416476607322693
193.09678900,193096789,0.0013522570952773094
193.09750400,193097504,0.0013522570952773094
193.09752600,193097526,0.0013522570952773094
193.09807300,193098073,-0.0007761819288134575
193.09860300,193098603,0.00028803758323192596
193.09919000,193099190,0.0013522570952773094
193.09966900,193099669,0.0013522570952773094
193.10020000,193100200,0.0013522570952773094
193.10072600,193100726,0.002416476607322693
193.10125800,193101258,0.002416476607322693
193.10191200,193101912,0.0013522570952773094
193.10193400,193101934,0.00028803758323192596
193.10248100,193102481,0.00028803758323192596
193.10300800,193103008,0.00028803758323192596
193.10353700,193103537,0.00028803758323192596
193.10406600,193104066,-0.0007761819288134575
193.10460600,193104606,0.00028803758323192596
193.10514000,193105140,0.00028803758323192596
193.10566200,193105662,0.00028803758323192596
193.10619600,193106196,0.002416476607322693
193.10677500,193106775,0.00028803758323192596
193.10747900,193107479,-0.0007761819288134575
193.10750100,193107501,0.002416476607322693
193.10807100,193108071,0.0013522570952773094
193.10859700,193108597,0.002416476607322693
193.10918500,193109185,0.002416476607322693
193.10966800,193109668,0.002416476607322693
193.11019800,193110198,0.0013522570952773094
193.11072100,193110721,0.0013522570952773094
193.11125200,193111252,0.002416476607322693
193.11179000,193111790,0.002416476607322693
193.11250700,193112507,0.00028803758323192596
193.11252700,193112527,-0.0007761819288134575
193.11301200,193113012,0.00028803758323192596
193.11356400,193113564,0.00028803758323192596
193.11409600,193114096,0.0013522570952773094
193.11463500,193114635,0.002416476607322693
193.11516400,193115164,0.002416476607322693
193.11569000,193115690,0.002416476607322693
193.11622300,193116223,0.002416476607322693
193.11677300,193116773,0.0013522570952773094
193.11747200,193117472,-0.0007761819288134575
193.11800200,193118002,0.00028803758323192596
193.11852900,193118529,0.00028803758323192596
193.11909500,193119095,-0.0007761819288134575
193.11911800,193119118,0.0013522570952773094
193.11960200,193119602,0.0013522570952773094
193.12013300,193120133,-0.001840401440858841
193.12065900,193120659,-0.0007761819288134575
193.12119400,193121194,0.00028803758323192596
193.12177300,193121773,0.00028803758323192596
193.12244600,193122446,0.00028803758323192596
193.12297500,193122975,0.0013522570952773094
193.12357300,193123573,0.0013522570952773094
193.12419400,193124194,0.0013522570952773094
193.12421700,193124217,0.00028803758323192596
193.12464200,193124642,0.0013522570952773094
193.12517700,193125177,0.0013522570952773094
193.12570500,193125705,0.0013522570952773094
193.12623400,193126234,0.0013522570952773094
193.12678100,193126781,0.00028803758323192596
193.12747900,193127479,0.0013522570952773094
193.12800500,193128005,0.0013522570952773094
193.12853500,193128535,0.002416476607322693
193.12906300,193129063,0.002416476607322693
193.12960100,193129601,0.0013522570952773094
193.13013400,193130134,0.0013522570952773094
193.13065600,193130656,0.00028803758323192596
193.13122100,193131221,-0.0007761819288134575
193.13124200,193131242,0.0013522570952773094
193.13177400,193131774,0.0013522570952773094
193.13247300,193132473,-0.0007761819288134575
193.13299800,193132998,-0.0007761819288134575
193.13352800,193133528,0.00028803758323192596
193.13405400,193134054,0.00028803758323192596
193.13459100,193134591,0.0013522570952773094
193.13512400,193135124,0.0013522570952773094
193.13564900,193135649,0.0013522570952773094
193.13618200,193136182,0.0013522570952773094
193.13680400,193136804,0.002416476607322693
193.13682400,193136824,0.002416476607322693
193.13745200,193137452,0.002416476607322693
193.13797900,193137979,0.002416476607322693
193.13850800,193138508,0.0013522570952773094
193.13903600,193139036,0.0013522570952773094
193.13957900,193139579,0.002416476607322693
193.14010500,193140105,0.00028803758323192596
193.14063400,193140634,0.002416476607322693
193.14116900,193141169,0.0034806961193680763
193.14176300,193141763,-0.0007761819288134575
193.14250300,193142503,-0.0007761819288134575
193.14252500,193142525,0.00028803758323192596
193.14300200,193143002,-0.001840401440858841
193.14354000,193143540,-0.0007761819288134575
193.14407000,193144070,0.00028803758323192596
193.14460600,193144606,0.00028803758323192596
193.14513800,193145138,0.00028803758323192596
193.14566900,193145669,0.00028803758323192596
193.14619700,193146197,0.0013522570952773094
193.14677300,193146773,0.002416476607322693
193.14751400,193147514,0.002416476607322693
193.14753300,193147533,0.002416476607322693
193.14801600,193148016,0.0013522570952773094
193.14857200,193148572,0.00028803758323192596
193.14910200,193149102,0.00028803758323192596
193.14963900,193149639,0.00028803758323192596
193.15016700,193150167,0.00028803758323192596
193.15069400,193150694,0.00028803758323192596
193.15122900,193151229,-0.0007761819288134575
193.15177900,193151779,0.00028803758323192596
193.15248400,193152484,0.0013522570952773094
193.15250600,193152506,0.002416476607322693
193.15298300,193152983,0.002416476607322693
193.15357100,193153571,-0.0007761819288134575
193.15409700,193154097,-0.001840401440858841
193.15463800,193154638,0.0013522570952773094
193.15516800,193155168,0.0013522570952773094
193.15569400,193155694,0.002416476607322693
193.15622900,193156229,0.002416476607322693
193.15677300,193156773,0.002416476607322693
193.15747100,193157471,0.002416476607322693
193.15802200,193158022,0.0013522570952773094
193.15804200,193158042,0.00028803758323192596
193.15852600,193158526,0.00028803758323192596
193.15905400,193159054,0.0013522570952773094
193.15961500,193159615,0.002416476607322693
193.16014700,193160147,0.0013522570952773094
193.16067400,193160674,0.0013522570952773094
193.16120300,193161203,0.0013522570952773094
193.16177200,193161772,0.0013522570952773094
193.16249500,193162495,0.00028803758323192596
193.16302200,193163022,0.00028803758323192596
193.16358300,193163583,-0.0007761819288134575
193.16360300,193163603,-0.0007761819288134575
193.16408000,193164080,0.00028803758323192596
193.16462300,193164623,0.002416476607322693
193.16515300,193165153,0.0013522570952773094
193.16567800,193165678,0.0013522570952773094
193.16620700,193166207,0.0034806961193680763
193.16677300,193166773,0.0013522570952773094
193.16749200,193167492,-0.0007761819288134575
193.16807000,193168070,0.00028803758323192596
193.16862700,193168627,0.00028803758323192596
193.16864700,193168647,0.0013522570952773094
193.16918700,193169187,0.002416476607322693
193.16966900,193169669,0.002416476607322693
193.17020100,193170201,0.002416476607322693
193.17072500,193170725,0.0013522570952773094
193.17125900,193171259,0.00028803758323192596
193.17184800,193171848,-0.0007761819288134575
193.17252000,193172520,-0.0007761819288134575
193.17304900,193173049,0.00028803758323192596
193.17357800,193173578,0.00028803758323192596
193.17410500,193174105,0.0013522570952773094
193.17464300,193174643,0.00028803758323192596
193.17517500,193175175,0.00028803758323192596
193.17572700,193175727,0.0013522570952773094
193.17574700,193175747,0.0034806961193680763
193.17622800,193176228,0.00028803758323192596
193.17678200,193176782,-0.0007761819288134575
193.17745100,193177451,0.0013522570952773094
193.17797900,193177979,-0.0007761819288134575
193.17851200,193178512,-0.0007761819288134575
193.17903700,193179037,0.0034806961193680763
193.17957400,193179574,0.0034806961193680763
193.18010300,193180103,0.002416476607322693
193.18063100,193180631,0.0013522570952773094
193.18116800,193181168,0.0013522570952773094
193.18179100,193181791,0.00028803758323192596
193.18181200,193181812,0.00028803758323192596
193.18235700,193182357,0.00028803758323192596
193.18296900,193182969,0.0013522570952773094
193.18349800,193183498,0.0013522570952773094
193.18408100,193184081,0.0013522570952773094
193.18462100,193184621,0.0013522570952773094
193.18515300,193185153,0.0013522570952773094
193.18568100,193185681,0.002416476607322693
193.18620900,193186209,0.002416476607322693
193.18677400,193186774,0.0013522570952773094
193.18744300,193187443,0.0013522570952773094
193.18746300,193187463,0.00028803758323192596
193.18798000,193187980,0.002416476607322693
193.18858100,193188581,0.002416476607322693
193.18911200,193189112,0.0013522570952773094
193.18965400,193189654,0.0013522570952773094
193.19018300,193190183,0.00028803758323192596
193.19070900,193190709,0.00028803758323192596
193.19123900,193191239,0.00028803758323192596
193.19177900,193191779,0.00028803758323192596
193.19247400,193192474,0.00028803758323192596
193.19249500,193192495,0.00028803758323192596
193.19297500,193192975,0.0013522570952773094
193.19359100,193193591,0.0013522570952773094
193.19411600,193194116,0.0013522570952773094
193.19466000,193194660,0.00028803758323192596
193.19518800,193195188,0.0013522570952773094
193.19571300,193195713,0.0013522570952773094
193.19624500,193196245,0.00028803758323192596
193.19678600,193196786,0.00028803758323192596
193.19747400,193197474,0.00028803758323192596
193.19749600,193197496,0.0013522570952773094
193.19808000,193198080,0.0013522570952773094
193.19861300,193198613,0.002416476607322693
193.19920100,193199201,0.002416476607322693
193.19968200,193199682,0.0013522570952773094
193.20021000,193200210,0.0013522570952773094
193.20073600,193200736,0.002416476607322693
193.20126800,193201268,0.00028803758323192596
193.20193800,193201938,0.00028803758323192596
193.20250900,193202509,0.0013522570952773094
193.20252900,193202529,0.002416476607322693
193.20301200,193203012,0.0013522570952773094
193.20359200,193203592,0.0013522570952773094
193.20412200,193204122,0.0013522570952773094
193.20466200,193204662,0.002416476607322693
193.20519200,193205192,0.002416476607322693
193.20572000,193205720,0.0013522570952773094
193.20625200,193206252,0.002416476607322693
193.20679100,193206791,0.0013522570952773094
193.20741700,193207417,0.0013522570952773094
193.20798600,193207986,0.0013522570952773094
193.20851900,193208519,-0.0007761819288134575
193.20910600,193209106,-0.001840401440858841
193.20918500,193209185,0.00028803758323192596
193.20961600,193209616,0.0013522570952773094
193.21014700,193210147,-0.0007761819288134575
193.21067200,193210672,-0.0007761819288134575
193.21120300,193211203,0.0013522570952773094
193.21177600,193211776,0.00028803758323192596
193.21245100,193212451,0.00028803758323192596
193.21308600,193213086,0.002416476607322693
193.21364700,193213647,0.0013522570952773094
193.21366700,193213667,0.00028803758323192596
193.21421000,193214210,0.00028803758323192596
193.21469100,193214691,-0.0007761819288134575
193.21522100,193215221,-0.0007761819288134575
193.21574800,193215748,0.00028803758323192596
193.21627900,193216279,0.00028803758323192596
193.21695100,193216951,-0.0007761819288134575
193.21748500,193217485,0.00028803758323192596
193.21801500,193218015,0.0013522570952773094
193.21854500,193218545,0.00028803758323192596
193.21907200,193219072,-0.0007761819288134575
193.21960900,193219609,0.00028803758323192596
193.22015000,193220150,0.0013522570952773094
193.22067800,193220678,0.0013522570952773094
193.22123300,193221233,0.0013522570952773094
193.22125300,193221253,0.0013522570952773094
193.22177200,193221772,0.002416476607322693
193.22242000,193222420,0.0013522570952773094
193.22297000,193222970,0.00028803758323192596
193.22358100,193223581,0.002416476607322693
193.22410800,193224108,-0.0007761819288134575
193.22464800,193224648,0.00028803758323192596
193.22521000,193225210,0.0013522570952773094
193.22570500,193225705,0.00028803758323192596
193.22623400,193226234,0.00028803758323192596
193.22680700,193226807,0.00028803758323192596
193.22682800,193226828,0.00028803758323192596
193.22745200,193227452,0.002416476607322693
193.22808400,193228084,0.002416476607322693
193.22861300,193228613,0.002416476607322693
193.22920600,193229206,0.0013522570952773094
193.22968200,193229682,0.00028803758323192596
193.23021000,193230210,0.0013522570952773094
193.23073700,193230737,0.002416476607322693
193.23126800,193231268,0.0013522570952773094
193.23202400,193232024,0.0013522570952773094
193.23204900,193232049,0.00028803758323192596
193.23253200,193232532,0.002416476607322693
193.23306000,193233060,0.00028803758323192596
193.23359100,193233591,-0.0007761819288134575
193.23411900,193234119,0.0013522570952773094
193.23466000,193234660,0.0013522570952773094
193.23519000,193235190,-0.0007761819288134575
193.23571800,193235718,0.00028803758323192596
193.23624700,193236247,0.00028803758323192596
193.23678600,193236786,0.0013522570952773094
193.23744600,193237446,0.0013522570952773094
193.23747100,193237471,0.00028803758323192596
193.23809100,193238091,0.00028803758323192596
193.23863500,193238635,0.00028803758323192596
193.23920800,193239208,-0.0007761819288134575
193.23970600,193239706,-0.0007761819288134575
193.24023300,193240233,-0.0007761819288134575
193.24075900,193240759,0.0013522570952773094
193.24147000,193241470,0.0013522570952773094
193.24149100,193241491,0.00028803758323192596
193.24199400,193241994,0.0013522570952773094
193.24253000,193242530,0.00028803758323192596
193.24306600,193243066,-0.0007761819288134575
193.24359900,193243599,-0.0029046209529042244
193.24412400,193244124,0.0013522570952773094
193.24466300,193244663,0.002416476607322693
193.24519600,193245196,-0.0007761819288134575
193.24572300,193245723,0.0013522570952773094
193.24625000,193246250,0.002416476607322693
193.24678900,193246789,0.00028803758323192596
193.24744700,193247447,0.0013522570952773094
193.24797100,193247971,0.002416476607322693
193.24852600,193248526,0.002416476607322693
193.24854900,193248549,0.002416476607322693
193.24906300,193249063,0.002416476607322693
193.24961400,193249614,0.0013522570952773094
193.25014400,193250144,0.00028803758323192596
193.25067000,193250670,-0.0007761819288134575
193.25120300,193251203,-0.0007761819288134575
193.25177500,193251775,0.00028803758323192596
193.25241900,193252419,0.002416476607322693
193.25296500,193252965,0.0034806961193680763
193.25359900,193253599,0.002416476607322693
193.25361800,193253618,0.0013522570952773094
193.25409900,193254099,0.0013522570952773094
193.25463900,193254639,0.002416476607322693
193.25517100,193255171,0.0013522570952773094
193.25569600,193255696,0.00028803758323192596
193.25622700,193256227,0.002416476607322693
193.25677300,193256773,0.002416476607322693
193.25747800,193257478,-0.0007761819288134575
193.25800700,193258007,0.00028803758323192596
193.25853700,193258537,0.002416476607322693
193.25906800,193259068,0.00028803758323192596
193.25961000,193259610,0.00028803758323192596
193.26016800,193260168,0.0013522570952773094
193.26019200,193260192,0.0013522570952773094
193.26066700,193260667,0.0013522570952773094
193.26119700,193261197,0.0013522570952773094
193.26177500,193261775,0.00028803758323192596
193.26251000,193262510,0.00028803758323192596
193.26304000,193263040,-0.0007761819288134575
193.26357200,193263572,0.00028803758323192596
193.26409600,193264096,0.00028803758323192596
193.26464100,193264641,0.00028803758323192596
193.26516500,193265165,0.00028803758323192596
193.26571800,193265718,0.0013522570952773094
193.26573800,193265738,0.0034806961193680763
193.26622300,193266223,0.0034806961193680763
193.26677500,193266775,0.00028803758323192596
193.26745300,193267453,0.002416476607322693
193.26798300,193267983,0.0034806961193680763
193.26856800,193268568,0.00028803758323192596
193.26909700,193269097,0.0013522570952773094
193.26963700,193269637,0.0034806961193680763
193.27016600,193270166,0.00028803758323192596
193.27069200,193270692,0.00028803758323192596
193.27122400,193271224,0.00028803758323192596
193.27180200,193271802,0.0013522570952773094
193.27182200,193271822,0.0013522570952773094
193.27241700,193272417,0.002416476607322693
193.27297900,193272979,0.0013522570952773094
193.27351000,193273510,0.0013522570952773094
193.27403700,193274037,0.00028803758323192596
193.27457500,193274575,0.0013522570952773094
193.27511100,193275111,0.0013522570952773094
193.27564400,193275644,0.00028803758323192596
193.27617100,193276171,0.0013522570952773094
193.27676800,193276768,0.0013522570952773094
193.27754500,193277545,0.0013522570952773094
193.27757100,193277571,-0.0007761819288134575
193.27806900,193278069,-0.001840401440858841
193.27861400,193278614,-0.0007761819288134575
193.27919800,193279198,0.0013522570952773094
193.27967300,193279673,0.00028803758323192596
193.28020400,193280204,0.00028803758323192596
193.28072900,193280729,0.0013522570952773094
193.28125900,193281259,0.00028803758323192596
193.28202400,193282024,0.00028803758323192596
193.28204600,193282046,0.002416476607322693
193.28252300,193282523,0.002416476607322693
193.28305300,193283053,0.0013522570952773094
193.28358700,193283587,0.0013522570952773094
193.28411000,193284110,0.00028803758323192596
193.28465500,193284655,0.00028803758323192596
193.28518600,193285186,0.0013522570952773094
193.28571500,193285715,0.00028803758323192596
193.28624700,193286247,-0.0007761819288134575
193.28678500,193286785,0.00028803758323192596
193.28751200,193287512,0.0013522570952773094
193.28753200,193287532,0.002416476607322693
193.28801500,193288015,0.0013522570952773094
193.28854400,193288544,0.0013522570952773094
193.28908100,193289081,0.0013522570952773094
193.28962000,193289620,0.00028803758323192596
193.29015600,193290156,0.0013522570952773094
193.29068400,193290684,0.0034806961193680763
193.29121400,193291214,0.00028803758323192596
193.29177500,193291775,0.00028803758323192596
193.29247000,193292470,0.0013522570952773094
193.29302500,193293025,0.00028803758323192596
193.29304400,193293044,0.00028803758323192596
193.29352700,193293527,0.0013522570952773094
193.29406700,193294067,0.0013522570952773094
193.29460800,193294608,0.00028803758323192596
193.29513800,193295138,0.00028803758323192596
193.29566700,193295667,0.0013522570952773094
193.29619800,193296198,0.002416476607322693
193.29677400,193296774,0.002416476607322693
193.29748100,193297481,0.0013522570952773094
193.29801100,193298011,0.0013522570952773094
193.29854500,193298545,0.0013522570952773094
193.29909500,193299095,0.00028803758323192596
193.29911500,193299115,0.00028803758323192596
193.29961200,193299612,0.0013522570952773094
193.30014400,193300144,0.002416476607322693
193.30066800,193300668,0.002416476607322693
193.30119800,193301198,0.002416476607322693
193.30177500,193301775,0.0034806961193680763
193.30244700,193302447,0.00028803758323192596
193.30297400,193302974,-0.0007761819288134575
193.30350300,193303503,0.002416476607322693
193.30403200,193304032,0.0013522570952773094
193.30457200,193304572,0.00028803758323192596
193.30510500,193305105,0.0034806961193680763
193.30563300,193305633,0.002416476607322693
193.30618900,193306189,-0.0007761819288134575
193.30620900,193306209,-0.0007761819288134575
193.30675400,193306754,0.00028803758323192596
193.30728200,193307282,0.00028803758323192596
193.30796100,193307961,0.00028803758323192596
193.30849100,193308491,0.0013522570952773094
193.30902000,193309020,0.002416476607322693
193.30960100,193309601,0.0013522570952773094
193.31013400,193310134,0.00028803758323192596
193.31066100,193310661,0.0013522570952773094
193.31119300,193311193,0.002416476607322693
193.31180600,193311806,0.002416476607322693
193.31182600,193311826,0.0013522570952773094
193.31247500,193312475,0.0013522570952773094
193.31307200,193313072,0.00028803758323192596
193.31360300,193313603,0.00028803758323192596
193.31418800,193314188,0.00028803758323192596
193.31467400,193314674,0.00028803758323192596
193.31523500,193315235,0.002416476607322693
193.31578400,193315784,0.002416476607322693
193.31580400,193315804,-0.0007761819288134575
193.31643700,193316437,-0.0007761819288134575
193.31699200,193316992,0.0034806961193680763
193.31752200,193317522,0.0013522570952773094
193.31804900,193318049,0.00028803758323192596
193.31857700,193318577,0.00028803758323192596
193.31910500,193319105,0.00028803758323192596
193.31964700,193319647,0.00028803758323192596
193.32017700,193320177,0.0013522570952773094
193.32070000,193320700,0.0013522570952773094
193.32123300,193321233,0.00028803758323192596
193.32178500,193321785,0.0013522570952773094
193.32250600,193322506,0.0013522570952773094
193.32252600,193322526,0.0013522570952773094
193.32300600,193323006,0.0013522570952773094
193.32353900,193323539,0.0013522570952773094
193.32406600,193324066,0.002416476607322693
193.32460400,193324604,0.002416476607322693
193.32513900,193325139,0.002416476607322693
193.32566400,193325664,0.0013522570952773094
193.32619700,193326197,0.00028803758323192596
193.32677800,193326778,0.0013522570952773094
193.32752100,193327521,0.002416476607322693
193.32754100,193327541,0.00028803758323192596
193.32802100,193328021,0.0013522570952773094
193.32855200,193328552,0.002416476607322693
193.32908200,193329082,-0.0007761819288134575
193.32961600,193329616,0.00028803758323192596
193.33014900,193330149,0.0013522570952773094
193.33067200,193330672,-0.0007761819288134575
193.33120400,193331204,-0.0007761819288134575
193.33177900,193331779,0.00028803758323192596
193.33246900,193332469,0.0013522570952773094
193.33248900,193332489,0.0013522570952773094
193.33297000,193332970,0.00028803758323192596
193.33350000,193333500,0.0013522570952773094
193.33402800,193334028,0.002416476607322693
193.33456800,193334568,0.002416476607322693
193.33510000,193335100,0.002416476607322693
193.33562800,193335628,0.0013522570952773094
193.33615900,193336159,0.002416476607322693
193.33675000,193336750,0.00028803758323192596
193.33728400,193337284,-0.0007761819288134575
193.33797200,193337972,0.002416476607322693
193.33849800,193338498,0.0013522570952773094
193.33909700,193339097,-0.0007761819288134575
193.33911700,193339117,0.002416476607322693
193.33961500,193339615,0.0013522570952773094
193.34014200,193340142,0.00028803758323192596
193.34067200,193340672,0.0013522570952773094
193.34120100,193341201,0.0013522570952773094
193.34177200,193341772,0.00028803758323192596
193.34247500,193342475,0.00028803758323192596
193.34300100,193343001,0.00028803758323192596
193.34353300,193343533,0.00028803758323192596
193.34405900,193344059,0.0013522570952773094
193.34463300,193344633,0.002416476607322693
193.34465500,193344655,0.002416476607322693
193.34514100,193345141,0.002416476607322693
193.34566900,193345669,0.002416476607322693
193.34619500,193346195,0.0034806961193680763
193.34677400,193346774,0.002416476607322693
193.34746000,193347460,0.00028803758323192596
193.34798400,193347984,-0.0007761819288134575
193.34852100,193348521,0.00028803758323192596
193.34908700,193349087,0.00028803758323192596
193.34963000,193349630,0.002416476607322693
193.35018900,193350189,0.0013522570952773094
193.35021000,193350210,0.00028803758323192596
193.35068600,193350686,0.002416476607322693
193.35121700,193351217,0.002416476607322693
193.35177600,193351776,0.0013522570952773094
193.35244400,193352444,0.002416476607322693
193.35296900,193352969,0.002416476607322693
193.35350300,193353503,0.002416476607322693
193.35403300,193354033,0.002416476607322693
193.35457000,193354570,0.00028803758323192596
193.35510100,193355101,0.00028803758323192596
193.35562800,193355628,0.00028803758323192596
193.35616400,193356164,0.0013522570952773094
193.35678900,193356789,0.00028803758323192596
193.35680900,193356809,0.00028803758323192596
193.35728500,193357285,0.0013522570952773094
193.35796500,193357965,0.0013522570952773094
193.35850000,193358500,0.00028803758323192596
193.35906200,193359062,-0.0007761819288134575
193.35960000,193359600,0.00028803758323192596
193.36013300,193360133,0.0034806961193680763
193.36065900,193360659,0.0013522570952773094
193.36119000,193361190,-0.001840401440858841
193.36180400,193361804,0.0013522570952773094
193.36182500,193361825,0.002416476607322693
193.36244700,193362447,-0.0007761819288134575
193.36297400,193362974,0.0013522570952773094
193.36350300,193363503,0.0034806961193680763
193.36406700,193364067,0.0013522570952773094
193.36460700,193364607,0.0013522570952773094
193.36514300,193365143,0.0013522570952773094
193.36566500,193365665,0.0013522570952773094
193.36619600,193366196,0.0013522570952773094
193.36677200,193366772,0.0013522570952773094
193.36748200,193367482,0.0013522570952773094
193.36750400,193367504,0.0013522570952773094
193.36799100,193367991,0.0013522570952773094
193.36856700,193368567,0.00028803758323192596
193.36909800,193369098,0.0013522570952773094
193.36963800,193369638,0.0013522570952773094
193.37016800,193370168,0.0013522570952773094
193.37069200,193370692,0.0013522570952773094
193.37122700,193371227,0.002416476607322693
193.37177300,193371773,0.0034806961193680763
193.37250400,193372504,0.0013522570952773094
193.37252400,193372524,-0.0007761819288134575
193.37306500,193373065,0.00028803758323192596
193.37359600,193373596,0.002416476607322693
193.37412200,193374122,-0.0007761819288134575
193.37465900,193374659,0.00028803758323192596
193.37519400,193375194,0.0013522570952773094
193.37572300,193375723,0.00028803758323192596
193.37625600,193376256,0.00028803758323192596
193.37678700,193376787,0.00028803758323192596
193.37751100,193377511,0.00028803758323192596
193.37753200,193377532,0.0013522570952773094
193.37801000,193378010,0.00028803758323192596
193.37856800,193378568,0.00028803758323192596
193.37909600,193379096,0.0013522570952773094
193.37963400,193379634,0.00028803758323192596
193.38017100,193380171,0.00028803758323192596
193.38069300,193380693,0.00028803758323192596
193.38122600,193381226,0.00028803758323192596
193.38177700,193381777,0.00028803758323192596
193.38245700,193382457,0.00028803758323192596
193.38312000,193383120,0.00028803758323192596
193.38314200,193383142,0.00028803758323192596
193.38362500,193383625,0.0013522570952773094
193.38420800,193384208,0.0013522570952773094
193.38469300,193384693,0.002416476607322693
193.38522600,193385226,0.0013522570952773094
193.38575000,193385750,0.00028803758323192596
193.38628000,193386280,0.0013522570952773094
193.38696500,193386965,0.002416476607322693
193.38748900,193387489,0.0013522570952773094
193.38802300,193388023,0.002416476607322693
193.38856600,193388566,0.0013522570952773094
193.38918600,193389186,0.0013522570952773094
193.38920900,193389209,0.0013522570952773094
193.38963300,193389633,0.0013522570952773094
193.39016400,193390164,0.0013522570952773094
193.39069000,193390690,0.0013522570952773094
193.39122400,193391224,0.0013522570952773094
193.39177400,193391774,0.0013522570952773094
193.39247400,193392474,0.0013522570952773094
193.39300100,193393001,0.0013522570952773094
193.39353300,193393533,0.00028803758323192596
193.39406600,193394066,0.00028803758323192596
193.39460500,193394605,0.00028803758323192596
193.39514000,193395140,0.002416476607322693
193.39569300,193395693,0.002416476607322693
193.39571300,193395713,0.00028803758323192596
193.39619700,193396197,0.0013522570952773094
193.39677200,193396772,0.002416476607322693
193.39744700,193397447,-0.0007761819288134575
193.39807200,193398072,0.00028803758323192596
193.39860100,193398601,0.0034806961193680763
193.39918900,193399189,0.0013522570952773094
193.39966700,193399667,0.00028803758323192596
193.40020000,193400200,0.00028803758323192596
193.40075300,193400753,0.00028803758323192596
193.40077400,193400774,0.0013522570952773094
193.40126000,193401260,0.0013522570952773094
193.40181900,193401819,0.0013522570952773094
193.40249700,193402497,0.00028803758323192596
193.40301900,193403019,0.00028803758323192596
193.40358300,193403583,0.00028803758323192596
193.40411100,193404111,0.0013522570952773094
193.40464800,193404648,0.00028803758323192596
193.40518100,193405181,0.00028803758323192596
193.40570800,193405708,0.0013522570952773094
193.40623500,193406235,0.002416476607322693
193.40680600,193406806,0.0013522570952773094
193.40682600,193406826,0.00028803758323192596
193.40744900,193407449,0.0034806961193680763
193.40797500,193407975,0.002416476607322693
193.40858000,193408580,-0.0007761819288134575
193.40910700,193409107,0.0013522570952773094
193.40965500,193409655,0.002416476607322693
193.41018400,193410184,-0.0007761819288134575
193.41071100,193410711,0.00028803758323192596
193.41124000,193411240,0.00028803758323192596
193.41178200,193411782,0.0013522570952773094
193.41244400,193412444,0.002416476607322693
193.41246400,193412464,0.002416476607322693
193.41296900,193412969,0.0013522570952773094
193.41349700,193413497,0.0013522570952773094
193.41408400,193414084,0.00028803758323192596
193.41463200,193414632,0.00028803758323192596
193.41515700,193415157,-0.0007761819288134575
193.41568400,193415684,0.0013522570952773094
193.41621400,193416214,0.0013522570952773094
193.41677400,193416774,0.0013522570952773094
